* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2022 10:49:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Audiosense DT100S R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.609	1.1177
20.299999	100.624	0.9292
20.600000	100.641	0.7082
20.900000	100.655	0.4553
21.200001	100.664	0.1723
21.400000	100.667	-0.0190
21.799999	100.664	-0.3576
22.000000	100.660	-0.4942
22.400000	100.653	-0.6955
22.700001	100.655	-0.7943
23.000000	100.667	-0.8862
23.299999	100.687	-1.0148
23.600000	100.710	-1.2069
24.000000	100.735	-1.5687
24.299999	100.740	-1.8903
24.700001	100.727	-2.2881
25.000000	100.706	-2.5011
25.400000	100.677	-2.6417
25.799999	100.664	-2.6632
26.200001	100.672	-2.6950
26.500000	100.685	-2.7876
26.900000	100.693	-2.9990
27.200001	100.687	-3.1831
27.600000	100.665	-3.3521
28.000000	100.643	-3.3731
28.500000	100.646	-3.2871
29.000000	100.682	-3.3254
29.500000	100.717	-3.6165
30.000000	100.722	-3.9825
30.400000	100.712	-4.1761
30.700001	100.709	-4.2366
31.100000	100.721	-4.2727
31.500000	100.753	-4.3854
32.000000	100.795	-4.7281
32.500000	100.811	-5.2093
33.000000	100.800	-5.6155
33.500000	100.785	-5.8710
34.000000	100.777	-6.0572
34.500000	100.786	-6.2848
35.000000	100.791	-6.5502
35.500000	100.789	-6.8054
36.000000	100.787	-7.0248
36.500000	100.789	-7.2439
37.000000	100.790	-7.4781
37.500000	100.789	-7.7200
38.200001	100.777	-8.0284
38.700001	100.771	-8.2350
39.500000	100.763	-8.5889
40.000000	100.755	-8.8259
40.599998	100.741	-9.0968
41.200001	100.727	-9.3261
41.799999	100.718	-9.5442
42.500000	100.711	-9.8394
43.099998	100.698	-10.0993
43.700001	100.683	-10.3128
44.400002	100.673	-10.5331
45.000000	100.667	-10.7587
45.500000	100.659	-10.9628
46.200001	100.642	-11.2132
46.799999	100.631	-11.4082
47.500000	100.617	-11.6628
48.200001	100.597	-11.8981
48.700001	100.585	-12.0265
49.400002	100.577	-12.2209
