* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.1 dBFS, measurement signal peak level -19.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jun 15, 2022 8:03:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 98.7944 ms (33.886 m, 111 ft 2 in) using estimated IR delay relative to Acoustic reference on  L with -24.7452 ms (-8.488 m, -(27 ft 10.2 in)) timing offset
* Measurement: Soundpeats MiniPro L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.142	34.0801
20.299999	96.195	23.5909
20.600000	96.254	13.0826
20.900000	96.317	2.5599
21.200001	96.384	-7.9850
21.400000	96.432	-15.0245
21.799999	96.533	-29.1188
22.000000	96.586	-36.1802
22.400000	96.696	-50.3406
22.700001	96.782	-60.9942
23.000000	96.870	-71.6794
23.299999	96.958	-82.3988
23.600000	97.046	-93.1439
24.000000	97.162	-107.4980
24.299999	97.250	-118.2866
24.700001	97.367	-132.6944
25.000000	97.457	-143.5222
25.400000	97.576	-158.0034
25.799999	97.694	-172.5294
26.200001	97.809	172.9026
26.500000	97.893	161.9578
26.900000	97.998	147.3523
27.200001	98.075	136.3828
27.600000	98.176	121.7394
28.000000	98.275	107.0729
28.500000	98.394	88.6958
29.000000	98.507	70.2893
29.500000	98.613	51.8626
30.000000	98.715	33.4299
30.400000	98.795	18.6696
30.700001	98.854	7.5925
31.100000	98.930	-7.1893
31.500000	99.003	-21.9872
32.000000	99.086	-40.4907
32.500000	99.164	-58.9915
33.000000	99.238	-77.4721
33.500000	99.310	-95.9489
34.000000	99.377	-114.4401
34.500000	99.448	-132.9661
35.000000	99.511	-151.5045
35.500000	99.566	-170.0321
36.000000	99.619	171.4685
36.500000	99.672	152.9735
37.000000	99.724	134.4672
37.500000	99.772	115.9432
38.200001	99.824	90.0199
38.700001	99.857	71.5229
39.500000	99.907	41.9552
40.000000	99.936	23.4849
40.599998	99.971	1.3105
41.200001	100.001	-20.8845
41.799999	100.022	-43.0785
42.500000	100.038	-68.9017
43.099998	100.056	-90.9819
43.700001	100.080	-113.0925
44.400002	100.099	-138.9480
45.000000	100.103	-161.0791
45.500000	100.107	-179.4753
46.200001	100.118	154.7799
46.799999	100.127	132.6744
47.500000	100.126	106.8910
48.200001	100.124	81.1569
48.700001	100.124	62.7784
49.400002	100.118	37.0389
50.000000	100.109	14.9957
50.799999	100.103	-14.3575
51.500000	100.095	-40.0613
52.200001	100.079	-65.7601
53.000000	100.058	-95.0746
53.799999	100.040	-124.3693
54.500000	100.022	-150.0236
55.200001	99.999	-175.6735
56.000000	99.970	155.0466
57.000000	99.934	118.4473
58.000000	99.888	81.8468
59.000000	99.841	45.3408
60.000000	99.802	8.8044
60.799999	99.760	-20.4484
61.500000	99.721	-45.9907
62.200001	99.686	-71.5154
63.000000	99.645	-100.7090
64.000000	99.587	-137.1665
65.000000	99.533	-173.6121
66.000000	99.471	149.9363
67.000000	99.407	113.5393
68.000000	99.343	77.1353
69.000000	99.276	40.7688
70.000000	99.210	4.4119
71.000000	99.139	-31.9465
72.000000	99.068	-68.2532
73.000000	98.998	-104.5991
74.000000	98.917	-140.9121
75.000000	98.840	-177.1714
76.199997	98.746	139.2783
77.500000	98.638	92.1389
78.800003	98.528	45.0112
80.000000	98.424	1.5627
81.199997	98.321	-41.8896
82.500000	98.199	-88.9336
83.800003	98.073	-135.9084
85.000000	97.951	-179.2290
86.199997	97.830	137.5183
87.500000	97.708	90.7620
88.500000	97.628	54.7192
90.000000	97.494	0.7190
91.199997	97.409	-42.5305
92.500000	97.290	-89.4646
93.800003	97.168	-136.3025
95.000000	97.047	-179.5591
96.199997	96.929	137.2566
97.500000	96.796	90.4053
98.800003	96.690	43.6199
100.000000	96.546	0.2009
101.500000	96.387	-53.3376
103.000000	96.243	-107.2881
104.400002	96.105	-157.4490
106.000000	95.910	145.2104
107.500000	95.767	91.4678
109.000000	95.596	37.6313
110.599998	95.423	-19.6646
112.000000	95.274	-69.7644
113.800003	95.076	-134.0635
115.000000	94.933	-176.9719
117.199997	94.679	104.4058
118.000000	94.599	75.9014
120.599998	94.245	-16.9561
122.000000	94.163	-66.7852
124.099998	93.937	-141.5259
125.000000	93.832	-173.5576
126.500000	93.669	133.1494
128.000000	93.501	79.8174
131.500000	93.121	-44.5347
132.000000	93.068	-62.2798
134.000000	92.854	-133.1782
136.000000	92.641	155.9854
138.000000	92.429	85.0967
140.000000	92.216	14.3584
143.000000	91.909	-91.7422
145.000000	91.712	-162.3320
147.500000	91.474	109.5000
150.000000	91.265	21.2964
152.500000	91.027	-66.7056
155.000000	90.821	-154.6294
157.500000	90.609	117.4380
160.000000	90.421	29.5234
162.500000	90.242	-58.2686
165.000000	90.077	-146.0742
167.500000	89.929	126.1865
170.000000	89.786	38.4897
172.500000	89.652	-49.1621
175.000000	89.549	-136.9233
177.500000	89.452	135.3989
180.000000	89.358	47.7397
182.500000	89.258	-39.8701
185.000000	89.165	-127.5127
187.500000	89.074	144.9082
190.000000	88.973	57.4395
192.500000	88.880	-29.9033
195.000000	88.839	-116.9033
197.500000	88.863	156.2842
200.000000	89.029	69.6875
203.000000	89.195	-35.5430
206.000000	89.358	-141.3887
209.000000	89.493	112.6729
212.000000	89.601	6.5005
214.000000	89.637	-64.0615
218.000000	89.729	154.1880
220.000000	89.799	83.4277
224.000000	89.879	-57.9043
227.000000	89.934	-164.2148
230.000000	89.994	89.6152
233.000000	90.096	-16.6279
236.000000	90.218	-123.0918
240.000000	90.104	94.8018
243.000000	90.229	-11.8086
247.000000	90.259	-152.7998
250.000000	90.443	100.3799
254.000000	90.502	-41.0615
258.000000	90.600	177.1299
262.000000	90.684	35.1768
265.000000	90.763	-71.2949
269.000000	90.870	146.7871
272.000000	90.841	40.7002
276.000000	90.921	-102.0420
280.000000	91.071	115.8994
285.000000	91.116	-62.1143
290.000000	91.201	120.3740
295.000000	91.280	-57.6309
300.000000	91.409	124.3008
304.000000	91.328	-16.4277
307.000000	91.443	-124.2305
311.000000	91.453	94.0420
315.000000	91.380	-48.3486
320.000000	91.498	133.6025
325.000000	91.574	-43.8398
330.000000	91.549	137.9922
335.000000	91.612	-40.1436
340.000000	91.582	142.8359
345.000000	91.538	-35.5479
350.000000	91.574	146.5625
355.000000	91.768	-31.8350
360.000000	91.771	152.3496
365.000000	91.618	-27.3672
370.000000	91.864	155.4766
375.000000	91.684	-22.9766
382.000000	91.805	88.4092
387.000000	91.827	-89.9023
395.000000	91.840	-14.4521
400.000000	91.859	168.0898
406.000000	91.870	-45.6387
412.000000	91.862	101.0195
418.000000	91.877	-112.4766
425.000000	91.877	-1.4736
431.000000	91.888	145.1162
437.000000	91.882	-68.3008
444.000000	91.881	42.7500
450.000000	91.882	-170.7051
455.000000	91.878	11.4727
462.000000	91.879	122.5771
468.000000	91.883	-90.8711
475.000000	91.874	20.2148
482.000000	91.870	131.2695
487.000000	91.865	-46.5078
494.000000	91.847	64.5059
500.000000	91.870	-148.6895
508.000000	91.834	-73.4238
515.000000	91.825	37.8477
522.000000	91.829	148.8828
530.000000	91.821	-135.5977
538.000000	91.793	-59.9902
545.000000	91.788	51.1406
552.000000	91.776	162.3203
560.000000	91.762	-122.1465
570.000000	91.747	-117.6367
580.000000	91.725	-113.1211
590.000000	91.701	-108.5254
600.000000	91.700	-103.9883
608.000000	91.669	-28.3672
615.000000	91.657	82.8887
622.000000	91.643	-165.9219
630.000000	91.623	-90.2578
640.000000	91.605	-85.6484
650.000000	91.589	-81.0371
660.000000	91.571	-76.3359
670.000000	91.548	-71.6719
680.000000	91.529	-67.0078
690.000000	91.507	-62.2832
700.000000	91.498	-57.5195
710.000000	91.466	-52.7188
720.000000	91.450	-47.8496
730.000000	91.436	-42.9551
740.000000	91.438	-38.0410
750.000000	91.433	-33.1289
762.000000	91.471	-99.1172
775.000000	91.510	159.3242
788.000000	91.543	57.6250
800.000000	91.553	-8.4277
812.000000	91.605	-74.8438
825.000000	91.645	-176.6191
838.000000	91.690	81.6738
850.000000	91.725	15.3594
862.000000	91.779	-50.8438
875.000000	91.838	-152.5820
885.000000	91.878	-147.7812
900.000000	91.956	39.3301
912.000000	92.010	-26.9746
925.000000	92.087	-128.7754
938.000000	92.170	129.3203
950.000000	92.243	62.9922
962.000000	92.343	-3.4453
975.000000	92.430	-105.3867
988.000000	92.532	152.6211
1000.000000	92.640	86.0938
1015.000000	92.751	-86.9766
1030.000000	92.887	99.8281
1044.000000	93.012	-37.8984
1060.000000	93.149	113.2578
1075.000000	93.289	-60.0273
1090.000000	93.404	126.5625
1106.000000	93.532	-82.3516
1120.000000	93.640	139.7930
1138.000000	93.784	-140.3789
1150.000000	93.879	152.7422
1172.000000	94.042	90.1797
1180.000000	94.103	165.5625
1206.000000	94.294	-39.4375
1220.000000	94.434	-177.5469
1241.000000	94.672	155.2148
1250.000000	94.773	-165.0273
1265.000000	94.934	21.1992
1280.000000	95.090	-152.5703
1315.000000	95.448	41.8906
1320.000000	95.501	-136.0391
1340.000000	95.697	-127.8359
1360.000000	95.933	-119.6172
1380.000000	96.131	-111.3594
1400.000000	96.320	-103.1367
1430.000000	96.608	-90.7188
1450.000000	96.790	-82.4531
1475.000000	97.017	107.8555
1500.000000	97.240	-61.8125
1525.000000	97.465	128.5625
1550.000000	97.645	-41.1172
1575.000000	97.822	149.2305
1600.000000	98.016	-20.3906
1625.000000	98.177	169.8516
1650.000000	98.355	0.1289
1675.000000	98.539	-169.6172
1700.000000	98.724	20.6484
1725.000000	98.908	-149.1328
1750.000000	99.091	41.0117
1775.000000	99.279	-128.8594
1800.000000	99.467	61.2148
1825.000000	99.657	-108.7227
1850.000000	99.850	81.1562
1875.000000	100.040	-89.0625
1900.000000	100.223	100.6641
1925.000000	100.403	-69.6875
1950.000000	100.586	119.9531
1975.000000	100.750	-50.4766
2000.000000	100.909	139.0234
2030.000000	101.086	150.3438
2060.000000	101.246	161.5938
2090.000000	101.395	172.7422
2120.000000	101.520	-176.1562
2140.000000	101.590	-168.7656
2180.000000	101.696	-154.0234
2200.000000	101.732	-146.6562
2240.000000	101.774	-131.8594
2270.000000	101.779	-120.6797
2300.000000	101.763	-109.3984
2330.000000	101.731	-98.0000
2360.000000	101.682	-86.4531
2400.000000	101.617	-70.7109
2430.000000	101.554	-58.8906
2470.000000	101.486	-42.7578
2500.000000	101.444	-30.4688
2540.000000	101.424	-13.9219
2580.000000	101.445	2.6406
2620.000000	101.499	19.1172
2650.000000	101.551	31.4141
2690.000000	101.630	47.6172
2720.000000	101.686	59.6875
2760.000000	101.751	75.6328
2800.000000	101.783	91.5547
2850.000000	101.798	111.5781
2900.000000	101.807	131.7969
2950.000000	101.844	152.2891
3000.000000	101.914	172.5703
3040.000000	101.979	-171.2734
3070.000000	102.026	-159.2812
3110.000000	102.079	-143.3125
3150.000000	102.123	-127.3984
3200.000000	102.145	-107.4844
3250.000000	102.181	-87.6172
3300.000000	102.186	-67.6406
3350.000000	102.189	-47.6328
3400.000000	102.184	-27.5391
3450.000000	102.190	-7.3672
3500.000000	102.193	12.7578
3550.000000	102.199	32.9531
3600.000000	102.208	53.1016
3650.000000	102.217	73.2344
3700.000000	102.221	93.2812
3750.000000	102.213	113.2188
3820.000000	102.217	141.3438
3870.000000	102.206	161.4219
3950.000000	102.179	-166.5312
4000.000000	102.144	-146.3750
4060.000000	102.096	-122.2500
