* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -44.5 dBFS, measurement signal peak level -15.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS using an acoustic timing reference
* Dated: Apr 21, 2023 3:24:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0179 ms (-6.1 mm, -0.24 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -26.3 ppm
* Measurement: KZ ZVX L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.248	-165.0452
20.299999	105.250	-165.5797
20.600000	105.251	-166.1734
20.900000	105.245	-166.8160
21.200001	105.229	-167.4672
21.400000	105.215	-167.8836
21.799999	105.189	-168.6675
22.000000	105.180	-169.0540
22.400000	105.174	-169.8928
22.700001	105.170	-170.6420
23.000000	105.154	-171.4929
23.299999	105.116	-172.3810
23.600000	105.053	-173.1965
24.000000	104.949	-173.9767
24.299999	104.883	-174.2824
24.700001	104.851	-174.4466
25.000000	104.877	-174.5982
25.400000	104.954	-175.1056
25.799999	105.028	-176.0330
26.200001	105.054	-177.1638
26.500000	105.038	-177.9467
26.900000	104.995	-178.7366
27.200001	104.966	-179.1438
27.600000	104.953	-179.6120
28.000000	104.954	179.8185
28.500000	104.927	178.9273
29.000000	104.840	178.1926
29.500000	104.737	177.9441
30.000000	104.693	178.0261
30.400000	104.715	177.9883
30.700001	104.747	177.7558
31.100000	104.779	177.1547
31.500000	104.775	176.3612
32.000000	104.719	175.4058
32.500000	104.642	174.6918
33.000000	104.586	174.1334
33.500000	104.558	173.5005
34.000000	104.524	172.6979
34.500000	104.475	171.8578
35.000000	104.413	171.1653
35.500000	104.365	170.6302
36.000000	104.338	170.0935
36.500000	104.312	169.4609
37.000000	104.265	168.8380
37.500000	104.204	168.3831
38.200001	104.134	167.9950
38.700001	104.102	167.7106
39.500000	104.041	167.1904
40.000000	103.998	166.9518
40.599998	103.969	166.6987
41.200001	103.955	166.2811
41.799999	103.927	165.6820
42.500000	103.861	165.0189
43.099998	103.805	164.6102
43.700001	103.773	164.2136
44.400002	103.739	163.5757
45.000000	103.685	163.0021
45.500000	103.630	162.6559
46.200001	103.574	162.3084
46.799999	103.537	161.9160
47.500000	103.466	161.4197
48.200001	103.387	161.1781
48.700001	103.356	161.0497
49.400002	103.320	160.6318
50.000000	103.260	160.2200
50.799999	103.187	159.8975
51.500000	103.153	159.4454
52.200001	103.074	158.8452
53.000000	102.971	158.7051
53.799999	102.975	158.5765
54.500000	102.965	157.8801
55.200001	102.879	157.3674
56.000000	102.827	157.2628
57.000000	102.795	156.5064
58.000000	102.653	156.1398
59.000000	102.628	156.0057
60.000000	102.533	155.1726
60.799999	102.418	155.1135
61.500000	102.398	155.0936
62.200001	102.379	154.6155
63.000000	102.290	154.0336
64.000000	102.175	153.7738
65.000000	102.094	153.5295
66.000000	102.024	153.3723
67.000000	101.983	153.0692
68.000000	101.911	152.6430
69.000000	101.840	152.3741
70.000000	101.768	151.9893
71.000000	101.680	151.7048
72.000000	101.609	151.4021
73.000000	101.526	151.0558
