* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2022 9:02:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AS16Pro22 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.021	-14.0249
20.299999	106.008	-14.3689
20.600000	105.992	-14.6887
20.900000	105.975	-14.9728
21.200001	105.961	-15.2388
21.400000	105.956	-15.4155
21.799999	105.949	-15.7893
22.000000	105.946	-15.9981
22.400000	105.934	-16.4480
22.700001	105.917	-16.7694
23.000000	105.897	-17.0405
23.299999	105.879	-17.2493
23.600000	105.872	-17.4077
24.000000	105.884	-17.6248
24.299999	105.906	-17.8721
24.700001	105.936	-18.3585
25.000000	105.948	-18.8082
25.400000	105.942	-19.4229
25.799999	105.920	-19.9284
26.200001	105.902	-20.3079
26.500000	105.899	-20.5637
26.900000	105.902	-20.9581
27.200001	105.903	-21.3309
27.600000	105.888	-21.8752
28.000000	105.854	-22.3637
28.500000	105.804	-22.7850
29.000000	105.775	-23.0664
29.500000	105.770	-23.4146
30.000000	105.763	-23.8950
30.400000	105.747	-24.3120
30.700001	105.731	-24.6009
31.100000	105.711	-24.9560
31.500000	105.694	-25.3245
32.000000	105.669	-25.8353
32.500000	105.628	-26.3360
33.000000	105.583	-26.7060
33.500000	105.556	-26.9903
34.000000	105.544	-27.3608
34.500000	105.535	-27.8994
35.000000	105.502	-28.4519
35.500000	105.456	-28.8448
36.000000	105.430	-29.0995
36.500000	105.432	-29.4288
37.000000	105.434	-29.9408
37.500000	105.410	-30.5219
38.200001	105.344	-31.1019
38.700001	105.313	-31.3681
39.500000	105.286	-31.9221
40.000000	105.254	-32.3202
40.599998	105.208	-32.6693
41.200001	105.180	-32.9717
41.799999	105.153	-33.4218
42.500000	105.081	-33.9476
43.099998	105.014	-34.1599
43.700001	104.976	-34.3599
44.400002	104.911	-34.7445
45.000000	104.831	-34.7519
45.500000	104.818	-34.4509
46.200001	104.930	-34.4438
46.799999	105.025	-35.4104
47.500000	104.985	-36.8675
48.200001	104.874	-37.6398
48.700001	104.830	-37.9376
49.400002	104.788	-38.5183
50.000000	104.729	-38.9951
50.799999	104.674	-39.3302
51.500000	104.655	-39.7630
52.200001	104.596	-40.3135
53.000000	104.498	-40.4989
53.799999	104.469	-40.3274
54.500000	104.506	-40.4386
55.200001	104.537	-40.9901
56.000000	104.507	-41.7195
57.000000	104.485	-42.2269
58.000000	104.506	-43.3677
59.000000	104.381	-44.4926
60.000000	104.323	-44.7401
60.799999	104.339	-45.4743
61.500000	104.285	-46.3233
62.200001	104.198	-46.8217
63.000000	104.138	-47.1869
64.000000	104.072	-47.8727
65.000000	103.981	-48.4302
66.000000	103.913	-48.9433
67.000000	103.835	-49.5120
68.000000	103.772	-49.9424
69.000000	103.723	-50.5573
70.000000	103.643	-51.1600
71.000000	103.569	-51.6246
72.000000	103.494	-52.0904
73.000000	103.424	-52.4812
74.000000	103.365	-52.9655
75.000000	103.286	-53.5006
76.199997	103.191	-54.0126
77.500000	103.099	-54.5949
78.800003	103.013	-55.1427
80.000000	102.937	-55.7236
81.199997	102.846	-56.2143
82.500000	102.764	-56.6842
83.800003	102.683	-57.2072
85.000000	102.603	-57.7258
86.199997	102.508	-58.1686
87.500000	102.425	-58.5526
88.500000	102.358	-58.9287
90.000000	102.254	-59.3397
91.199997	102.179	-59.6966
92.500000	102.089	-60.0058
93.800003	102.008	-60.2724
95.000000	101.937	-60.3838
96.199997	101.895	-60.4387
97.500000	101.888	-60.5150
98.800003	101.894	-60.8171
100.000000	101.943	-61.0996
101.500000	101.962	-62.3596
103.000000	101.902	-63.3161
104.400002	101.836	-64.1121
106.000000	101.758	-64.9791
107.500000	101.680	-65.6404
109.000000	101.584	-66.3175
110.599998	101.497	-66.9405
112.000000	101.405	-67.4904
113.800003	101.304	-68.1113
115.000000	101.249	-68.4858
117.199997	101.129	-69.1352
118.000000	101.088	-69.4197
120.599998	100.995	-70.0456
122.000000	100.876	-70.5974
124.099998	100.775	-71.2819
125.000000	100.733	-71.5173
126.500000	100.661	-71.9970
128.000000	100.593	-72.3561
131.500000	100.428	-73.2584
132.000000	100.404	-73.3831
134.000000	100.319	-73.8983
136.000000	100.222	-74.4321
138.000000	100.139	-74.9148
140.000000	100.047	-75.4080
143.000000	99.914	-76.1289
145.000000	99.827	-76.5848
147.500000	99.722	-77.1697
150.000000	99.610	-77.7155
152.500000	99.510	-78.2968
155.000000	99.411	-78.8321
157.500000	99.309	-79.3354
160.000000	99.212	-79.8480
162.500000	99.109	-80.3581
165.000000	99.014	-80.8551
167.500000	98.920	-81.3306
170.000000	98.825	-81.8044
