* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2022 10:47:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Audiosense DT100S L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.197	-0.4127
20.299999	100.194	-0.7577
20.600000	100.181	-1.0344
20.900000	100.169	-1.2204
21.200001	100.164	-1.3479
21.400000	100.169	-1.4250
21.799999	100.191	-1.6198
22.000000	100.204	-1.7595
22.400000	100.223	-2.1157
22.700001	100.225	-2.3975
23.000000	100.218	-2.6416
23.299999	100.207	-2.8205
23.600000	100.199	-2.9278
24.000000	100.202	-3.0106
24.299999	100.214	-3.0938
24.700001	100.237	-3.2876
25.000000	100.250	-3.4956
25.400000	100.253	-3.8121
25.799999	100.240	-4.0755
26.200001	100.221	-4.2313
26.500000	100.213	-4.2839
26.900000	100.213	-4.3262
27.200001	100.221	-4.3940
27.600000	100.236	-4.5724
28.000000	100.245	-4.8417
28.500000	100.236	-5.2275
29.000000	100.212	-5.5395
29.500000	100.187	-5.7500
30.000000	100.172	-5.9152
30.400000	100.168	-6.0688
30.700001	100.165	-6.1982
31.100000	100.158	-6.3765
31.500000	100.148	-6.5375
32.000000	100.136	-6.6824
32.500000	100.132	-6.7874
33.000000	100.136	-6.8989
33.500000	100.144	-7.0572
34.000000	100.141	-7.2311
34.500000	100.142	-7.3724
35.000000	100.150	-7.4619
35.500000	100.168	-7.5658
36.000000	100.192	-7.7461
36.500000	100.211	-8.0030
37.000000	100.220	-8.2583
37.500000	100.229	-8.4816
38.200001	100.245	-8.8369
38.700001	100.251	-9.1854
39.500000	100.228	-9.7436
40.000000	100.204	-9.9736
40.599998	100.187	-10.1714
41.200001	100.183	-10.4030
41.799999	100.176	-10.6999
42.500000	100.156	-11.0343
43.099998	100.138	-11.2629
43.700001	100.126	-11.4816
44.400002	100.111	-11.7690
45.000000	100.091	-11.9927
45.500000	100.076	-12.1356
46.200001	100.067	-12.3440
46.799999	100.059	-12.6051
47.500000	100.031	-12.9005
48.200001	100.006	-13.0843
48.700001	99.998	-13.2338
49.400002	99.979	-13.5256
50.000000	99.951	-13.7108
50.799999	99.943	-13.8623
51.500000	99.945	-14.2050
52.200001	99.905	-14.5716
53.000000	99.858	-14.5733
53.799999	99.884	-14.5435
54.500000	99.915	-14.8988
55.200001	99.900	-15.3852
56.000000	99.846	-15.7266
57.000000	99.795	-15.7734
58.000000	99.796	-15.9184
59.000000	99.772	-16.3117
60.000000	99.738	-16.5710
60.799999	99.719	-16.8629
61.500000	99.687	-17.1397
62.200001	99.651	-17.3062
63.000000	99.625	-17.4400
64.000000	99.605	-17.6642
65.000000	99.584	-17.9481
66.000000	99.548	-18.2163
67.000000	99.520	-18.3582
68.000000	99.506	-18.5960
69.000000	99.473	-18.8857
70.000000	99.441	-19.0621
71.000000	99.419	-19.3056
72.000000	99.384	-19.5539
73.000000	99.351	-19.7305
74.000000	99.326	-19.9003
75.000000	99.300	-20.1076
76.199997	99.259	-20.3614
77.500000	99.212	-20.5592
78.800003	99.175	-20.7615
80.000000	99.143	-21.0010
81.199997	99.104	-21.2613
82.500000	99.054	-21.4885
83.800003	99.015	-21.6476
85.000000	98.980	-21.8504
86.199997	98.941	-22.0097
87.500000	98.905	-22.2005
88.500000	98.876	-22.3652
90.000000	98.826	-22.6032
91.199997	98.791	-22.7583
92.500000	98.751	-22.9586
93.800003	98.711	-23.1386
95.000000	98.671	-23.2972
96.199997	98.635	-23.4358
97.500000	98.591	-23.6004
98.800003	98.550	-23.7351
100.000000	98.513	-23.8594
101.500000	98.461	-24.0318
103.000000	98.408	-24.1747
104.400002	98.360	-24.2928
106.000000	98.301	-24.4186
107.500000	98.242	-24.4990
109.000000	98.183	-24.5495
110.599998	98.118	-24.6042
112.000000	98.057	-24.5982
113.800003	97.972	-24.5291
115.000000	97.916	-24.3949
117.199997	97.816	-24.0364
118.000000	97.781	-23.8105
