* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2022 3:15:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ ASX9 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.585	-5.7537
20.299999	105.575	-6.0027
20.600000	105.566	-6.1925
20.900000	105.562	-6.3342
21.200001	105.566	-6.4711
21.400000	105.574	-6.5779
21.799999	105.593	-6.8437
22.000000	105.599	-7.0048
22.400000	105.604	-7.3504
22.700001	105.601	-7.5804
23.000000	105.596	-7.7647
23.299999	105.594	-7.9143
23.600000	105.600	-8.0562
24.000000	105.617	-8.2971
24.299999	105.629	-8.5428
24.700001	105.634	-8.9149
25.000000	105.629	-9.1735
25.400000	105.619	-9.4434
25.799999	105.618	-9.6397
26.200001	105.633	-9.8642
26.500000	105.647	-10.1023
26.900000	105.654	-10.4992
27.200001	105.646	-10.8145
27.600000	105.622	-11.1583
28.000000	105.597	-11.3700
28.500000	105.584	-11.5312
29.000000	105.590	-11.7225
29.500000	105.601	-11.9958
30.000000	105.612	-12.3113
30.400000	105.622	-12.6219
30.700001	105.625	-12.9050
31.100000	105.610	-13.3287
31.500000	105.569	-13.6920
32.000000	105.499	-13.8342
32.500000	105.466	-13.6297
33.000000	105.503	-13.4870
33.500000	105.566	-13.8122
34.000000	105.570	-14.4804
34.500000	105.514	-14.9874
35.000000	105.457	-14.9963
35.500000	105.474	-14.7813
36.000000	105.560	-14.9419
36.500000	105.626	-15.7240
37.000000	105.594	-16.6995
37.500000	105.475	-17.1645
38.200001	105.356	-16.4082
38.700001	105.437	-15.5807
39.500000	105.727	-15.8415
40.000000	105.822	-16.9195
40.599998	105.788	-18.0151
41.200001	105.719	-18.2389
41.799999	105.747	-18.1067
42.500000	105.844	-18.6526
43.099998	105.839	-19.5793
43.700001	105.747	-20.0581
44.400002	105.706	-19.8197
45.000000	105.790	-19.9158
45.500000	105.854	-20.6692
46.200001	105.796	-22.0290
46.799999	105.670	-22.4815
47.500000	105.626	-22.3828
48.200001	105.668	-22.8321
48.700001	105.655	-23.4312
49.400002	105.591	-23.8824
50.000000	105.580	-24.0121
50.799999	105.599	-24.5248
51.500000	105.565	-24.9925
52.200001	105.539	-25.1505
53.000000	105.545	-25.4435
53.799999	105.522	-25.8925
54.500000	105.481	-26.1293
55.200001	105.455	-26.2538
56.000000	105.451	-26.4429
57.000000	105.448	-27.0084
58.000000	105.403	-27.4776
59.000000	105.410	-27.8805
60.000000	105.388	-28.6324
60.799999	105.352	-28.9239
61.500000	105.363	-29.1391
62.200001	105.380	-29.6042
63.000000	105.362	-30.1825
64.000000	105.336	-30.6936
65.000000	105.318	-31.2904
66.000000	105.282	-31.8358
67.000000	105.258	-32.3433
68.000000	105.227	-32.9100
69.000000	105.195	-33.4091
70.000000	105.166	-33.9037
71.000000	105.138	-34.3985
72.000000	105.107	-34.8781
73.000000	105.078	-35.3512
74.000000	105.046	-35.8284
75.000000	105.013	-36.2911
76.199997	104.972	-36.8499
77.500000	104.930	-37.4276
78.800003	104.886	-38.0394
80.000000	104.843	-38.5646
81.199997	104.801	-39.0700
82.500000	104.759	-39.6280
83.800003	104.710	-40.1670
85.000000	104.671	-40.6614
86.199997	104.627	-41.1509
87.500000	104.582	-41.6913
88.500000	104.539	-42.0816
90.000000	104.489	-42.6411
91.199997	104.440	-43.1057
92.500000	104.394	-43.5558
93.800003	104.345	-44.0184
95.000000	104.303	-44.3941
96.199997	104.261	-44.7801
97.500000	104.218	-45.1256
98.800003	104.185	-45.4971
100.000000	104.158	-45.7895
101.500000	104.141	-46.2539
103.000000	104.119	-46.8072
104.400002	104.103	-47.3635
106.000000	104.070	-48.0686
107.500000	104.031	-48.7255
109.000000	103.984	-49.3806
110.599998	103.927	-50.0381
112.000000	103.877	-50.6050
113.800003	103.808	-51.2756
115.000000	103.765	-51.7278
117.199997	103.684	-52.4973
118.000000	103.652	-52.7731
120.599998	103.568	-53.6821
122.000000	103.505	-54.0975
124.099998	103.432	-54.7747
125.000000	103.400	-55.0515
126.500000	103.350	-55.5213
128.000000	103.298	-55.9976
131.500000	103.181	-57.0349
132.000000	103.165	-57.1879
134.000000	103.097	-57.7853
136.000000	103.030	-58.3993
138.000000	102.961	-58.9751
140.000000	102.895	-59.5793
143.000000	102.793	-60.4484
145.000000	102.721	-61.0387
147.500000	102.635	-61.7608
150.000000	102.546	-62.4902
152.500000	102.457	-63.1544
155.000000	102.368	-63.8435
157.500000	102.277	-64.4980
160.000000	102.188	-65.1464
162.500000	102.097	-65.7751
165.000000	102.007	-66.3929
167.500000	101.921	-66.9986
170.000000	101.831	-67.5914
172.500000	101.747	-68.1932
175.000000	101.667	-68.7343
177.500000	101.585	-69.3189
180.000000	101.506	-69.8572
182.500000	101.420	-70.3909
185.000000	101.343	-70.9358
187.500000	101.259	-71.4309
190.000000	101.182	-71.9553
192.500000	101.099	-72.4223
195.000000	101.020	-72.9313
197.500000	100.936	-73.3891
200.000000	100.856	-73.8608
203.000000	100.760	-74.4487
206.000000	100.662	-75.0301
209.000000	100.569	-75.5528
212.000000	100.470	-76.0881
214.000000	100.409	-76.4585
218.000000	100.283	-77.1462
220.000000	100.216	-77.4961
224.000000	100.089	-78.1554
227.000000	99.998	-78.6284
230.000000	99.900	-79.0968
233.000000	99.808	-79.5789
236.000000	99.712	-79.9979
240.000000	99.590	-80.6022
243.000000	99.503	-81.0339
247.000000	99.389	-81.5855
250.000000	99.303	-81.9911
254.000000	99.190	-82.5271
258.000000	99.076	-83.0295
262.000000	98.968	-83.5294
265.000000	98.883	-83.8828
269.000000	98.778	-84.3777
272.000000	98.697	-84.6886
276.000000	98.586	-85.1571
280.000000	98.482	-85.5968
285.000000	98.353	-86.1317
290.000000	98.219	-86.6153
295.000000	98.093	-87.1236
300.000000	97.969	-87.5260
304.000000	97.867	-87.9337
307.000000	97.795	-88.1983
311.000000	97.691	-88.5347
315.000000	97.597	-88.8846
320.000000	97.477	-89.2375
325.000000	97.362	-89.6227
330.000000	97.250	-89.9982
335.000000	97.140	-90.3332
340.000000	97.033	-90.7417
345.000000	96.935	-91.0655
350.000000	96.830	-91.3867
355.000000	96.721	-91.7665
360.000000	96.615	-92.1090
365.000000	96.510	-92.4296
370.000000	96.406	-92.7383
375.000000	96.305	-92.9928
382.000000	96.162	-93.3854
387.000000	96.064	-93.6107
395.000000	95.910	-93.9856
400.000000	95.825	-94.1879
406.000000	95.706	-94.3939
412.000000	95.596	-94.5927
418.000000	95.492	-94.8026
425.000000	95.372	-95.0044
431.000000	95.272	-95.1281
437.000000	95.168	-95.2464
444.000000	95.058	-95.4013
450.000000	94.959	-95.5265
455.000000	94.888	-95.5446
462.000000	94.783	-95.6219
468.000000	94.696	-95.6036
475.000000	94.597	-95.7035
482.000000	94.509	-95.7103
487.000000	94.435	-95.6769
494.000000	94.352	-95.6600
500.000000	94.282	-95.6768
508.000000	94.179	-95.5738
515.000000	94.106	-95.4917
522.000000	94.032	-95.3746
530.000000	93.948	-95.2659
538.000000	93.867	-95.1123
545.000000	93.802	-94.9081
552.000000	93.740	-94.8300
560.000000	93.663	-94.5836
570.000000	93.583	-94.2364
580.000000	93.506	-93.9514
590.000000	93.435	-93.6304
600.000000	93.392	-93.2833
608.000000	93.333	-92.9696
615.000000	93.296	-92.6760
622.000000	93.264	-92.3541
630.000000	93.231	-91.9956
640.000000	93.195	-91.5244
650.000000	93.169	-91.1044
660.000000	93.141	-90.5340
670.000000	93.123	-89.9846
680.000000	93.120	-89.4215
690.000000	93.114	-88.8547
700.000000	93.115	-88.1556
710.000000	93.123	-87.6092
720.000000	93.141	-86.9384
730.000000	93.171	-86.2372
740.000000	93.209	-85.4916
750.000000	93.271	-84.7886
762.000000	93.347	-83.9707
775.000000	93.444	-83.1431
788.000000	93.542	-82.4267
800.000000	93.630	-81.7570
812.000000	93.742	-81.0928
825.000000	93.856	-80.3781
838.000000	93.986	-79.6558
850.000000	94.123	-79.0068
862.000000	94.251	-78.3125
875.000000	94.401	-77.6443
885.000000	94.531	-77.1163
900.000000	94.734	-76.3702
912.000000	94.896	-75.8461
925.000000	95.089	-75.2592
938.000000	95.282	-74.7564
950.000000	95.491	-74.3076
962.000000	95.689	-73.9174
975.000000	95.915	-73.5500
988.000000	96.156	-73.2154
1000.000000	96.382	-73.0027
1015.000000	96.669	-72.7710
1030.000000	96.964	-72.6309
1044.000000	97.244	-72.5718
1060.000000	97.559	-72.6055
1075.000000	97.872	-72.7003
1090.000000	98.156	-72.8964
1106.000000	98.468	-73.1958
1120.000000	98.746	-73.6040
1138.000000	99.103	-74.0988
1150.000000	99.341	-74.5746
1172.000000	99.768	-75.4633
1180.000000	99.927	-75.8012
1206.000000	100.429	-77.1045
1220.000000	100.735	-77.9326
1241.000000	101.229	-79.3160
1250.000000	101.430	-79.9069
1265.000000	101.777	-80.9673
1280.000000	102.116	-82.1499
1315.000000	102.877	-85.0745
1320.000000	102.977	-85.4992
1340.000000	103.395	-87.3687
1360.000000	103.847	-89.3407
1380.000000	104.251	-91.3664
1400.000000	104.631	-93.5261
1430.000000	105.159	-96.8530
1450.000000	105.487	-99.1623
1475.000000	105.868	-102.0527
1500.000000	106.206	-104.9817
1525.000000	106.510	-107.9262
1550.000000	106.741	-110.9014
1575.000000	106.927	-113.8230
1600.000000	107.084	-116.6336
1625.000000	107.216	-119.3624
1650.000000	107.329	-122.0077
1675.000000	107.424	-124.5111
1700.000000	107.503	-126.9356
1725.000000	107.576	-129.2542
1750.000000	107.631	-131.4746
1775.000000	107.683	-133.6324
1800.000000	107.749	-135.7379
1825.000000	107.790	-137.8011
1850.000000	107.848	-139.8055
1875.000000	107.906	-141.8925
1900.000000	107.960	-143.9480
1925.000000	107.999	-146.0557
1950.000000	108.051	-148.2333
1975.000000	108.088	-150.4687
2000.000000	108.107	-152.7587
2030.000000	108.112	-155.6517
2060.000000	108.081	-158.6548
2090.000000	107.995	-161.7349
2120.000000	107.854	-164.8354
2140.000000	107.721	-166.8334
2180.000000	107.360	-170.5387
2200.000000	107.137	-172.1171
2240.000000	106.619	-174.5002
2270.000000	106.205	-175.4656
