* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2022 4:06:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Truthear ZERO L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.609	-138.6873
20.299999	98.680	-139.1990
20.600000	98.753	-139.6877
20.900000	98.827	-140.1684
21.200001	98.902	-140.6688
21.400000	98.952	-141.0155
21.799999	99.047	-141.7154
22.000000	99.090	-142.0617
22.400000	99.171	-142.7266
22.700001	99.230	-143.1849
23.000000	99.290	-143.6171
23.299999	99.354	-144.0439
23.600000	99.419	-144.4798
24.000000	99.506	-145.0904
24.299999	99.568	-145.5737
24.700001	99.644	-146.2216
25.000000	99.696	-146.6926
25.400000	99.762	-147.2948
25.799999	99.828	-147.8641
26.200001	99.894	-148.4237
26.500000	99.944	-148.8470
26.900000	100.008	-149.4180
27.200001	100.052	-149.8585
27.600000	100.108	-150.4496
28.000000	100.160	-151.0338
28.500000	100.221	-151.7540
29.000000	100.279	-152.4526
29.500000	100.336	-153.1447
30.000000	100.390	-153.8313
30.400000	100.434	-154.3807
30.700001	100.464	-154.7831
31.100000	100.504	-155.3030
31.500000	100.544	-155.8093
32.000000	100.596	-156.4336
32.500000	100.648	-157.0770
33.000000	100.697	-157.7326
33.500000	100.738	-158.3826
34.000000	100.770	-158.9964
34.500000	100.811	-159.5831
35.000000	100.854	-160.1621
35.500000	100.896	-160.7630
36.000000	100.934	-161.3768
36.500000	100.966	-161.9862
37.000000	100.995	-162.5619
37.500000	101.026	-163.1118
38.200001	101.067	-163.8895
38.700001	101.096	-164.4808
39.500000	101.128	-165.4314
40.000000	101.142	-165.9763
40.599998	101.165	-166.5934
41.200001	101.192	-167.2237
41.799999	101.216	-167.8868
42.500000	101.237	-168.6513
43.099998	101.253	-169.2754
43.700001	101.268	-169.8908
44.400002	101.280	-170.5889
45.000000	101.290	-171.1494
45.500000	101.302	-171.6112
46.200001	101.318	-172.2871
46.799999	101.326	-172.8753
47.500000	101.330	-173.5249
48.200001	101.338	-174.1731
48.700001	101.342	-174.6582
49.400002	101.337	-175.3092
50.000000	101.333	-175.8092
50.799999	101.346	-176.4754
51.500000	101.353	-177.1307
52.200001	101.349	-177.7721
53.000000	101.345	-178.4382
53.799999	101.344	-179.1046
54.500000	101.338	-179.6953
55.200001	101.328	179.7357
56.000000	101.316	179.1018
57.000000	101.296	178.3373
58.000000	101.279	177.5952
59.000000	101.261	176.8129
60.000000	101.236	176.0283
60.799999	101.213	175.4152
61.500000	101.191	174.9039
62.200001	101.172	174.4231
63.000000	101.155	173.8695
64.000000	101.130	173.1588
65.000000	101.102	172.4739
66.000000	101.070	171.7812
67.000000	101.031	171.1265
68.000000	100.992	170.5012
69.000000	100.951	169.8802
70.000000	100.908	169.2836
71.000000	100.866	168.7032
72.000000	100.825	168.1287
73.000000	100.782	167.5704
74.000000	100.742	167.0523
75.000000	100.706	166.5125
76.199997	100.655	165.8366
77.500000	100.594	165.1815
78.800003	100.538	164.5099
80.000000	100.481	163.8899
81.199997	100.417	163.2861
82.500000	100.352	162.6822
83.800003	100.285	162.0628
85.000000	100.224	161.4943
86.199997	100.156	160.9500
87.500000	100.086	160.4039
88.500000	100.029	160.0161
90.000000	99.956	159.3708
91.199997	99.874	158.8848
92.500000	99.800	158.4080
93.800003	99.714	157.9249
95.000000	99.648	157.4942
96.199997	99.571	157.0732
97.500000	99.493	156.6189
98.800003	99.412	156.3279
100.000000	99.365	155.8695
101.500000	99.237	155.4048
103.000000	99.145	155.0090
104.400002	99.052	154.6666
106.000000	98.945	154.2321
107.500000	98.848	153.8417
109.000000	98.742	153.5109
110.599998	98.634	153.1817
112.000000	98.542	152.9091
113.800003	98.419	152.5607
115.000000	98.337	152.3643
117.199997	98.184	152.0388
118.000000	98.128	151.9347
120.599998	97.960	151.6212
122.000000	97.846	151.4450
124.099998	97.699	151.2487
125.000000	97.639	151.1845
126.500000	97.531	151.0717
128.000000	97.436	151.0208
131.500000	97.195	150.8854
132.000000	97.160	150.8607
134.000000	97.019	150.8775
136.000000	96.882	150.9254
138.000000	96.750	151.0161
140.000000	96.623	151.1588
143.000000	96.427	151.3380
145.000000	96.296	151.5583
147.500000	96.140	151.8033
150.000000	96.002	152.0400
152.500000	95.845	152.5665
155.000000	95.709	152.9852
157.500000	95.565	153.3973
160.000000	95.445	153.9165
162.500000	95.322	154.4730
165.000000	95.206	155.0776
167.500000	95.092	155.5635
170.000000	94.991	156.1718
172.500000	94.908	156.7344
175.000000	94.827	157.3531
177.500000	94.743	157.9750
180.000000	94.662	158.5532
182.500000	94.588	159.2257
185.000000	94.525	159.8098
187.500000	94.456	160.5166
190.000000	94.373	161.1378
192.500000	94.307	161.8229
195.000000	94.229	162.6344
197.500000	94.140	163.5699
200.000000	94.079	164.7074
203.000000	94.004	166.1818
206.000000	94.031	167.8557
209.000000	94.138	169.3679
212.000000	94.282	170.3433
214.000000	94.359	170.7698
218.000000	94.530	171.1208
220.000000	94.585	171.2109
224.000000	94.662	171.3729
227.000000	94.710	171.4021
230.000000	94.745	171.6132
233.000000	94.754	171.7863
236.000000	94.772	171.8678
240.000000	94.800	172.0443
243.000000	94.807	172.1418
247.000000	94.826	172.3723
250.000000	94.834	172.6276
254.000000	94.837	172.8492
258.000000	94.848	173.0921
262.000000	94.854	173.4459
265.000000	94.862	173.7530
269.000000	94.885	174.1143
272.000000	94.919	174.3706
276.000000	94.965	174.6885
280.000000	95.011	174.9120
285.000000	95.063	175.0779
290.000000	95.107	175.1151
295.000000	95.154	175.1390
300.000000	95.183	175.2258
304.000000	95.178	175.1467
