* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 20, 2023 12:50:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AS16 Pro Hi-IMP L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.312	-6.0725
20.299999	103.321	-6.4180
20.600000	103.327	-6.7798
20.900000	103.330	-7.1413
21.200001	103.329	-7.4941
21.400000	103.328	-7.7146
21.799999	103.327	-8.1107
22.000000	103.329	-8.2973
22.400000	103.337	-8.6757
22.700001	103.345	-8.9777
23.000000	103.352	-9.2994
23.299999	103.355	-9.6335
23.600000	103.355	-9.9585
24.000000	103.353	-10.3524
24.299999	103.353	-10.6281
24.700001	103.357	-10.9880
25.000000	103.362	-11.2705
25.400000	103.367	-11.6741
25.799999	103.367	-12.0721
26.200001	103.365	-12.4403
26.500000	103.366	-12.6994
26.900000	103.370	-13.0516
27.200001	103.374	-13.3504
27.600000	103.373	-13.7869
28.000000	103.363	-14.2196
28.500000	103.343	-14.6797
29.000000	103.332	-15.0473
29.500000	103.339	-15.4524
30.000000	103.344	-15.9697
30.400000	103.337	-16.4187
30.700001	103.325	-16.7189
31.100000	103.308	-17.0386
31.500000	103.300	-17.3001
32.000000	103.306	-17.6569
32.500000	103.314	-18.1341
33.000000	103.307	-18.6593
33.500000	103.284	-19.1190
34.000000	103.259	-19.4759
34.500000	103.253	-19.8081
35.000000	103.254	-20.1822
35.500000	103.251	-20.6092
36.000000	103.243	-21.0433
36.500000	103.232	-21.4642
37.000000	103.221	-21.8639
37.500000	103.210	-22.2547
38.200001	103.190	-22.7885
38.700001	103.178	-23.1654
39.500000	103.158	-23.7737
40.000000	103.145	-24.1609
40.599998	103.126	-24.6209
41.200001	103.107	-25.0554
41.799999	103.091	-25.4874
42.500000	103.069	-26.0223
43.099998	103.044	-26.4661
43.700001	103.020	-26.8595
44.400002	103.001	-27.3213
45.000000	102.984	-27.7653
45.500000	102.966	-28.1332
46.200001	102.941	-28.6030
46.799999	102.926	-29.0202
47.500000	102.904	-29.5590
48.200001	102.875	-30.0758
48.700001	102.855	-30.4214
49.400002	102.824	-30.9030
50.000000	102.793	-31.2867
50.799999	102.763	-31.7247
51.500000	102.744	-32.1467
52.200001	102.717	-32.6006
53.000000	102.682	-33.0567
53.799999	102.657	-33.5206
54.500000	102.628	-33.9667
55.200001	102.594	-34.3638
56.000000	102.567	-34.7896
57.000000	102.532	-35.4070
58.000000	102.487	-35.9113
59.000000	102.469	-36.3832
60.000000	102.445	-37.0148
60.799999	102.415	-37.4283
61.500000	102.404	-37.7775
62.200001	102.395	-38.2356
63.000000	102.367	-38.7962
64.000000	102.325	-39.4163
65.000000	102.286	-40.0451
66.000000	102.244	-40.6705
67.000000	102.199	-41.2876
68.000000	102.157	-41.8586
69.000000	102.118	-42.4524
70.000000	102.072	-43.0069
71.000000	102.035	-43.5241
72.000000	101.993	-44.0982
73.000000	101.944	-44.6014
74.000000	101.907	-45.0989
75.000000	101.862	-45.6610
76.199997	101.803	-46.2736
77.500000	101.748	-46.9284
78.800003	101.692	-47.6359
80.000000	101.634	-48.2248
81.199997	101.584	-48.8275
82.500000	101.519	-49.4675
83.800003	101.462	-50.0745
85.000000	101.399	-50.6692
86.199997	101.341	-51.1740
87.500000	101.282	-51.7714
88.500000	101.234	-52.2065
90.000000	101.169	-52.8850
91.199997	101.111	-53.4102
92.500000	101.051	-53.9910
93.800003	100.985	-54.5351
95.000000	100.930	-55.0367
96.199997	100.874	-55.5419
97.500000	100.809	-56.0850
98.800003	100.758	-56.6413
100.000000	100.687	-57.1938
101.500000	100.619	-57.6834
103.000000	100.543	-58.3169
104.400002	100.483	-58.8042
106.000000	100.404	-59.4129
107.500000	100.328	-59.9450
109.000000	100.250	-60.5008
110.599998	100.165	-61.0536
112.000000	100.091	-61.5450
113.800003	99.998	-62.1025
115.000000	99.934	-62.4298
117.199997	99.802	-62.9849
118.000000	99.763	-63.2508
120.599998	99.616	-63.4829
122.000000	99.518	-64.1516
124.099998	99.390	-64.4037
125.000000	99.336	-64.4157
126.500000	99.265	-64.4055
128.000000	99.201	-64.2266
131.500000	99.178	-63.3783
132.000000	99.194	-63.2941
134.000000	99.322	-63.0769
136.000000	99.497	-63.6808
138.000000	99.625	-65.0443
140.000000	99.666	-66.6997
143.000000	99.587	-68.9891
145.000000	99.495	-70.1983
147.500000	99.362	-71.4759
150.000000	99.242	-72.6254
152.500000	99.104	-73.5366
155.000000	98.978	-74.3901
157.500000	98.858	-75.1881
160.000000	98.745	-75.9323
162.500000	98.634	-76.6395
165.000000	98.529	-77.3145
167.500000	98.424	-77.9726
170.000000	98.323	-78.6080
172.500000	98.232	-79.2137
175.000000	98.142	-79.8130
177.500000	98.055	-80.4034
180.000000	97.969	-80.9630
182.500000	97.886	-81.5221
185.000000	97.804	-82.0631
187.500000	97.721	-82.6009
190.000000	97.641	-83.1316
192.500000	97.561	-83.6444
195.000000	97.477	-84.1495
197.500000	97.396	-84.6597
200.000000	97.315	-85.2021
203.000000	97.221	-85.6695
206.000000	97.131	-86.1938
209.000000	97.042	-86.7559
212.000000	96.957	-87.2959
214.000000	96.897	-87.6480
218.000000	96.781	-88.3531
220.000000	96.723	-88.6809
224.000000	96.611	-89.3314
227.000000	96.528	-89.8088
230.000000	96.448	-90.2899
233.000000	96.370	-90.7245
236.000000	96.288	-91.1628
240.000000	96.184	-91.7332
243.000000	96.109	-92.1488
247.000000	96.010	-92.7271
250.000000	95.932	-93.2007
254.000000	95.855	-93.6421
258.000000	95.767	-94.1177
262.000000	95.675	-94.6077
265.000000	95.616	-94.9705
269.000000	95.535	-95.4286
272.000000	95.475	-95.7530
276.000000	95.396	-96.1769
280.000000	95.320	-96.5745
285.000000	95.231	-97.0731
290.000000	95.147	-97.5447
295.000000	95.061	-98.0460
300.000000	94.990	-98.5612
304.000000	94.927	-98.8881
307.000000	94.879	-99.1772
311.000000	94.817	-99.5515
315.000000	94.757	-99.9052
320.000000	94.684	-100.3282
325.000000	94.615	-100.7587
330.000000	94.550	-101.1729
335.000000	94.486	-101.5952
340.000000	94.425	-102.0125
345.000000	94.361	-102.4218
350.000000	94.301	-102.8556
355.000000	94.244	-103.1714
360.000000	94.183	-103.5352
365.000000	94.128	-103.8791
370.000000	94.070	-104.1957
375.000000	94.018	-104.4992
382.000000	93.949	-104.9322
387.000000	93.903	-105.2072
395.000000	93.836	-105.6294
400.000000	93.784	-105.9236
406.000000	93.754	-106.1978
412.000000	93.711	-106.4845
418.000000	93.673	-106.7598
425.000000	93.629	-107.0439
431.000000	93.596	-107.2915
437.000000	93.563	-107.5016
444.000000	93.532	-107.7515
450.000000	93.506	-107.9712
455.000000	93.491	-108.0735
462.000000	93.474	-108.2661
468.000000	93.468	-108.4384
475.000000	93.462	-108.6800
482.000000	93.456	-108.9348
487.000000	93.454	-109.1148
494.000000	93.445	-109.3668
500.000000	93.449	-109.5037
508.000000	93.438	-109.8087
515.000000	93.439	-110.0099
522.000000	93.442	-110.2244
530.000000	93.443	-110.4479
538.000000	93.452	-110.6532
545.000000	93.458	-110.7814
552.000000	93.469	-110.9271
560.000000	93.478	-111.0907
570.000000	93.499	-111.3321
580.000000	93.524	-111.5849
590.000000	93.554	-111.7859
600.000000	93.583	-112.0337
608.000000	93.612	-112.1699
615.000000	93.639	-112.3158
622.000000	93.668	-112.4812
630.000000	93.700	-112.6516
640.000000	93.742	-112.8750
650.000000	93.779	-113.0974
660.000000	93.835	-113.2946
670.000000	93.883	-113.5412
