* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2022 3:52:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NICEHCK Youth L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.775	-151.7058
20.299999	104.824	-152.3106
20.600000	104.870	-152.9049
20.900000	104.912	-153.4821
21.200001	104.953	-154.0511
21.400000	104.981	-154.4243
21.799999	105.034	-155.1495
22.000000	105.060	-155.5079
22.400000	105.112	-156.2249
22.700001	105.149	-156.7611
23.000000	105.185	-157.2984
23.299999	105.218	-157.8389
23.600000	105.249	-158.3744
24.000000	105.288	-159.0696
24.299999	105.316	-159.5807
24.700001	105.352	-160.2433
25.000000	105.380	-160.7325
25.400000	105.416	-161.3901
25.799999	105.450	-162.0482
26.200001	105.480	-162.7021
26.500000	105.500	-163.1792
26.900000	105.521	-163.7823
27.200001	105.535	-164.2157
27.600000	105.555	-164.7697
28.000000	105.578	-165.3088
28.500000	105.609	-165.9962
29.000000	105.638	-166.7020
29.500000	105.662	-167.4232
30.000000	105.681	-168.1328
30.400000	105.694	-168.6897
30.700001	105.703	-169.0957
31.100000	105.715	-169.6252
31.500000	105.725	-170.1485
32.000000	105.737	-170.7918
32.500000	105.747	-171.4301
33.000000	105.756	-172.0542
33.500000	105.763	-172.6717
34.000000	105.764	-173.2792
34.500000	105.770	-173.8817
35.000000	105.773	-174.4637
35.500000	105.775	-175.0269
36.000000	105.778	-175.5737
36.500000	105.782	-176.1262
37.000000	105.784	-176.6819
37.500000	105.782	-177.2341
38.200001	105.768	-177.9688
38.700001	105.757	-178.4647
39.500000	105.741	-179.2229
40.000000	105.732	-179.6868
40.599998	105.722	179.7490
41.200001	105.710	179.1882
41.799999	105.695	178.6516
42.500000	105.681	178.0484
43.099998	105.670	177.5173
43.700001	105.654	176.9837
44.400002	105.632	176.4107
45.000000	105.619	175.9285
45.500000	105.607	175.4870
46.200001	105.577	174.8488
46.799999	105.541	174.3681
47.500000	105.503	173.8760
48.200001	105.467	173.3683
48.700001	105.435	173.0141
49.400002	105.385	172.6143
50.000000	105.352	172.3326
50.799999	105.323	171.9049
51.500000	105.280	171.5056
52.200001	105.225	171.3152
53.000000	105.205	171.3499
53.799999	105.238	171.2163
54.500000	105.264	170.9059
55.200001	105.293	170.5656
56.000000	105.337	169.9264
57.000000	105.315	168.8825
58.000000	105.273	168.2860
59.000000	105.260	167.4676
60.000000	105.191	166.7496
60.799999	105.167	166.3447
61.500000	105.149	165.8104
62.200001	105.106	165.2940
63.000000	105.060	164.8769
64.000000	105.023	164.3431
65.000000	104.984	163.7484
66.000000	104.930	163.1496
67.000000	104.871	162.7210
68.000000	104.837	162.2760
69.000000	104.788	161.7022
