* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2023 7:12:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidition Viento-B R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	61.091	50.957
10.293	61.113	50.135
10.443	61.136	48.745
10.595	61.187	46.493
10.749	61.243	43.922
10.905	61.292	41.600
11.064	61.332	39.350
11.225	61.353	37.228
11.388	61.356	35.223
11.554	61.336	33.305
11.722	61.297	31.508
11.892	61.250	29.972
12.065	61.201	28.686
12.241	61.176	27.686
12.419	61.179	26.915
12.599	61.235	26.227
12.782	61.337	25.533
12.968	61.487	24.645
13.157	61.661	23.486
13.348	61.846	21.946
13.543	62.008	20.071
13.740	62.136	17.865
13.939	62.205	15.525
14.142	62.217	13.156
14.348	62.167	10.954
14.557	62.078	9.077
14.768	61.962	7.598
14.983	61.859	6.564
15.201	61.791	5.857
15.422	61.781	5.391
15.646	61.837	4.891
15.874	61.942	4.233
16.105	62.082	3.275
16.339	62.221	1.974
16.577	62.344	0.400
16.818	62.436	-1.375
17.063	62.489	-3.205
17.311	62.510	-4.977
17.563	62.504	-6.622
17.818	62.482	-8.085
18.077	62.457	-9.351
18.340	62.440	-10.436
18.607	62.441	-11.380
18.877	62.468	-12.242
19.152	62.526	-13.111
19.431	62.610	-14.097
19.713	62.705	-15.255
20.000	62.788	-16.564
20.291	62.835	-17.935
20.586	62.832	-19.251
20.885	62.779	-20.411
21.189	62.692	-21.364
21.497	62.594	-22.105
21.810	62.502	-22.678
22.127	62.424	-23.156
22.449	62.357	-23.611
22.776	62.291	-24.061
23.107	62.222	-24.467
23.443	62.152	-24.773
23.784	62.095	-24.974
24.130	62.062	-25.148
24.481	62.051	-25.426
24.837	62.046	-25.902
25.198	62.024	-26.561
25.565	61.969	-27.276
25.937	61.883	-27.884
26.314	61.786	-28.280
26.697	61.701	-28.479
27.085	61.642	-28.596
27.479	61.607	-28.759
27.879	61.580	-29.024
28.284	61.547	-29.352
28.696	61.504	-29.660
29.113	61.459	-29.895
29.537	61.423	-30.082
29.966	61.394	-30.306
30.402	61.362	-30.615
30.844	61.310	-30.960
31.293	61.238	-31.221
31.748	61.164	-31.341
32.210	61.105	-31.412
32.678	61.056	-31.600
33.154	60.990	-31.931
33.636	60.893	-32.217
34.125	60.790	-32.274
34.621	60.727	-32.211
35.125	60.711	-32.399
35.636	60.689	-33.047
36.154	60.600	-33.905
36.680	60.448	-34.496
37.214	60.297	-34.608
37.755	60.196	-34.503
38.304	60.137	-34.501
38.861	60.077	-34.632
39.427	60.006	-34.746
40.000	59.931	-34.811
40.582	59.843	-34.864
41.172	59.729	-34.770
41.771	59.618	-34.389
42.379	59.552	-33.918
42.995	59.515	-33.761
43.620	59.443	-33.936
44.255	59.315	-34.026
44.898	59.186	-33.764
45.552	59.124	-33.387
46.214	59.129	-33.347
46.886	59.144	-33.883
47.568	59.100	-34.795
48.260	58.977	-35.495
48.962	58.847	-35.582
49.674	58.792	-35.418
50.397	58.770	-35.578
51.130	58.688	-35.869
51.874	58.563	-35.724
52.628	58.479	-35.265
53.394	58.435	-35.076
54.170	58.354	-35.240
54.958	58.215	-35.340
55.758	58.069	-35.174
56.569	57.959	-34.938
57.391	57.874	-34.778
58.226	57.810	-34.617
59.073	57.780	-34.486
59.932	57.770	-34.564
60.804	57.736	-34.798
61.688	57.669	-34.945
62.586	57.588	-34.956
63.496	57.497	-34.854
64.420	57.416	-34.632
65.357	57.354	-34.524
66.307	57.271	-34.576
67.272	57.168	-34.465
68.250	57.087	-34.239
69.243	57.009	-34.078
70.250	56.913	-33.828
71.272	56.824	-33.392
72.309	56.763	-32.992
73.360	56.702	-32.856
74.427	56.615	-32.839
75.510	56.519	-32.834
76.608	56.423	-32.809
77.723	56.345	-32.686
78.853	56.294	-32.567
80.000	56.248	-32.455
81.164	56.199	-32.281
82.344	56.134	-32.052
83.542	56.046	-31.719
84.757	55.949	-31.297
85.990	55.855	-30.914
87.241	55.774	-30.633
88.510	55.710	-30.596
89.797	55.626	-30.688
91.103	55.543	-30.487
92.428	55.510	-30.112
93.773	55.493	-29.790
95.137	55.464	-29.446
96.520	55.422	-29.119
97.924	55.363	-28.844
99.349	55.297	-28.602
100.794	55.230	-28.396
102.260	55.164	-28.153
103.747	55.105	-27.837
105.256	55.051	-27.502
106.787	54.990	-27.193
108.340	54.914	-26.886
109.916	54.830	-26.554
111.515	54.746	-26.213
113.137	54.664	-25.850
114.783	54.586	-25.464
116.452	54.512	-25.081
118.146	54.432	-24.692
119.865	54.349	-24.253
121.608	54.274	-23.784
123.377	54.210	-23.341
125.171	54.156	-22.939
126.992	54.112	-22.562
128.839	54.087	-22.220
130.713	54.079	-21.939
132.615	54.080	-21.707
134.543	54.077	-21.473
136.500	54.062	-21.182
138.486	54.034	-20.830
140.500	53.998	-20.452
142.544	53.959	-20.062
144.617	53.924	-19.651
146.721	53.898	-19.218
148.855	53.877	-18.768
151.020	53.858	-18.304
153.217	53.842	-17.853
155.445	53.828	-17.466
157.706	53.816	-17.178
160.000	53.810	-16.976
162.327	53.817	-16.794
164.688	53.840	-16.571
167.084	53.869	-16.288
169.514	53.881	-15.941
171.980	53.856	-15.535
174.481	53.786	-15.060
177.019	53.683	-14.494
179.594	53.570	-13.836
182.206	53.473	-13.138
184.856	53.399	-12.487
187.545	53.342	-11.928
190.273	53.293	-11.456
193.041	53.255	-11.056
195.849	53.224	-10.720
198.697	53.194	-10.420
201.587	53.167	-10.112
204.520	53.149	-9.782
207.494	53.140	-9.429
210.512	53.136	-9.032
213.574	53.132	-8.584
216.681	53.127	-8.125
219.833	53.120	-7.714
223.030	53.109	-7.345
226.274	53.092	-6.984
229.565	53.072	-6.632
232.905	53.050	-6.276
236.292	53.027	-5.844
239.729	53.004	-5.292
243.216	52.979	-4.667
246.754	52.954	-4.062
250.343	52.934	-3.541
253.984	52.919	-3.116
257.678	52.908	-2.765
261.426	52.903	-2.463
265.229	52.898	-2.196
269.087	52.892	-1.912
273.001	52.883	-1.527
276.972	52.867	-1.037
281.000	52.848	-0.500
285.088	52.826	0.044
289.234	52.805	0.550
293.441	52.788	0.999
297.710	52.776	1.416
302.040	52.765	1.801
306.433	52.759	2.174
310.890	52.761	2.611
315.412	52.768	3.245
320.000	52.776	4.122
324.655	52.784	5.117
329.377	52.797	6.109
334.168	52.815	7.055
339.028	52.835	7.977
343.959	52.850	8.901
348.962	52.859	9.836
354.038	52.858	10.815
359.188	52.845	11.863
364.412	52.821	12.971
369.713	52.790	14.103
375.090	52.758	15.226
380.546	52.730	16.312
386.081	52.706	17.361
391.697	52.689	18.402
397.395	52.683	19.441
403.175	52.689	20.476
409.039	52.702	21.511
414.989	52.719	22.538
421.025	52.735	23.547
427.149	52.747	24.559
433.362	52.756	25.616
439.665	52.761	26.716
446.060	52.759	27.832
452.548	52.745	28.950
459.131	52.724	30.078
465.809	52.701	31.235
472.584	52.686	32.407
479.458	52.679	33.567
486.432	52.676	34.710
