* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2023 9:11:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Whizzer HE1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	57.678	-93.123
10.293	57.730	-93.989
10.443	57.784	-95.414
10.595	57.889	-97.700
10.749	58.001	-100.242
10.905	58.084	-102.383
11.064	58.153	-104.338
11.225	58.216	-106.058
11.388	58.276	-107.590
11.554	58.348	-109.124
11.722	58.430	-110.634
11.892	58.520	-112.166
12.065	58.616	-113.714
12.241	58.710	-115.286
12.419	58.802	-116.873
12.599	58.884	-118.465
12.782	58.959	-120.034
12.968	59.026	-121.535
13.157	59.093	-122.951
13.348	59.162	-124.255
13.543	59.246	-125.476
13.740	59.346	-126.619
13.939	59.470	-127.762
14.142	59.615	-128.943
14.348	59.779	-130.234
14.557	59.951	-131.676
14.768	60.124	-133.290
14.983	60.285	-135.067
15.201	60.426	-136.957
15.422	60.541	-138.920
15.646	60.627	-140.848
15.874	60.689	-142.682
16.105	60.731	-144.360
16.339	60.767	-145.835
16.577	60.809	-147.127
16.818	60.866	-148.263
17.063	60.949	-149.323
17.311	61.054	-150.396
17.563	61.175	-151.539
17.818	61.302	-152.798
18.077	61.421	-154.172
18.340	61.523	-155.604
18.607	61.606	-157.031
18.877	61.673	-158.386
19.152	61.732	-159.620
19.431	61.795	-160.727
19.713	61.867	-161.721
20.000	61.946	-162.613
20.291	62.023	-163.408
20.586	62.091	-164.122
20.885	62.143	-164.791
21.189	62.178	-165.445
21.497	62.202	-166.074
21.810	62.218	-166.638
22.127	62.236	-167.116
22.449	62.261	-167.534
22.776	62.296	-167.950
23.107	62.335	-168.425
23.443	62.366	-168.976
23.784	62.379	-169.564
24.130	62.368	-170.102
24.481	62.341	-170.500
24.837	62.316	-170.728
25.198	62.309	-170.840
25.565	62.328	-170.963
25.937	62.368	-171.227
26.314	62.409	-171.696
26.697	62.435	-172.340
27.085	62.436	-173.058
27.479	62.416	-173.746
27.879	62.387	-174.357
28.284	62.357	-174.898
28.696	62.331	-175.394
29.113	62.309	-175.855
29.537	62.293	-176.282
29.966	62.285	-176.690
30.402	62.284	-177.099
30.844	62.284	-177.509
31.293	62.285	-177.893
31.748	62.292	-178.246
32.210	62.307	-178.617
32.678	62.320	-179.060
33.154	62.315	-179.538
33.636	62.291	-179.917
34.125	62.270	179.874
34.621	62.271	179.722
35.125	62.289	179.431
35.636	62.294	178.976
36.154	62.275	178.526
36.680	62.253	178.181
37.214	62.248	177.819
37.755	62.240	177.316
38.304	62.210	176.809
38.861	62.182	176.503
39.427	62.199	176.238
40.000	62.247	175.645
40.582	62.258	174.716
41.172	62.212	173.871
41.771	62.156	173.325
42.379	62.116	172.884
42.995	62.069	172.486
43.620	62.023	172.352
44.255	62.031	172.320
44.898	62.066	171.914
45.552	62.040	171.273
46.214	61.968	171.027
46.886	61.951	171.082
47.568	61.974	170.802
48.260	61.953	170.332
48.962	61.925	170.160
49.674	61.957	169.864
50.397	61.958	169.045
51.130	61.865	168.461
51.874	61.807	168.518
52.628	61.842	168.304
53.394	61.826	167.492
54.170	61.723	167.069
54.958	61.687	167.148
55.758	61.729	166.612
56.569	61.665	165.480
57.391	61.490	165.066
58.226	61.415	165.464
59.073	61.476	165.315
59.932	61.471	164.365
60.804	61.349	163.885
61.688	61.290	164.252
62.586	61.359	164.321
63.496	61.395	163.577
64.420	61.309	162.890
65.357	61.199	162.850
66.307	61.158	162.967
67.272	61.146	162.690
68.250	61.098	162.199
69.243	61.028	161.815
70.250	60.970	161.620
71.272	60.953	161.463
72.309	60.951	161.087
73.360	60.918	160.611
74.427	60.856	160.250
75.510	60.783	160.035
76.608	60.719	159.892
77.723	60.668	159.674
78.853	60.627	159.367
80.000	60.596	158.957
81.164	60.564	158.475
82.344	60.522	158.031
83.542	60.467	157.703
84.757	60.398	157.554
85.990	60.324	157.540
87.241	60.250	157.589
88.510	60.180	157.607
89.797	60.119	157.532
91.103	60.065	157.274
92.428	60.002	156.944
93.773	59.945	156.664
95.137	59.895	156.438
96.520	59.856	156.253
97.924	59.820	156.033
99.349	59.775	155.811
100.794	59.720	155.578
102.260	59.641	155.369
103.747	59.550	155.323
105.256	59.474	155.329
106.787	59.399	155.205
108.340	59.309	155.001
109.916	59.219	154.779
111.515	59.143	154.475
113.137	59.076	154.092
114.783	59.020	153.740
116.452	58.977	153.464
118.146	58.937	153.238
119.865	58.882	153.077
121.608	58.813	153.009
123.377	58.741	153.020
125.171	58.674	153.025
126.992	58.605	153.006
128.839	58.533	153.027
130.713	58.465	153.110
132.615	58.406	153.217
134.543	58.349	153.276
136.500	58.281	153.257
138.486	58.200	153.183
140.500	58.115	153.096
142.544	58.035	153.018
