* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: May 25, 2023 7:24:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aful P8 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	56.002	-116.786
10.293	56.060	-117.406
10.443	56.123	-118.456
10.595	56.250	-120.158
10.749	56.394	-122.104
10.905	56.519	-123.862
11.064	56.638	-125.571
11.225	56.748	-127.197
11.388	56.850	-128.764
11.554	56.953	-130.355
11.722	57.054	-131.955
11.892	57.154	-133.547
12.065	57.253	-135.129
12.241	57.351	-136.692
12.419	57.448	-138.239
12.599	57.543	-139.782
12.782	57.638	-141.318
12.968	57.730	-142.848
13.157	57.822	-144.371
13.348	57.913	-145.887
13.543	58.003	-147.399
13.740	58.093	-148.907
13.939	58.183	-150.414
14.142	58.271	-151.920
14.348	58.356	-153.431
14.557	58.440	-154.947
14.768	58.519	-156.467
14.983	58.595	-157.988
15.201	58.667	-159.498
15.422	58.735	-160.991
15.646	58.798	-162.450
15.874	58.859	-163.872
16.105	58.920	-165.250
16.339	58.983	-166.597
16.577	59.050	-167.932
16.818	59.122	-169.271
17.063	59.197	-170.643
17.311	59.270	-172.055
17.563	59.338	-173.503
17.818	59.396	-174.969
18.077	59.443	-176.418
18.340	59.481	-177.816
18.607	59.517	-179.149
18.877	59.554	179.582
19.152	59.598	178.352
19.431	59.651	177.115
19.713	59.704	175.867
20.000	59.748	174.655
20.291	59.771	173.555
20.586	59.770	172.634
20.885	59.751	171.902
21.189	59.729	171.313
21.497	59.716	170.798
21.810	59.717	170.301
22.127	59.731	169.778
22.449	59.749	169.203
22.776	59.764	168.579
23.107	59.771	167.939
23.443	59.767	167.324
23.784	59.756	166.762
24.130	59.742	166.254
24.481	59.728	165.783
24.837	59.713	165.331
25.198	59.696	164.891
25.565	59.679	164.465
25.937	59.662	164.051
26.314	59.649	163.629
26.697	59.639	163.172
27.085	59.628	162.664
27.479	59.612	162.112
27.879	59.589	161.548
28.284	59.561	161.006
28.696	59.533	160.495
29.113	59.509	160.002
29.537	59.490	159.500
29.966	59.473	158.973
30.402	59.453	158.424
30.844	59.430	157.877
31.293	59.403	157.349
31.748	59.376	156.843
32.210	59.350	156.342
32.678	59.321	155.833
33.154	59.286	155.335
33.636	59.247	154.887
34.125	59.212	154.503
34.621	59.189	154.134
35.125	59.178	153.692
35.636	59.165	153.136
36.154	59.139	152.513
36.680	59.099	151.910
37.214	59.056	151.363
37.755	59.017	150.839
38.304	58.979	150.303
38.861	58.940	149.764
39.427	58.901	149.243
40.000	58.866	148.725
40.582	58.831	148.185
41.172	58.793	147.638
41.771	58.751	147.119
42.379	58.712	146.629
42.995	58.676	146.139
43.620	58.639	145.637
44.255	58.598	145.136
44.898	58.553	144.650
45.552	58.505	144.193
46.214	58.458	143.771
46.886	58.415	143.351
47.568	58.376	142.881
48.260	58.332	142.355
48.962	58.281	141.802
49.674	58.228	141.237
50.397	58.172	140.654
51.130	58.114	140.074
51.874	58.056	139.522
52.628	58.003	139.004
53.394	57.956	138.508
54.170	57.915	138.010
54.958	57.874	137.501
55.758	57.827	136.997
56.569	57.775	136.520
57.391	57.721	136.062
58.226	57.664	135.606
59.073	57.607	135.144
59.932	57.552	134.660
60.804	57.499	134.135
61.688	57.448	133.577
62.586	57.398	133.004
63.496	57.348	132.437
64.420	57.293	131.900
65.357	57.233	131.420
66.307	57.169	130.994
67.272	57.100	130.596
68.250	57.028	130.200
69.243	56.954	129.777
70.250	56.880	129.319
71.272	56.813	128.815
72.309	56.751	128.269
73.360	56.697	127.757
74.427	56.657	127.257
75.510	56.621	126.735
76.608	56.578	126.219
77.723	56.525	125.707
78.853	56.461	125.197
80.000	56.388	124.692
81.164	56.316	124.198
82.344	56.248	123.724
83.542	56.181	123.301
84.757	56.113	122.969
85.990	56.038	122.722
87.241	55.949	122.550
88.510	55.857	122.486
89.797	55.807	122.355
91.103	55.786	121.674
92.428	55.726	120.697
93.773	55.652	119.885
95.137	55.593	119.258
96.520	55.541	118.752
97.924	55.486	118.302
99.349	55.421	117.850
100.794	55.348	117.365
102.260	55.277	116.854
103.747	55.209	116.343
105.256	55.143	115.895
106.787	55.079	115.524
108.340	55.016	115.168
109.916	54.953	114.759
111.515	54.891	114.275
113.137	54.829	113.743
114.783	54.767	113.210
116.452	54.704	112.703
118.146	54.639	112.231
119.865	54.576	111.774
121.608	54.515	111.309
123.377	54.455	110.889
125.171	54.399	110.521
126.992	54.345	110.159
128.839	54.286	109.772
130.713	54.227	109.382
132.615	54.171	108.981
134.543	54.116	108.577
136.500	54.059	108.179
138.486	53.998	107.750
140.500	53.938	107.268
142.544	53.881	106.751
144.617	53.829	106.235
146.721	53.781	105.746
148.855	53.735	105.277
151.020	53.691	104.807
153.217	53.649	104.324
155.445	53.612	103.843
157.706	53.580	103.372
160.000	53.553	102.903
162.327	53.532	102.441
164.688	53.523	101.977
167.084	53.520	101.482
169.514	53.510	100.965
171.980	53.477	100.458
174.481	53.408	99.999
177.019	53.312	99.621
179.594	53.210	99.328
