* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 16, 2022 12:18:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SeeAudio Bravery AE R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	57.182	172.100
20.586	57.172	172.101
20.885	57.154	172.125
21.189	57.147	172.205
21.497	57.154	172.283
21.810	57.172	172.286
22.127	57.192	172.176
22.449	57.204	171.960
22.776	57.204	171.682
23.107	57.192	171.391
23.443	57.172	171.117
23.784	57.149	170.866
24.130	57.126	170.628
24.481	57.105	170.390
24.837	57.085	170.148
25.198	57.065	169.906
25.565	57.045	169.673
25.937	57.027	169.459
26.314	57.013	169.273
26.697	57.002	169.115
27.085	56.999	168.978
27.479	57.002	168.847
27.879	57.010	168.708
28.284	57.019	168.560
28.696	57.028	168.417
29.113	57.037	168.298
29.537	57.048	168.206
29.966	57.064	168.129
30.402	57.083	168.042
30.844	57.105	167.925
31.293	57.126	167.769
31.748	57.142	167.573
32.210	57.151	167.357
32.678	57.153	167.153
33.154	57.152	166.991
33.636	57.157	166.859
34.125	57.173	166.691
34.621	57.192	166.421
35.125	57.202	166.045
35.636	57.194	165.644
36.154	57.172	165.303
36.680	57.150	165.042
37.214	57.135	164.812
37.755	57.122	164.564
38.304	57.108	164.303
38.861	57.092	164.058
39.427	57.076	163.841
40.000	57.065	163.642
40.582	57.060	163.442
41.172	57.061	163.214
41.771	57.063	162.942
42.379	57.062	162.634
42.995	57.055	162.324
43.620	57.044	162.026
44.255	57.028	161.739
44.898	57.003	161.489
45.552	56.975	161.325
46.214	56.955	161.229
46.886	56.948	161.114
47.568	56.945	160.911
48.260	56.937	160.625
48.962	56.920	160.289
49.674	56.896	159.938
50.397	56.868	159.609
51.130	56.845	159.301
51.874	56.829	158.984
52.628	56.814	158.654
53.394	56.798	158.346
54.170	56.784	158.071
54.958	56.771	157.808
55.758	56.756	157.560
56.569	56.739	157.326
57.391	56.720	157.080
58.226	56.695	156.823
59.073	56.668	156.582
59.932	56.645	156.333
60.804	56.625	156.045
61.688	56.607	155.727
62.586	56.591	155.383
63.496	56.572	155.028
64.420	56.548	154.700
65.357	56.520	154.410
66.307	56.490	154.153
67.272	56.460	153.916
68.250	56.428	153.664
69.243	56.392	153.396
70.250	56.355	153.140
71.272	56.325	152.888
72.309	56.302	152.604
73.360	56.283	152.295
74.427	56.266	151.976
75.510	56.250	151.644
76.608	56.230	151.291
77.723	56.202	150.936
78.853	56.169	150.604
80.000	56.132	150.293
81.164	56.094	150.005
82.344	56.055	149.738
83.542	56.013	149.497
84.757	55.966	149.298
85.990	55.920	149.122
87.241	55.872	148.934
88.510	55.825	148.725
89.797	55.786	148.494
91.103	55.764	148.151
92.428	55.740	147.690
93.773	55.706	147.272
95.137	55.671	146.941
96.520	55.634	146.653
97.924	55.594	146.373
99.349	55.552	146.083
100.794	55.510	145.777
102.260	55.470	145.472
103.747	55.434	145.199
105.256	55.404	144.964
106.787	55.379	144.735
108.340	55.360	144.462
109.916	55.340	144.113
111.515	55.312	143.707
113.137	55.274	143.264
114.783	55.223	142.776
116.452	55.162	142.231
118.146	55.089	141.674
119.865	55.016	141.278
121.608	54.974	141.037
123.377	54.947	140.774
125.171	54.911	140.510
126.992	54.867	140.263
128.839	54.821	140.008
130.713	54.777	139.740
132.615	54.730	139.454
134.543	54.674	139.149
136.500	54.610	138.833
138.486	54.548	138.501
140.500	54.497	138.169
142.544	54.458	137.822
144.617	54.419	137.481
146.721	54.378	137.160
148.855	54.335	136.843
151.020	54.293	136.489
153.217	54.253	136.077
155.445	54.214	135.648
157.706	54.179	135.238
160.000	54.147	134.851
162.327	54.122	134.483
164.688	54.105	134.117
167.084	54.094	133.737
169.514	54.072	133.328
171.980	54.023	132.911
174.481	53.941	132.535
177.019	53.831	132.249
179.594	53.714	132.056
182.206	53.607	131.900
184.856	53.518	131.729
187.545	53.441	131.521
190.273	53.368	131.264
193.041	53.295	130.968
195.849	53.218	130.651
198.697	53.139	130.319
201.587	53.063	129.983
204.520	52.992	129.663
207.494	52.927	129.366
210.512	52.866	129.084
213.574	52.807	128.812
216.681	52.750	128.544
219.833	52.697	128.272
223.030	52.645	127.985
226.274	52.593	127.674
229.565	52.542	127.324
232.905	52.488	126.935
236.292	52.434	126.559
239.729	52.381	126.238
243.216	52.320	125.965
246.754	52.247	125.705
250.343	52.178	125.423
253.984	52.115	125.118
257.678	52.050	124.800
261.426	51.981	124.471
265.229	51.909	124.135
269.087	51.837	123.806
273.001	51.770	123.500
276.972	51.704	123.221
281.000	51.637	122.965
285.088	51.569	122.709
289.234	51.502	122.448
293.441	51.435	122.187
297.710	51.370	121.929
302.040	51.305	121.667
306.433	51.240	121.401
310.890	51.177	121.173
315.412	51.117	121.079
320.000	51.060	121.179
324.655	51.003	121.410
329.377	50.945	121.688
334.168	50.887	121.973
339.028	50.828	122.259
343.959	50.768	122.547
348.962	50.706	122.838
354.038	50.645	123.130
359.188	50.585	123.430
364.412	50.524	123.732
369.713	50.462	124.031
375.090	50.400	124.335
380.546	50.338	124.643
386.081	50.276	124.962
391.697	50.213	125.289
397.395	50.151	125.615
403.175	50.091	125.943
409.039	50.030	126.280
414.989	49.970	126.623
421.025	49.913	126.970
427.149	49.858	127.317
433.362	49.807	127.657
439.665	49.758	127.992
446.060	49.710	128.331
452.548	49.662	128.679
459.131	49.614	129.038
465.809	49.566	129.401
472.584	49.518	129.760
479.458	49.469	130.107
486.432	49.424	130.454
493.507	49.380	130.811
500.686	49.334	131.173
507.968	49.288	131.536
515.357	49.241	131.906
522.853	49.194	132.274
530.458	49.145	132.644
538.174	49.097	133.031
546.002	49.047	133.436
553.943	48.995	133.864
562.001	48.939	134.328
570.175	48.884	134.826
578.469	48.829	135.355
586.883	48.775	135.926
595.419	48.722	136.551
604.080	48.673	137.237
612.866	48.634	137.983
