* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: May 15, 2023 2:31:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CVJ MEI (00) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	55.263	-91.786
10.293	55.339	-92.400
10.443	55.421	-93.434
10.595	55.587	-95.105
10.749	55.775	-97.008
10.905	55.942	-98.709
11.064	56.103	-100.352
11.225	56.257	-101.909
11.388	56.406	-103.405
11.554	56.557	-104.943
11.722	56.710	-106.503
11.892	56.862	-108.082
12.065	57.013	-109.676
12.241	57.160	-111.276
12.419	57.303	-112.881
12.599	57.440	-114.494
12.782	57.571	-116.105
12.968	57.696	-117.703
13.157	57.816	-119.280
13.348	57.931	-120.829
13.543	58.045	-122.348
13.740	58.158	-123.837
13.939	58.271	-125.302
14.142	58.385	-126.747
14.348	58.500	-128.184
14.557	58.615	-129.623
14.768	58.731	-131.067
14.983	58.846	-132.524
15.201	58.960	-133.992
15.422	59.072	-135.468
15.646	59.180	-136.946
15.874	59.285	-138.419
16.105	59.386	-139.883
16.339	59.483	-141.332
16.577	59.579	-142.768
16.818	59.674	-144.190
17.063	59.769	-145.602
17.311	59.863	-147.007
17.563	59.955	-148.407
17.818	60.046	-149.803
18.077	60.134	-151.193
18.340	60.219	-152.574
18.607	60.302	-153.944
18.877	60.382	-155.299
19.152	60.461	-156.638
19.431	60.539	-157.961
19.713	60.612	-159.239
20.000	60.677	-160.416
20.291	60.728	-161.436
20.586	60.764	-162.275
20.885	60.789	-162.969
21.189	60.811	-163.592
21.497	60.834	-164.195
21.810	60.858	-164.787
22.127	60.883	-165.358
22.449	60.909	-165.905
22.776	60.937	-166.433
23.107	60.964	-166.957
23.443	60.988	-167.484
23.784	61.006	-168.013
24.130	61.016	-168.530
24.481	61.016	-169.013
24.837	61.010	-169.440
25.198	61.000	-169.802
25.565	60.993	-170.107
25.937	60.992	-170.372
26.314	60.998	-170.624
26.697	61.014	-170.886
27.085	61.038	-171.182
27.479	61.070	-171.530
27.879	61.106	-171.943
28.284	61.143	-172.426
28.696	61.178	-172.968
29.113	61.207	-173.549
29.537	61.230	-174.144
29.966	61.249	-174.736
30.402	61.264	-175.319
30.844	61.275	-175.893
31.293	61.281	-176.457
31.748	61.284	-177.006
32.210	61.281	-177.529
32.678	61.275	-178.022
33.154	61.269	-178.489
33.636	61.262	-178.947
34.125	61.256	-179.413
34.621	61.248	-179.894
35.125	61.237	179.613
35.636	61.223	179.115
36.154	61.206	178.618
36.680	61.188	178.124
37.214	61.168	177.638
37.755	61.149	177.165
38.304	61.131	176.705
38.861	61.116	176.250
39.427	61.103	175.792
40.000	61.091	175.327
40.582	61.079	174.857
41.172	61.065	174.389
41.771	61.049	173.933
42.379	61.032	173.492
42.995	61.016	173.059
43.620	60.998	172.626
44.255	60.976	172.200
44.898	60.949	171.798
45.552	60.921	171.431
46.214	60.894	171.088
46.886	60.870	170.740
47.568	60.849	170.354
48.260	60.826	169.915
48.962	60.796	169.441
49.674	60.761	168.957
50.397	60.724	168.477
51.130	60.686	168.014
51.874	60.651	167.577
52.628	60.623	167.143
53.394	60.597	166.696
54.170	60.569	166.258
54.958	60.538	165.850
55.758	60.506	165.470
56.569	60.471	165.111
57.391	60.434	164.770
58.226	60.394	164.434
59.073	60.354	164.092
59.932	60.314	163.723
60.804	60.275	163.317
61.688	60.235	162.884
62.586	60.197	162.434
63.496	60.159	161.984
64.420	60.119	161.557
65.357	60.074	161.173
66.307	60.024	160.848
67.272	59.971	160.570
68.250	59.913	160.310
69.243	59.853	160.044
70.250	59.793	159.761
71.272	59.742	159.455
72.309	59.704	159.081
73.360	59.666	158.659
74.427	59.624	158.284
75.510	59.579	157.979
76.608	59.527	157.697
77.723	59.462	157.394
78.853	59.387	157.045
80.000	59.312	156.644
81.164	59.245	156.226
82.344	59.191	155.877
83.542	59.143	155.706
84.757	59.082	155.793
85.990	58.982	156.095
87.241	58.809	156.586
88.510	58.571	157.563
89.797	58.456	159.022
91.103	58.557	158.991
92.428	58.583	157.266
93.773	58.525	155.818
95.137	58.511	155.062
96.520	58.532	154.723
97.924	58.540	154.566
99.349	58.510	154.402
100.794	58.449	154.105
102.260	58.377	153.682
103.747	58.313	153.242
105.256	58.255	152.912
106.787	58.195	152.734
108.340	58.128	152.625
109.916	58.056	152.470
111.515	57.983	152.228
113.137	57.913	151.950
114.783	57.842	151.693
116.452	57.764	151.455
118.146	57.674	151.226
119.865	57.584	151.075
121.608	57.518	150.978
123.377	57.465	150.880
125.171	57.406	150.854
126.992	57.348	150.868
128.839	57.290	150.803
130.713	57.230	150.687
132.615	57.170	150.576
134.543	57.104	150.496
136.500	57.030	150.427
138.486	56.948	150.338
140.500	56.866	150.220
142.544	56.792	150.076
144.617	56.722	149.928
146.721	56.653	149.819
148.855	56.583	149.743
151.020	56.514	149.676
153.217	56.448	149.607
155.445	56.388	149.544
157.706	56.332	149.488
160.000	56.278	149.447
162.327	56.231	149.421
164.688	56.195	149.395
167.084	56.165	149.355
169.514	56.126	149.315
171.980	56.061	149.300
174.481	55.962	149.336
177.019	55.839	149.450
179.594	55.710	149.651
182.206	55.593	149.893
184.856	55.495	150.116
187.545	55.410	150.297
190.273	55.329	150.436
193.041	55.248	150.549
195.849	55.165	150.637
198.697	55.080	150.695
201.587	54.997	150.747
204.520	54.918	150.815
207.494	54.844	150.898
210.512	54.774	150.996
213.574	54.704	151.116
216.681	54.633	151.259
219.833	54.564	151.411
223.030	54.493	151.568
226.274	54.421	151.731
229.565	54.351	151.893
232.905	54.283	152.047
236.292	54.219	152.226
239.729	54.156	152.460
243.216	54.092	152.738
246.754	54.029	153.020
250.343	53.970	153.274
253.984	53.911	153.505
257.678	53.849	153.729
261.426	53.783	153.946
265.229	53.714	154.161
269.087	53.646	154.388
273.001	53.581	154.641
276.972	53.518	154.916
281.000	53.457	155.206
285.088	53.397	155.505
289.234	53.338	155.805
293.441	53.279	156.104
297.710	53.221	156.402
302.040	53.165	156.699
306.433	53.110	157.005
310.890	53.057	157.354
315.412	53.006	157.840
320.000	52.956	158.530
324.655	52.907	159.357
329.377	52.859	160.226
334.168	52.811	161.106
339.028	52.763	161.989
343.959	52.714	162.875
348.962	52.664	163.774
354.038	52.615	164.689
359.188	52.566	165.613
364.412	52.518	166.542
369.713	52.471	167.474
375.090	52.424	168.414
380.546	52.378	169.363
386.081	52.332	170.322
391.697	52.286	171.291
397.395	52.241	172.268
403.175	52.196	173.251
409.039	52.154	174.240
414.989	52.112	175.233
421.025	52.071	176.230
427.149	52.032	177.243
433.362	51.996	178.273
439.665	51.964	179.311
446.060	51.935	-179.650
452.548	51.907	-178.609
459.131	51.881	-177.570
465.809	51.855	-176.525
472.584	51.831	-175.467
479.458	51.808	-174.400
486.432	51.784	-173.325
493.507	51.761	-172.245
500.686	51.741	-171.161
507.968	51.722	-170.069
515.357	51.706	-168.966
522.853	51.692	-167.860
530.458	51.678	-166.752
538.174	51.666	-165.636
546.002	51.655	-164.506
553.943	51.645	-163.356
562.001	51.638	-162.203
570.175	51.630	-161.051
578.469	51.623	-159.895
586.883	51.618	-158.725
595.419	51.616	-157.543
604.080	51.616	-156.357
612.866	51.618	-155.169
621.780	51.623	-153.977
630.824	51.630	-152.771
640.000	51.639	-151.546
649.309	51.651	-150.321
658.753	51.665	-149.104
668.335	51.683	-147.878
678.056	51.701	-146.629
687.919	51.721	-145.367
697.925	51.744	-144.101
