* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 16, 2023 2:49:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio L5 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	57.888	-145.157
10.293	57.863	-145.777
10.443	57.835	-146.779
10.595	57.771	-148.375
10.749	57.692	-150.116
10.905	57.605	-151.505
11.064	57.514	-152.705
11.225	57.429	-153.679
11.388	57.350	-154.467
11.554	57.291	-155.231
11.722	57.249	-155.954
11.892	57.229	-156.708
12.065	57.228	-157.491
12.241	57.242	-158.345
12.419	57.269	-159.269
12.599	57.300	-160.275
12.782	57.336	-161.343
12.968	57.375	-162.444
13.157	57.419	-163.563
13.348	57.473	-164.677
13.543	57.541	-165.803
13.740	57.626	-166.947
13.939	57.731	-168.161
14.142	57.852	-169.471
14.348	57.985	-170.927
14.557	58.117	-172.539
14.768	58.244	-174.311
14.983	58.352	-176.196
15.201	58.436	-178.125
15.422	58.493	179.965
15.646	58.527	178.196
15.874	58.546	176.614
16.105	58.561	175.267
16.339	58.591	174.137
16.577	58.647	173.144
16.818	58.734	172.207
17.063	58.850	171.186
17.311	58.976	169.996
17.563	59.098	168.617
17.818	59.195	167.063
18.077	59.250	165.448
18.340	59.264	163.920
18.607	59.243	162.603
18.877	59.205	161.588
19.152	59.175	160.901
19.431	59.178	160.448
19.713	59.223	160.092
20.000	59.298	159.723
20.291	59.383	159.273
20.586	59.452	158.722
20.885	59.486	158.090
21.189	59.482	157.435
21.497	59.447	156.849
21.810	59.393	156.416
22.127	59.339	156.162
22.449	59.297	156.039
22.776	59.274	155.954
23.107	59.263	155.825
23.443	59.253	155.615
23.784	59.235	155.338
24.130	59.204	155.039
24.481	59.159	154.758
24.837	59.103	154.521
25.198	59.040	154.345
25.565	58.974	154.241
25.937	58.913	154.212
26.314	58.865	154.232
26.697	58.836	154.237
27.085	58.824	154.149
27.479	58.817	153.926
27.879	58.807	153.594
28.284	58.788	153.220
28.696	58.769	152.848
29.113	58.754	152.463
29.537	58.744	152.023
29.966	58.728	151.524
30.402	58.701	151.029
30.844	58.668	150.618
31.293	58.640	150.305
31.748	58.628	150.026
32.210	58.625	149.711
32.678	58.623	149.355
33.154	58.618	148.998
33.636	58.614	148.644
34.125	58.612	148.248
34.621	58.603	147.791
35.125	58.575	147.334
35.636	58.535	146.961
36.154	58.496	146.687
36.680	58.466	146.446
37.214	58.442	146.170
37.755	58.415	145.840
38.304	58.382	145.468
38.861	58.336	145.092
39.427	58.279	144.787
40.000	58.227	144.610
40.582	58.199	144.488
41.172	58.193	144.255
41.771	58.185	143.851
42.379	58.155	143.407
42.995	58.113	143.086
43.620	58.080	142.881
44.255	58.059	142.686
44.898	58.038	142.464
45.552	58.014	142.244
46.214	57.989	142.001
46.886	57.956	141.686
47.568	57.907	141.331
48.260	57.847	141.000
48.962	57.792	140.665
49.674	57.744	140.229
50.397	57.693	139.674
51.130	57.635	139.086
51.874	57.579	138.528
52.628	57.530	137.966
53.394	57.474	137.395
54.170	57.404	136.923
54.958	57.329	136.623
55.758	57.259	136.421
56.569	57.190	136.245
57.391	57.118	136.114
58.226	57.058	136.024
59.073	57.023	135.832
59.932	56.997	135.414
60.804	56.958	134.885
61.688	56.916	134.384
62.586	56.879	133.869
63.496	56.829	133.371
64.420	56.768	132.972
65.357	56.699	132.648
66.307	56.620	132.389
67.272	56.543	132.186
68.250	56.479	131.978
69.243	56.431	131.664
70.250	56.388	131.241
71.272	56.351	130.772
72.309	56.314	130.249
73.360	56.262	129.762
74.427	56.206	129.408
75.510	56.159	129.107
76.608	56.118	128.767
77.723	56.078	128.353
78.853	56.036	127.895
80.000	55.995	127.404
81.164	55.945	126.900
82.344	55.880	126.490
83.542	55.808	126.239
84.757	55.738	126.083
85.990	55.668	125.914
87.241	55.588	125.709
88.510	55.500	125.514
89.797	55.429	125.367
91.103	55.399	125.037
92.428	55.371	124.437
93.773	55.330	123.833
95.137	55.291	123.324
96.520	55.252	122.843
97.924	55.206	122.391
99.349	55.152	121.949
100.794	55.093	121.482
102.260	55.030	121.000
103.747	54.970	120.538
105.256	54.914	120.135
106.787	54.862	119.822
108.340	54.812	119.575
109.916	54.760	119.336
111.515	54.699	119.047
113.137	54.629	118.696
114.783	54.557	118.296
116.452	54.491	117.848
118.146	54.430	117.387
119.865	54.374	116.960
121.608	54.320	116.600
123.377	54.269	116.293
125.171	54.219	116.001
126.992	54.173	115.694
128.839	54.133	115.347
130.713	54.095	114.984
132.615	54.057	114.647
