* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Mar 16, 2023 12:55:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot EA500 (Black) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	51.122	-92.617
10.293	51.195	-93.202
10.443	51.273	-94.190
10.595	51.430	-95.789
10.749	51.605	-97.609
10.905	51.755	-99.236
11.064	51.894	-100.801
11.225	52.023	-102.263
11.388	52.145	-103.647
11.554	52.271	-105.041
11.722	52.399	-106.432
11.892	52.532	-107.829
12.065	52.668	-109.236
12.241	52.806	-110.670
12.419	52.945	-112.134
12.599	53.080	-113.655
12.782	53.210	-115.218
12.968	53.331	-116.820
13.157	53.442	-118.435
13.348	53.543	-120.047
13.543	53.636	-121.622
13.740	53.721	-123.150
13.939	53.805	-124.612
14.142	53.890	-126.016
14.348	53.979	-127.369
14.557	54.075	-128.707
14.768	54.179	-130.045
14.983	54.286	-131.421
15.201	54.393	-132.830
15.422	54.496	-134.276
15.646	54.589	-135.718
15.874	54.672	-137.117
16.105	54.745	-138.435
16.339	54.819	-139.629
16.577	54.900	-140.707
16.818	54.997	-141.685
17.063	55.117	-142.623
17.311	55.257	-143.602
17.563	55.413	-144.671
17.818	55.574	-145.875
18.077	55.726	-147.216
18.340	55.862	-148.643
18.607	55.977	-150.099
18.877	56.073	-151.523
19.152	56.156	-152.866
19.431	56.235	-154.114
19.713	56.311	-155.263
20.000	56.383	-156.295
20.291	56.444	-157.187
20.586	56.488	-157.935
20.885	56.515	-158.566
21.189	56.530	-159.128
21.497	56.538	-159.641
21.810	56.544	-160.095
22.127	56.551	-160.480
22.449	56.564	-160.807
22.776	56.584	-161.102
23.107	56.609	-161.392
23.443	56.637	-161.693
23.784	56.665	-162.009
24.130	56.691	-162.335
24.481	56.713	-162.657
24.837	56.734	-162.968
25.198	56.755	-163.268
25.565	56.779	-163.566
25.937	56.806	-163.876
26.314	56.836	-164.215
26.697	56.866	-164.592
27.085	56.895	-165.002
27.479	56.920	-165.431
27.879	56.940	-165.858
28.284	56.958	-166.265
28.696	56.976	-166.643
29.113	56.995	-166.997
29.537	57.017	-167.342
29.966	57.041	-167.696
30.402	57.062	-168.067
30.844	57.078	-168.442
31.293	57.088	-168.801
31.748	57.094	-169.132
32.210	57.100	-169.442
32.678	57.105	-169.752
33.154	57.108	-170.071
33.636	57.106	-170.385
34.125	57.102	-170.678
34.621	57.102	-170.950
35.125	57.106	-171.230
35.636	57.113	-171.543
36.154	57.120	-171.887
36.680	57.124	-172.241
37.214	57.127	-172.588
37.755	57.131	-172.932
38.304	57.136	-173.278
38.861	57.139	-173.622
39.427	57.140	-173.952
40.000	57.142	-174.261
40.582	57.146	-174.554
41.172	57.152	-174.847
41.771	57.159	-175.156
42.379	57.166	-175.487
42.995	57.168	-175.834
43.620	57.165	-176.177
44.255	57.156	-176.491
44.898	57.145	-176.755
45.552	57.136	-176.972
46.214	57.134	-177.174
46.886	57.136	-177.397
47.568	57.139	-177.659
48.260	57.139	-177.958
48.962	57.135	-178.285
49.674	57.127	-178.628
50.397	57.116	-178.980
51.130	57.102	-179.320
51.874	57.090	-179.629
52.628	57.083	-179.919
53.394	57.081	179.784
54.170	57.078	179.475
54.958	57.072	179.177
55.758	57.063	178.895
56.569	57.052	178.624
57.391	57.039	178.354
58.226	57.024	178.086
59.073	57.008	177.822
59.932	56.995	177.558
60.804	56.985	177.280
61.688	56.976	176.995
62.586	56.969	176.715
63.496	56.962	176.427
64.420	56.950	176.132
65.357	56.929	175.862
66.307	56.907	175.622
67.272	56.885	175.366
68.250	56.859	175.083
69.243	56.832	174.813
70.250	56.811	174.551
71.272	56.793	174.268
72.309	56.771	174.021
73.360	56.757	173.847
74.427	56.754	173.651
75.510	56.751	173.384
76.608	56.741	173.078
77.723	56.724	172.769
78.853	56.702	172.484
80.000	56.676	172.242
81.164	56.645	172.060
82.344	56.610	171.930
83.542	56.572	171.807
84.757	56.532	171.663
85.990	56.500	171.485
87.241	56.484	171.228
88.510	56.475	170.840
89.797	56.447	170.480
91.103	56.422	170.364
92.428	56.414	170.306
93.773	56.401	170.206
95.137	56.375	170.064
96.520	56.342	169.868
97.924	56.309	169.617
99.349	56.281	169.347
100.794	56.255	169.082
102.260	56.225	168.843
103.747	56.192	168.636
105.256	56.155	168.431
106.787	56.115	168.249
108.340	56.081	168.113
109.916	56.055	167.984
111.515	56.029	167.815
113.137	55.997	167.584
114.783	55.962	167.299
116.452	55.930	166.994
118.146	55.906	166.708
119.865	55.876	166.448
121.608	55.825	166.320
123.377	55.773	166.348
125.171	55.737	166.341
126.992	55.707	166.188
128.839	55.671	166.013
130.713	55.637	165.899
132.615	55.603	165.820
134.543	55.564	165.746
136.500	55.517	165.661
138.486	55.466	165.554
140.500	55.416	165.427
142.544	55.376	165.280
144.617	55.345	165.099
146.721	55.312	164.908
148.855	55.275	164.750
151.020	55.237	164.617
153.217	55.202	164.497
155.445	55.174	164.386
157.706	55.152	164.258
160.000	55.135	164.097
162.327	55.120	163.929
164.688	55.110	163.807
167.084	55.108	163.711
169.514	55.098	163.601
171.980	55.062	163.488
174.481	54.992	163.408
177.019	54.896	163.404
179.594	54.795	163.488
182.206	54.705	163.625
184.856	54.630	163.760
187.545	54.568	163.846
190.273	54.512	163.879
193.041	54.455	163.880
195.849	54.395	163.858
198.697	54.333	163.807
201.587	54.273	163.753
204.520	54.217	163.719
207.494	54.166	163.695
210.512	54.117	163.676
213.574	54.069	163.686
216.681	54.021	163.723
219.833	53.971	163.765
223.030	53.920	163.805
226.274	53.868	163.840
229.565	53.818	163.861
