* Measurement data measured by REW V5.20 Beta 9
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: May 2, 2023 10:25:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Project Red L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	58.753	-95.511
10.293	58.836	-95.851
10.443	58.925	-96.454
10.595	59.121	-97.438
10.749	59.355	-98.626
10.905	59.592	-99.827
11.064	59.837	-101.128
11.225	60.074	-102.572
11.388	60.303	-104.156
11.554	60.510	-105.901
11.722	60.696	-107.784
11.892	60.851	-109.678
12.065	60.978	-111.574
12.241	61.083	-113.343
12.419	61.168	-114.992
12.599	61.249	-116.471
12.782	61.331	-117.818
12.968	61.428	-119.058
13.157	61.539	-120.274
13.348	61.670	-121.522
13.543	61.806	-122.881
13.740	61.946	-124.373
13.939	62.069	-125.993
14.142	62.173	-127.693
14.348	62.249	-129.401
14.557	62.305	-131.013
14.768	62.345	-132.482
14.983	62.391	-133.756
15.201	62.456	-134.897
15.422	62.553	-135.948
15.646	62.685	-137.082
15.874	62.840	-138.382
16.105	63.006	-139.939
16.339	63.153	-141.761
16.577	63.270	-143.749
16.818	63.344	-145.803
17.063	63.377	-147.730
17.311	63.387	-149.398
17.563	63.394	-150.770
17.818	63.422	-151.854
18.077	63.492	-152.794
18.340	63.601	-153.764
18.607	63.734	-154.872
18.877	63.873	-156.173
19.152	63.993	-157.619
19.431	64.086	-159.053
19.713	64.158	-160.307
20.000	64.224	-161.266
20.291	64.303	-161.914
20.586	64.405	-162.368
20.885	64.531	-162.850
21.189	64.666	-163.581
21.497	64.780	-164.630
21.810	64.849	-165.890
22.127	64.860	-167.152
22.449	64.821	-168.214
22.776	64.754	-168.956
23.107	64.686	-169.376
23.443	64.637	-169.575
23.784	64.611	-169.690
24.130	64.601	-169.830
24.481	64.593	-170.024
24.837	64.581	-170.238
25.198	64.565	-170.417
25.565	64.557	-170.544
25.937	64.566	-170.661
26.314	64.597	-170.860
26.697	64.644	-171.234
27.085	64.693	-171.829
27.479	64.727	-172.616
27.879	64.738	-173.501
28.284	64.727	-174.366
28.696	64.703	-175.130
29.113	64.682	-175.767
29.537	64.676	-176.321
29.966	64.685	-176.861
30.402	64.704	-177.428
30.844	64.724	-178.012
31.293	64.740	-178.569
31.748	64.758	-179.067
32.210	64.781	-179.520
32.678	64.808	-179.980
33.154	64.830	179.522
33.636	64.837	179.014
34.125	64.826	178.571
34.621	64.808	178.242
35.125	64.794	177.996
35.636	64.789	177.741
36.154	64.787	177.398
36.680	64.776	176.963
37.214	64.750	176.490
37.755	64.717	176.030
38.304	64.683	175.590
38.861	64.655	175.142
39.427	64.633	174.666
40.000	64.615	174.162
40.582	64.602	173.641
41.172	64.591	173.116
41.771	64.582	172.596
42.379	64.571	172.094
42.995	64.558	171.632
43.620	64.542	171.223
44.255	64.523	170.853
44.898	64.500	170.501
45.552	64.469	170.169
46.214	64.433	169.865
46.886	64.399	169.559
47.568	64.370	169.185
48.260	64.340	168.705
48.962	64.302	168.148
49.674	64.257	167.584
50.397	64.214	167.054
51.130	64.177	166.559
51.874	64.147	166.110
52.628	64.125	165.721
53.394	64.114	165.332
54.170	64.097	164.879
54.958	64.061	164.417
55.758	64.010	164.024
56.569	63.956	163.667
57.391	63.901	163.294
58.226	63.847	162.894
59.073	63.797	162.463
59.932	63.751	162.014
60.804	63.710	161.565
61.688	63.674	161.126
62.586	63.637	160.709
63.496	63.597	160.324
64.420	63.549	159.943
65.357	63.488	159.548
66.307	63.415	159.180
67.272	63.345	158.827
68.250	63.289	158.414
69.243	63.246	157.906
70.250	63.210	157.285
71.272	63.156	156.625
72.309	63.073	156.199
73.360	62.998	156.188
74.427	62.967	156.262
75.510	62.935	156.083
76.608	62.865	155.794
77.723	62.778	155.503
78.853	62.688	155.148
80.000	62.602	154.746
81.164	62.523	154.347
82.344	62.447	154.029
83.542	62.374	153.852
84.757	62.299	153.791
85.990	62.211	153.758
87.241	62.100	153.736
88.510	61.971	153.828
89.797	61.893	154.016
