* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 9, 2022 2:10:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yanyin Moonlight L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	63.336	-20.475
20.586	63.327	-20.612
20.885	63.305	-20.873
21.189	63.281	-21.125
21.497	63.254	-21.358
21.810	63.227	-21.587
22.127	63.199	-21.818
22.449	63.169	-22.051
22.776	63.140	-22.280
23.107	63.113	-22.508
23.443	63.087	-22.743
23.784	63.062	-22.991
24.130	63.035	-23.251
24.481	63.006	-23.512
24.837	62.975	-23.762
25.198	62.942	-23.990
25.565	62.910	-24.195
25.937	62.881	-24.384
26.314	62.854	-24.569
26.697	62.828	-24.762
27.085	62.801	-24.967
27.479	62.771	-25.176
27.879	62.738	-25.378
28.284	62.702	-25.563
28.696	62.667	-25.731
29.113	62.632	-25.890
29.537	62.600	-26.055
29.966	62.567	-26.237
30.402	62.533	-26.441
30.844	62.496	-26.659
31.293	62.456	-26.883
31.748	62.414	-27.105
32.210	62.370	-27.323
32.678	62.325	-27.533
33.154	62.280	-27.730
33.636	62.235	-27.916
34.125	62.191	-28.096
34.621	62.149	-28.279
35.125	62.106	-28.467
35.636	62.062	-28.657
36.154	62.016	-28.844
36.680	61.968	-29.026
37.214	61.918	-29.204
37.755	61.867	-29.376
38.304	61.816	-29.541
38.861	61.765	-29.703
39.427	61.715	-29.872
40.000	61.667	-30.057
40.582	61.617	-30.255
41.172	61.566	-30.450
41.771	61.516	-30.630
42.379	61.466	-30.797
42.995	61.419	-30.957
43.620	61.371	-31.115
44.255	61.320	-31.263
44.898	61.266	-31.389
45.552	61.209	-31.481
46.214	61.152	-31.540
46.886	61.098	-31.595
47.568	61.047	-31.686
48.260	60.993	-31.828
48.962	60.934	-32.004
49.674	60.872	-32.190
50.397	60.810	-32.377
51.130	60.750	-32.570
51.874	60.691	-32.767
52.628	60.633	-32.951
53.394	60.575	-33.102
54.170	60.517	-33.217
54.958	60.461	-33.308
55.758	60.402	-33.385
56.569	60.340	-33.447
57.391	60.276	-33.499
58.226	60.211	-33.551
59.073	60.146	-33.614
59.932	60.083	-33.698
60.804	60.023	-33.810
61.688	59.964	-33.944
62.586	59.905	-34.084
63.496	59.846	-34.215
64.420	59.782	-34.324
65.357	59.714	-34.398
66.307	59.643	-34.430
67.272	59.570	-34.434
68.250	59.496	-34.432
69.243	59.422	-34.431
70.250	59.350	-34.432
71.272	59.281	-34.439
72.309	59.218	-34.456
73.360	59.159	-34.488
74.427	59.102	-34.531
75.510	59.044	-34.580
76.608	58.986	-34.640
77.723	58.923	-34.705
78.853	58.855	-34.751
80.000	58.784	-34.765
81.164	58.712	-34.745
82.344	58.637	-34.690
83.542	58.558	-34.592
84.757	58.476	-34.455
85.990	58.395	-34.299
87.241	58.319	-34.162
88.510	58.246	-34.065
89.797	58.179	-34.012
91.103	58.122	-34.025
92.428	58.065	-34.081
93.773	58.004	-34.098
95.137	57.941	-34.059
96.520	57.876	-33.995
97.924	57.808	-33.931
99.349	57.738	-33.881
100.794	57.666	-33.842
102.260	57.593	-33.794
103.747	57.521	-33.710
105.256	57.450	-33.577
106.787	57.380	-33.402
108.340	57.312	-33.210
109.916	57.248	-33.043
111.515	57.185	-32.924
113.137	57.121	-32.850
114.783	57.054	-32.803
116.452	56.985	-32.756
118.146	56.915	-32.675
119.865	56.845	-32.537
121.608	56.778	-32.351
123.377	56.714	-32.133
125.171	56.652	-31.891
126.992	56.594	-31.646
128.839	56.540	-31.414
130.713	56.488	-31.196
132.615	56.435	-30.982
134.543	56.379	-30.758
136.500	56.317	-30.534
138.486	56.250	-30.326
140.500	56.186	-30.157
142.544	56.125	-30.019
144.617	56.069	-29.875
146.721	56.016	-29.703
148.855	55.965	-29.511
151.020	55.916	-29.318
153.217	55.871	-29.135
155.445	55.831	-28.953
157.706	55.795	-28.767
160.000	55.764	-28.573
162.327	55.741	-28.366
164.688	55.728	-28.158
167.084	55.719	-27.962
169.514	55.703	-27.771
171.980	55.663	-27.572
174.481	55.590	-27.339
177.019	55.492	-27.033
179.594	55.388	-26.637
182.206	55.296	-26.196
184.856	55.222	-25.775
187.545	55.161	-25.404
190.273	55.105	-25.080
193.041	55.051	-24.785
195.849	54.995	-24.518
198.697	54.938	-24.283
201.587	54.883	-24.056
204.520	54.832	-23.813
207.494	54.788	-23.561
210.512	54.749	-23.304
213.574	54.710	-23.029
216.681	54.671	-22.739
219.833	54.632	-22.448
223.030	54.592	-22.158
226.274	54.552	-21.865
229.565	54.514	-21.583
232.905	54.480	-21.309
236.292	54.452	-21.014
239.729	54.424	-20.674
243.216	54.393	-20.299
246.754	54.360	-19.925
250.343	54.332	-19.581
253.984	54.306	-19.265
257.678	54.278	-18.965
261.426	54.246	-18.680
265.229	54.211	-18.399
269.087	54.177	-18.112
273.001	54.146	-17.814
276.972	54.118	-17.498
281.000	54.092	-17.169
285.088	54.065	-16.838
289.234	54.039	-16.509
293.441	54.013	-16.180
297.710	53.988	-15.858
302.040	53.966	-15.550
306.433	53.943	-15.243
310.890	53.923	-14.891
315.412	53.906	-14.406
320.000	53.888	-13.733
324.655	53.871	-12.939
329.377	53.854	-12.097
334.168	53.838	-11.241
339.028	53.822	-10.385
343.959	53.803	-9.528
348.962	53.783	-8.666
354.038	53.762	-7.796
359.188	53.741	-6.925
364.412	53.721	-6.053
369.713	53.702	-5.177
375.090	53.683	-4.295
380.546	53.664	-3.406
386.081	53.644	-2.513
391.697	53.623	-1.620
397.395	53.604	-0.721
403.175	53.585	0.193
409.039	53.565	1.121
414.989	53.546	2.059
421.025	53.529	3.010
427.149	53.516	3.974
433.362	53.511	4.943
439.665	53.513	5.912
446.060	53.521	6.860
452.548	53.532	7.755
459.131	53.541	8.589
465.809	53.542	9.391
472.584	53.534	10.206
479.458	53.521	11.059
486.432	53.507	11.951
493.507	53.494	12.871
500.686	53.483	13.809
507.968	53.473	14.758
515.357	53.466	15.716
522.853	53.460	16.680
530.458	53.455	17.652
538.174	53.450	18.632
546.002	53.447	19.616
553.943	53.444	20.605
562.001	53.441	21.599
570.175	53.439	22.600
578.469	53.439	23.608
586.883	53.439	24.625
595.419	53.440	25.651
604.080	53.443	26.681
612.866	53.447	27.718
621.780	53.452	28.768
630.824	53.459	29.829
640.000	53.467	30.895
649.309	53.476	31.965
658.753	53.487	33.046
668.335	53.500	34.139
678.056	53.514	35.239
687.919	53.528	36.350
697.925	53.543	37.473
708.076	53.560	38.608
718.376	53.580	39.754
728.825	53.601	40.906
739.426	53.624	42.069
750.181	53.650	43.250
761.093	53.679	44.442
772.163	53.712	45.640
783.394	53.747	46.844
794.789	53.786	48.063
806.349	53.827	49.292
818.078	53.871	50.529
829.977	53.921	51.777
842.050	53.976	53.029
854.297	54.036	54.287
866.724	54.100	55.551
879.330	54.170	56.816
892.120	54.244	58.077
905.097	54.325	59.332
918.262	54.413	60.578
931.618	54.506	61.811
945.169	54.604	63.029
958.917	54.707	64.228
972.864	54.813	65.403
987.015	54.923	66.544
1001.371	55.037	67.645
1015.937	55.157	68.708
1030.714	55.281	69.729
1045.706	55.410	70.703
1060.916	55.540	71.627
1076.347	55.670	72.499
1092.003	55.803	73.313
1107.887	55.941	74.070
1124.001	56.083	74.772
1140.350	56.225	75.422
1156.937	56.365	76.019
1173.765	56.503	76.567
1190.838	56.637	77.067
1208.159	56.767	77.524
1225.732	56.892	77.940
1243.561	57.010	78.319
1261.649	57.125	78.667
1280.000	57.234	78.990
1298.618	57.340	79.291
1317.507	57.440	79.576
1336.670	57.539	79.844
1356.113	57.640	80.099
1375.838	57.742	80.342
1395.850	57.840	80.577
1416.153	57.934	80.806
1436.751	58.026	81.030
1457.649	58.114	81.250
1478.851	58.199	81.466
1500.362	58.283	81.677
1522.185	58.365	81.882
1544.326	58.450	82.081
1566.789	58.535	82.272
1589.578	58.619	82.454
1612.699	58.702	82.630
1636.156	58.784	82.796
1659.955	58.863	82.947
1684.099	58.941	83.085
1708.595	59.017	83.207
1733.447	59.089	83.313
1758.661	59.158	83.401
1784.241	59.223	83.471
1810.193	59.286	83.524
1836.523	59.345	83.559
1863.236	59.401	83.575
1890.338	59.454	83.573
1917.833	59.503	83.551
1945.729	59.547	83.513
1974.030	59.587	83.458
2002.743	59.622	83.388
2031.873	59.651	83.305
2061.428	59.674	83.212
2091.412	59.692	83.108
2121.832	59.702	82.998
2152.695	59.707	82.882
2184.007	59.705	82.765
2215.774	59.695	82.650
2248.003	59.678	82.542
2280.701	59.653	82.444
2313.874	59.621	82.359
2347.530	59.583	82.289
2381.676	59.538	82.236
2416.318	59.486	82.200
2451.464	59.428	82.182
2487.122	59.364	82.183
2523.298	59.291	82.206
2560.000	59.209	82.255
2597.236	59.117	82.335
2635.014	59.012	82.456
2673.341	58.894	82.638
2712.226	58.760	82.910
2751.676	58.611	83.311
2791.700	58.450	83.883
2832.306	58.286	84.664
2873.503	58.126	85.667
2915.299	57.983	86.872
2957.703	57.864	88.229
3000.724	57.771	89.681
3044.370	57.703	91.176
3088.652	57.655	92.681
3133.577	57.625	94.184
3179.156	57.610	95.687
3225.398	57.613	97.190
3272.312	57.635	98.680
3319.909	57.675	100.132
3368.198	57.732	101.517
3417.190	57.797	102.821
3466.894	57.862	104.054
3517.321	57.929	105.236
3568.482	58.004	106.379
3620.387	58.091	107.483
3673.046	58.194	108.534
3726.472	58.316	109.504
3780.675	58.459	110.356
3835.666	58.623	111.043
3891.457	58.808	111.514
3948.060	59.005	111.723
4005.486	59.205	111.633
4063.747	59.398	111.216
4122.855	59.573	110.454
4182.824	59.718	109.346
4243.664	59.820	107.906
4305.390	59.868	106.170
4368.013	59.849	104.201
4431.547	59.750	102.093
4496.005	59.560	99.974
4561.401	59.272	97.999
4627.749	58.886	96.348
4695.061	58.413	95.202
4763.352	57.868	94.716
4832.637	57.275	94.984
4902.929	56.654	96.037
4974.244	56.030	97.871
5046.596	55.426	100.483
5120.000	54.865	103.869
5194.472	54.374	108.006
5270.027	53.981	112.844
5346.682	53.721	118.289
5424.451	53.632	124.178
5503.352	53.748	130.248
5583.399	54.099	136.111
5664.612	54.685	141.266
5747.006	55.469	145.121
5830.598	56.361	147.085
5915.406	57.221	146.768
6001.447	57.895	144.268
6088.740	58.271	140.336
6177.303	58.316	136.157
6267.154	58.084	132.829
6358.312	57.677	130.952
6450.796	57.208	130.602
6544.625	56.762	131.553
6639.818	56.392	133.483
6736.397	56.123	136.093
6834.380	55.963	139.144
6933.789	55.914	142.443
7034.643	55.980	145.834
7136.964	56.171	149.149
7240.773	56.489	152.185
7346.093	56.926	154.731
7452.944	57.470	156.584
7561.350	58.104	157.512
7671.332	58.794	157.216
7782.915	59.481	155.364
7896.120	60.074	151.713
8010.971	60.460	146.331
8127.493	60.535	139.811
8245.711	60.246	133.253
8365.647	59.623	127.847
8487.328	58.775	124.362
8610.779	57.846	122.865
8736.026	56.946	122.942
8863.095	56.121	124.213
8992.011	55.401	126.426
9122.803	54.813	129.297
9255.497	54.367	132.547
9390.121	54.066	135.934
9526.704	53.909	139.227
9665.273	53.895	142.184
9805.857	54.013	144.546
9948.487	54.232	146.027
10093.191	54.492	146.353
10240.000	54.714	145.347
10388.944	54.801	143.088
10540.055	54.665	140.056
10693.363	54.250	137.185
10848.902	53.581	135.670
11006.703	52.801	136.378
11166.799	52.145	139.154
11329.224	51.792	142.798
11494.012	51.732	145.924
11661.195	51.815	147.785
11830.812	51.891	148.397
12002.895	51.867	148.254
12177.480	51.712	147.989
12354.606	51.439	148.114
12534.309	51.116	148.905
12716.624	50.837	150.397
12901.592	50.691	152.404
13089.250	50.755	154.512
13279.637	51.076	156.040
13472.794	51.632	156.101
13668.760	52.316	153.819
13867.577	52.966	148.503
14069.285	53.382	139.820
14273.928	53.338	128.440
14481.547	52.684	116.525
14692.186	51.458	106.687
14905.889	49.886	100.224
15122.700	48.242	96.916
15342.664	46.765	96.016
15565.829	45.684	96.519
15792.239	45.110	96.777
16021.942	44.845	95.145
16254.986	44.542	91.970
16491.422	44.169	89.130
16731.295	44.031	86.962
16974.656	44.380	83.803
17221.559	45.200	77.352
17472.053	46.197	65.396
17726.189	46.862	46.865
17984.021	46.741	23.601
18245.605	45.675	0.063
18510.994	43.842	-20.180
18780.242	41.616	-37.048
19053.408	39.360	-55.328
19330.547	37.245	-89.208
19611.715	35.314	-152.007
19896.975	33.895	148.763
