* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2023 7:40:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Nanna 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	53.590	-130.308
10.293	53.599	-130.734
10.443	53.610	-131.447
10.595	53.644	-132.580
10.749	53.696	-133.889
10.905	53.777	-135.088
11.064	53.877	-136.325
11.225	53.984	-137.716
11.388	54.094	-139.261
11.554	54.175	-141.085
11.722	54.225	-143.135
11.892	54.220	-145.234
12.065	54.161	-147.335
12.241	54.044	-149.111
12.419	53.881	-150.522
12.599	53.700	-151.280
12.782	53.534	-151.454
12.968	53.441	-150.976
13.157	53.455	-150.203
13.348	53.621	-149.293
13.543	53.903	-148.808
13.740	54.294	-148.905
13.939	54.698	-149.912
14.142	55.086	-151.746
14.348	55.397	-154.365
14.557	55.609	-157.376
14.768	55.708	-160.605
14.983	55.699	-163.558
15.201	55.612	-166.030
15.422	55.470	-167.794
15.646	55.352	-168.806
15.874	55.297	-169.280
16.105	55.348	-169.435
16.339	55.508	-169.815
16.577	55.731	-170.670
16.818	55.973	-172.188
17.063	56.164	-174.351
17.311	56.270	-176.838
17.563	56.283	-179.346
17.818	56.210	178.468
18.077	56.092	176.902
18.340	55.990	175.951
18.607	55.948	175.440
18.877	55.995	175.078
19.152	56.127	174.493
19.431	56.294	173.433
19.713	56.446	171.934
20.000	56.545	170.217
20.291	56.575	168.581
20.586	56.546	167.280
20.885	56.488	166.404
21.189	56.438	165.856
21.497	56.417	165.456
21.810	56.425	165.056
22.127	56.447	164.595
22.449	56.472	164.087
22.776	56.493	163.578
23.107	56.512	163.096
23.443	56.534	162.618
23.784	56.554	162.098
24.130	56.564	161.511
24.481	56.551	160.894
24.837	56.512	160.337
25.198	56.457	159.931
25.565	56.404	159.698
25.937	56.371	159.568
26.314	56.364	159.417
26.697	56.376	159.130
27.085	56.393	158.661
27.479	56.400	158.050
27.879	56.396	157.372
28.284	56.383	156.689
28.696	56.368	156.020
29.113	56.355	155.356
29.537	56.343	154.689
29.966	56.331	154.026
30.402	56.317	153.382
30.844	56.301	152.760
31.293	56.282	152.158
31.748	56.255	151.589
32.210	56.217	151.100
32.678	56.178	150.737
33.154	56.149	150.476
33.636	56.139	150.206
34.125	56.139	149.807
34.621	56.129	149.262
35.125	56.100	148.655
35.636	56.057	148.072
36.154	56.012	147.524
36.680	55.972	146.970
37.214	55.933	146.393
37.755	55.898	145.812
38.304	55.867	145.229
38.861	55.842	144.635
39.427	55.821	144.044
40.000	55.804	143.483
40.582	55.797	142.925
41.172	55.793	142.318
41.771	55.780	141.668
42.379	55.753	141.049
42.995	55.717	140.521
43.620	55.681	140.069
44.255	55.650	139.634
44.898	55.615	139.173
45.552	55.573	138.709
46.214	55.526	138.298
46.886	55.489	137.919
47.568	55.468	137.459
48.260	55.448	136.853
48.962	55.417	136.168
49.674	55.381	135.497
50.397	55.353	134.823
51.130	55.327	134.091
51.874	55.293	133.358
52.628	55.256	132.726
53.394	55.231	132.161
54.170	55.211	131.578
54.958	55.185	131.000
55.758	55.157	130.444
56.569	55.128	129.850
57.391	55.088	129.226
58.226	55.044	128.614
59.073	55.003	127.981
59.932	54.963	127.302
60.804	54.922	126.590
61.688	54.879	125.881
62.586	54.836	125.214
63.496	54.797	124.591
64.420	54.761	123.980
65.357	54.722	123.373
66.307	54.678	122.795
67.272	54.636	122.233
68.250	54.597	121.630
69.243	54.554	121.004
70.250	54.514	120.381
71.272	54.475	119.707
72.309	54.433	119.002
73.360	54.386	118.258
74.427	54.331	117.499
75.510	54.280	116.792
76.608	54.245	116.050
77.723	54.217	115.242
78.853	54.188	114.445
80.000	54.154	113.718
81.164	54.111	113.065
82.344	54.052	112.485
83.542	53.982	111.953
84.757	53.910	111.404
85.990	53.852	110.782
87.241	53.826	110.021
88.510	53.830	108.988
89.797	53.796	107.695
91.103	53.700	106.887
92.428	53.639	106.600
93.773	53.602	106.306
95.137	53.555	105.912
96.520	53.495	105.373
97.924	53.430	104.685
99.349	53.367	103.898
100.794	53.314	103.098
102.260	53.274	102.319
103.747	53.238	101.588
105.256	53.198	100.925
106.787	53.149	100.322
108.340	53.091	99.743
109.916	53.031	99.157
111.515	52.980	98.451
113.137	52.935	97.623
114.783	52.899	96.739
116.452	52.864	95.896
118.146	52.833	95.111
119.865	52.780	94.273
121.608	52.704	93.576
123.377	52.651	92.948
125.171	52.614	92.318
126.992	52.574	91.778
128.839	52.524	91.409
130.713	52.484	91.048
132.615	52.447	90.480
134.543	52.412	89.802
136.500	52.396	89.035
138.486	52.373	88.162
140.500	52.344	87.337
142.544	52.320	86.515
144.617	52.279	85.740
146.721	52.221	85.164
148.855	52.176	84.686
151.020	52.149	84.059
153.217	52.128	83.294
155.445	52.113	82.527
157.706	52.106	81.749
160.000	52.098	80.912
162.327	52.086	80.049
164.688	52.077	79.268
167.084	52.082	78.590
169.514	52.092	77.944
171.980	52.081	77.291
174.481	52.034	76.663
177.019	51.954	76.089
179.594	51.860	75.561
182.206	51.776	75.021
184.856	51.711	74.387
187.545	51.661	73.665
190.273	51.619	72.930
193.041	51.582	72.258
195.849	51.543	71.672
198.697	51.498	71.131
201.587	51.449	70.600
204.520	51.402	70.044
207.494	51.364	69.410
210.512	51.336	68.701
213.574	51.315	67.960
216.681	51.297	67.201
219.833	51.280	66.442
223.030	51.259	65.752
226.274	51.234	65.149
229.565	51.208	64.596
232.905	51.183	64.080
236.292	51.152	63.601
239.729	51.115	63.145
243.216	51.080	62.680
246.754	51.050	62.171
250.343	51.030	61.607
253.984	51.017	61.007
257.678	51.004	60.404
261.426	50.985	59.813
265.229	50.960	59.244
269.087	50.936	58.703
273.001	50.913	58.197
276.972	50.894	57.722
281.000	50.876	57.258
285.088	50.857	56.786
289.234	50.840	56.304
293.441	50.828	55.806
297.710	50.821	55.295
302.040	50.818	54.781
306.433	50.814	54.277
310.890	50.807	53.832
315.412	50.796	53.543
320.000	50.784	53.479
324.655	50.770	53.571
329.377	50.757	53.725
334.168	50.745	53.877
339.028	50.734	53.992
343.959	50.725	54.070
348.962	50.716	54.129
354.038	50.707	54.202
359.188	50.695	54.333
364.412	50.680	54.522
369.713	50.661	54.745
375.090	50.639	54.981
380.546	50.618	55.208
386.081	50.603	55.406
391.697	50.594	55.587
397.395	50.590	55.765
403.175	50.589	55.954
409.039	50.592	56.169
414.989	50.597	56.401
421.025	50.603	56.649
427.149	50.609	56.906
433.362	50.616	57.160
439.665	50.621	57.403
446.060	50.622	57.664
452.548	50.617	57.973
459.131	50.610	58.336
465.809	50.603	58.732
472.584	50.600	59.122
479.458	50.605	59.471
486.432	50.615	59.764
493.507	50.629	60.027
500.686	50.642	60.307
507.968	50.651	60.619
515.357	50.653	60.958
522.853	50.651	61.303
530.458	50.646	61.629
538.174	50.640	61.909
546.002	50.634	62.155
553.943	50.624	62.419
562.001	50.609	62.758
570.175	50.585	63.202
578.469	50.555	63.757
586.883	50.523	64.395
595.419	50.493	65.073
604.080	50.471	65.759
612.866	50.458	66.436
621.780	50.452	67.103
630.824	50.454	67.764
640.000	50.460	68.426
649.309	50.467	69.101
658.753	50.472	69.807
668.335	50.476	70.546
678.056	50.480	71.306
687.919	50.485	72.071
697.925	50.494	72.831
708.076	50.506	73.594
718.376	50.517	74.383
728.825	50.524	75.223
739.426	50.528	76.124
750.181	50.529	77.089
761.093	50.529	78.108
772.163	50.531	79.169
783.394	50.538	80.277
794.789	50.552	81.458
806.349	50.575	82.737
818.078	50.610	84.126
829.977	50.660	85.629
842.050	50.728	87.224
854.297	50.820	88.859
866.724	50.941	90.493
879.330	51.089	92.084
892.120	51.261	93.564
905.097	51.453	94.873
918.262	51.656	95.997
931.618	51.864	96.948
945.169	52.071	97.753
958.917	52.272	98.441
972.864	52.461	99.058
987.015	52.638	99.643
1001.371	52.806	100.205
1015.937	52.968	100.744
1030.714	53.126	101.256
1045.706	53.282	101.740
1060.916	53.436	102.203
1076.347	53.589	102.641
1092.003	53.750	103.041
1107.887	53.921	103.387
1124.001	54.098	103.684
1140.350	54.275	103.942
1156.937	54.445	104.173
1173.765	54.604	104.384
1190.838	54.750	104.574
1208.159	54.887	104.739
1225.732	55.016	104.883
1243.561	55.144	105.004
1261.649	55.277	105.087
1280.000	55.419	105.121
1298.618	55.568	105.118
1317.507	55.717	105.102
1336.670	55.860	105.084
1356.113	55.997	105.069
1375.838	56.128	105.060
1395.850	56.252	105.045
1416.153	56.373	105.012
1436.751	56.496	104.956
1457.649	56.622	104.873
1478.851	56.749	104.767
1500.362	56.875	104.649
1522.185	57.000	104.518
1544.326	57.127	104.365
1566.789	57.257	104.180
1589.578	57.390	103.960
1612.699	57.528	103.697
1636.156	57.668	103.383
1659.955	57.805	103.023
1684.099	57.937	102.627
1708.595	58.060	102.188
1733.447	58.174	101.701
1758.661	58.280	101.173
1784.241	58.383	100.600
1810.193	58.482	99.978
1836.523	58.576	99.312
1863.236	58.663	98.600
1890.338	58.739	97.832
1917.833	58.803	96.999
1945.729	58.851	96.109
1974.030	58.882	95.178
2002.743	58.895	94.215
2031.873	58.891	93.233
2061.428	58.871	92.254
2091.412	58.838	91.293
2121.832	58.794	90.353
2152.695	58.739	89.436
2184.007	58.671	88.558
2215.774	58.589	87.724
2248.003	58.492	86.935
2280.701	58.377	86.208
2313.874	58.241	85.566
2347.530	58.087	85.017
2381.676	57.923	84.551
2416.318	57.759	84.168
2451.464	57.594	83.879
2487.122	57.426	83.697
2523.298	57.251	83.634
2560.000	57.071	83.691
2597.236	56.891	83.855
2635.014	56.716	84.119
2673.341	56.548	84.481
2712.226	56.386	84.945
2751.676	56.227	85.511
2791.700	56.073	86.169
2832.306	55.930	86.904
2873.503	55.798	87.708
2915.299	55.680	88.579
2957.703	55.573	89.510
3000.724	55.480	90.494
3044.370	55.400	91.521
3088.652	55.334	92.585
3133.577	55.284	93.676
3179.156	55.252	94.797
3225.398	55.248	95.936
3272.312	55.275	97.043
3319.909	55.315	98.173
3368.198	55.347	99.340
3417.190	55.363	100.501
3466.894	55.361	101.682
3517.321	55.361	102.818
3568.482	55.392	103.859
3620.387	55.471	104.791
3673.046	55.603	105.570
3726.472	55.776	106.186
3780.675	55.970	106.616
3835.666	56.169	106.828
3891.457	56.365	106.807
3948.060	56.558	106.527
4005.486	56.754	105.960
4063.747	56.959	105.078
4122.855	57.173	103.846
4182.824	57.380	102.257
4243.664	57.561	100.316
4305.390	57.692	98.047
4368.013	57.754	95.500
4431.547	57.734	92.739
4496.005	57.629	89.851
4561.401	57.439	86.953
4627.749	57.168	84.162
4695.061	56.823	81.567
4763.352	56.409	79.239
4832.637	55.930	77.244
4902.929	55.387	75.646
4974.244	54.793	74.520
5046.596	54.166	73.918
5120.000	53.521	73.862
5194.472	52.864	74.364
5270.027	52.202	75.429
5346.682	51.547	77.060
5424.451	50.912	79.249
5503.352	50.312	81.970
5583.399	49.763	85.185
5664.612	49.276	88.829
5747.006	48.858	92.832
5830.598	48.514	97.135
5915.406	48.248	101.666
6001.447	48.068	106.345
6088.740	47.975	111.096
6177.303	47.969	115.868
6267.154	48.046	120.624
6358.312	48.203	125.311
6450.796	48.443	129.872
6544.625	48.761	134.271
6639.818	49.156	138.483
6736.397	49.621	142.489
6834.380	50.154	146.266
6933.789	50.750	149.781
7034.643	51.417	152.965
7136.964	52.162	155.728
7240.773	52.986	157.941
7346.093	53.890	159.416
7452.944	54.863	159.868
7561.350	55.865	158.954
7671.332	56.831	156.397
7782.915	57.671	152.057
7896.120	58.279	146.054
8010.971	58.560	139.041
8127.493	58.480	132.146
8245.711	58.091	126.448
8365.647	57.499	122.533
8487.328	56.827	120.465
8610.779	56.181	119.952
8736.026	55.634	120.469
8863.095	55.198	121.531
8992.011	54.856	122.848
9122.803	54.594	124.258
9255.497	54.400	125.628
9390.121	54.252	126.842
9526.704	54.127	127.846
9665.273	54.000	128.614
9805.857	53.842	129.230
9948.487	53.631	129.934
10093.191	53.364	131.008
10240.000	53.066	132.655
10388.944	52.782	134.943
10540.055	52.562	137.777
10693.363	52.452	140.919
10848.902	52.481	144.050
11006.703	52.656	146.799
11166.799	52.953	148.768
11329.224	53.315	149.579
11494.012	53.658	148.984
11661.195	53.880	147.012
11830.812	53.897	144.073
12002.895	53.661	140.914
12177.480	53.177	138.346
12354.606	52.493	136.932
12534.309	51.697	136.844
12716.624	50.893	137.939
12901.592	50.149	139.923
13089.250	49.506	142.448
13279.637	48.980	145.121
13472.794	48.557	147.563
13668.760	48.195	149.466
13867.577	47.822	150.681
14069.285	47.371	151.344
14273.928	46.799	151.972
14481.547	46.118	153.284
14692.186	45.416	155.810
14905.889	44.841	159.597
15122.700	44.568	164.141
15342.664	44.757	168.508
15565.829	45.493	171.479
15792.239	46.682	171.557
16021.942	48.050	166.950
16254.986	49.170	156.159
16491.422	49.588	139.841
16731.295	49.059	121.911
16974.656	47.685	106.875
17221.559	45.835	96.515
17472.053	43.960	89.958
17726.189	42.363	85.399
17984.021	41.097	81.352
18245.605	40.102	76.986
18510.994	39.328	71.734
18780.242	38.750	64.653
19053.408	38.344	52.149
19330.547	38.114	21.537
19611.715	38.141	-39.880
19896.975	38.378	-99.141
