* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jan 8, 2023 9:36:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiiO FH15 (Bass) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	63.758	-140.757
10.293	63.795	-141.299
10.443	63.835	-142.213
10.595	63.916	-143.692
10.749	64.006	-145.377
10.905	64.083	-146.885
11.064	64.154	-148.339
11.225	64.218	-149.708
11.388	64.276	-151.014
11.554	64.333	-152.331
11.722	64.388	-153.644
11.892	64.442	-154.939
12.065	64.494	-156.216
12.241	64.546	-157.468
12.419	64.596	-158.698
12.599	64.645	-159.921
12.782	64.692	-161.135
12.968	64.738	-162.344
13.157	64.781	-163.550
13.348	64.822	-164.754
13.543	64.860	-165.955
13.740	64.895	-167.154
13.939	64.925	-168.343
14.142	64.952	-169.520
14.348	64.974	-170.680
14.557	64.994	-171.821
14.768	65.011	-172.944
14.983	65.028	-174.050
15.201	65.046	-175.146
15.422	65.065	-176.235
15.646	65.084	-177.328
15.874	65.102	-178.429
16.105	65.120	-179.543
16.339	65.135	179.330
16.577	65.148	178.193
16.818	65.157	177.050
17.063	65.165	175.909
17.311	65.170	174.777
17.563	65.174	173.659
17.818	65.177	172.559
18.077	65.181	171.474
18.340	65.186	170.400
18.607	65.194	169.332
18.877	65.205	168.263
19.152	65.219	167.185
19.431	65.234	166.097
19.713	65.247	165.030
20.000	65.251	164.043
20.291	65.241	163.202
20.586	65.215	162.540
20.885	65.178	162.028
21.189	65.138	161.599
21.497	65.100	161.203
21.810	65.066	160.832
22.127	65.035	160.493
22.449	65.008	160.189
22.776	64.985	159.908
23.107	64.964	159.636
23.443	64.944	159.360
23.784	64.921	159.076
24.130	64.891	158.797
24.481	64.855	158.539
24.837	64.814	158.318
25.198	64.773	158.135
25.565	64.735	157.975
25.937	64.702	157.809
26.314	64.673	157.610
26.697	64.646	157.363
27.085	64.617	157.070
27.479	64.584	156.751
27.879	64.547	156.434
28.284	64.509	156.141
28.696	64.472	155.884
29.113	64.441	155.657
29.537	64.419	155.436
29.966	64.401	155.193
30.402	64.384	154.915
30.844	64.361	154.627
31.293	64.331	154.373
31.748	64.300	154.183
32.210	64.275	154.035
32.678	64.258	153.867
33.154	64.240	153.632
33.636	64.212	153.350
34.125	64.171	153.090
34.621	64.127	152.896
35.125	64.089	152.741
35.636	64.060	152.556
36.154	64.030	152.311
36.680	63.992	152.054
37.214	63.952	151.850
37.755	63.919	151.697
38.304	63.900	151.529
38.861	63.886	151.289
39.427	63.867	150.999
40.000	63.840	150.719
40.582	63.812	150.464
41.172	63.783	150.210
41.771	63.748	149.973
42.379	63.710	149.806
42.995	63.682	149.702
43.620	63.668	149.555
44.255	63.653	149.294
44.898	63.619	148.991
45.552	63.568	148.788
46.214	63.523	148.724
46.886	63.498	148.684
47.568	63.484	148.536
48.260	63.461	148.292
48.962	63.429	148.043
49.674	63.393	147.796
50.397	63.353	147.545
51.130	63.311	147.360
51.874	63.284	147.205
52.628	63.263	146.966
53.394	63.230	146.718
54.170	63.197	146.547
54.958	63.167	146.368
55.758	63.124	146.227
56.569	63.087	146.179
57.391	63.055	146.065
58.226	63.007	145.947
59.073	62.965	145.938
59.932	62.940	145.809
60.804	62.898	145.598
61.688	62.859	145.491
62.586	62.837	145.265
63.496	62.788	144.994
64.420	62.739	144.946
65.357	62.717	144.812
66.307	62.661	144.544
67.272	62.585	144.536
68.250	62.542	144.540
69.243	62.479	144.315
70.250	62.380	144.309
71.272	62.323	144.473
72.309	62.283	144.362
73.360	62.210	144.252
74.427	62.157	144.362
75.510	62.138	144.236
76.608	62.074	143.909
77.723	61.982	143.908
78.853	61.937	144.013
80.000	61.895	143.777
81.164	61.792	143.579
82.344	61.691	143.786
83.542	61.644	143.944
84.757	61.581	143.786
85.990	61.465	143.774
87.241	61.367	144.149
88.510	61.331	144.461
89.797	61.306	144.348
91.103	61.233	144.021
92.428	61.127	143.928
93.773	61.055	144.048
95.137	61.017	144.003
96.520	60.961	143.756
97.924	60.867	143.590
99.349	60.766	143.677
100.794	60.693	143.906
102.260	60.652	144.030
103.747	60.614	143.942
105.256	60.549	143.759
106.787	60.457	143.671
108.340	60.354	143.762
109.916	60.260	143.984
111.515	60.186	144.246
113.137	60.132	144.453
114.783	60.092	144.558
116.452	60.052	144.576
118.146	60.004	144.565
119.865	59.945	144.583
121.608	59.881	144.640
123.377	59.816	144.731
125.171	59.752	144.852
126.992	59.690	145.015
128.839	59.631	145.220
130.713	59.570	145.448
132.615	59.502	145.690
134.543	59.423	145.935
136.500	59.330	146.136
138.486	59.227	146.203
140.500	59.134	146.080
142.544	59.073	145.847
144.617	59.049	145.732
146.721	59.033	145.897
148.855	58.990	146.234
151.020	58.912	146.474
153.217	58.837	146.490
155.445	58.795	146.444
157.706	58.776	146.542
160.000	58.747	146.765
162.327	58.710	146.945
164.688	58.687	147.027
167.084	58.681	147.102
169.514	58.667	147.211
171.980	58.619	147.324
174.481	58.540	147.447
177.019	58.437	147.654
179.594	58.327	147.976
182.206	58.229	148.332
184.856	58.151	148.671
187.545	58.087	148.984
190.273	58.028	149.238
193.041	57.968	149.429
195.849	57.907	149.585
198.697	57.845	149.711
201.587	57.784	149.821
204.520	57.729	149.947
207.494	57.679	150.098
210.512	57.633	150.272
213.574	57.588	150.464
216.681	57.542	150.664
219.833	57.494	150.857
223.030	57.443	151.041
226.274	57.391	151.219
229.565	57.342	151.392
232.905	57.300	151.567
236.292	57.265	151.768
239.729	57.229	152.010
243.216	57.190	152.274
246.754	57.150	152.527
250.343	57.115	152.742
253.984	57.082	152.920
257.678	57.047	153.082
261.426	57.006	153.243
265.229	56.960	153.411
269.087	56.913	153.599
273.001	56.868	153.799
276.972	56.825	154.012
281.000	56.783	154.238
285.088	56.741	154.454
289.234	56.701	154.653
293.441	56.662	154.844
297.710	56.623	155.030
302.040	56.586	155.212
306.433	56.550	155.404
310.890	56.515	155.644
315.412	56.482	156.013
320.000	56.451	156.567
324.655	56.420	157.244
329.377	56.389	157.964
334.168	56.358	158.690
339.028	56.329	159.412
343.959	56.298	160.136
348.962	56.265	160.866
354.038	56.230	161.600
359.188	56.193	162.335
364.412	56.156	163.071
369.713	56.118	163.813
375.090	56.078	164.569
380.546	56.035	165.335
386.081	55.992	166.098
391.697	55.950	166.861
397.395	55.908	167.629
403.175	55.866	168.406
409.039	55.823	169.191
414.989	55.782	169.989
421.025	55.743	170.801
427.149	55.706	171.624
433.362	55.670	172.453
439.665	55.636	173.282
446.060	55.605	174.111
452.548	55.576	174.941
459.131	55.549	175.772
465.809	55.523	176.603
472.584	55.498	177.430
479.458	55.473	178.251
486.432	55.446	179.076
493.507	55.416	179.915
500.686	55.384	-179.236
507.968	55.351	-178.383
515.357	55.318	-177.527
522.853	55.286	-176.674
530.458	55.256	-175.825
538.174	55.228	-174.975
546.002	55.201	-174.117
553.943	55.174	-173.250
562.001	55.147	-172.374
570.175	55.119	-171.491
578.469	55.090	-170.596
586.883	55.061	-169.684
595.419	55.031	-168.764
604.080	55.002	-167.844
612.866	54.974	-166.916
621.780	54.947	-165.975
630.824	54.923	-165.026
640.000	54.899	-164.063
649.309	54.875	-163.086
658.753	54.852	-162.103
668.335	54.827	-161.104
678.056	54.801	-160.087
687.919	54.777	-159.057
697.925	54.754	-158.016
708.076	54.733	-156.968
718.376	54.715	-155.916
728.825	54.699	-154.854
739.426	54.683	-153.766
750.181	54.668	-152.653
761.093	54.654	-151.528
772.163	54.640	-150.395
783.394	54.631	-149.248
794.789	54.626	-148.085
806.349	54.625	-146.902
818.078	54.625	-145.702
829.977	54.628	-144.491
842.050	54.635	-143.266
854.297	54.644	-142.032
866.724	54.656	-140.789
879.330	54.674	-139.536
892.120	54.697	-138.269
905.097	54.724	-137.001
918.262	54.757	-135.738
931.618	54.796	-134.471
945.169	54.841	-133.210
958.917	54.889	-131.966
972.864	54.938	-130.733
987.015	54.991	-129.508
1001.371	55.048	-128.297
1015.937	55.109	-127.112
1030.714	55.175	-125.958
1045.706	55.247	-124.836
1060.916	55.320	-123.747
1076.347	55.391	-122.685
1092.003	55.466	-121.656
1107.887	55.548	-120.666
1124.001	55.636	-119.715
1140.350	55.726	-118.798
1156.937	55.816	-117.904
1173.765	55.905	-117.043
1190.838	55.996	-116.218
1208.159	56.084	-115.420
1225.732	56.169	-114.633
1243.561	56.250	-113.851
1261.649	56.327	-113.079
1280.000	56.403	-112.315
1298.618	56.479	-111.552
1317.507	56.556	-110.788
1336.670	56.638	-110.025
1356.113	56.729	-109.266
1375.838	56.831	-108.510
1395.850	56.937	-107.758
1416.153	57.046	-107.018
1436.751	57.160	-106.301
1457.649	57.278	-105.612
1478.851	57.400	-104.960
1500.362	57.527	-104.356
1522.185	57.661	-103.813
1544.326	57.799	-103.338
1566.789	57.940	-102.933
1589.578	58.080	-102.596
1612.699	58.215	-102.327
1636.156	58.345	-102.117
1659.955	58.467	-101.948
1684.099	58.581	-101.811
1708.595	58.685	-101.700
1733.447	58.779	-101.594
1758.661	58.864	-101.470
1784.241	58.942	-101.319
1810.193	59.018	-101.140
1836.523	59.095	-100.932
1863.236	59.173	-100.688
1890.338	59.253	-100.410
1917.833	59.339	-100.115
1945.729	59.433	-99.824
1974.030	59.536	-99.552
2002.743	59.648	-99.314
2031.873	59.768	-99.137
2061.428	59.896	-99.043
2091.412	60.031	-99.049
2121.832	60.170	-99.175
2152.695	60.310	-99.442
2184.007	60.445	-99.857
2215.774	60.570	-100.421
2248.003	60.680	-101.139
2280.701	60.770	-101.996
2313.874	60.838	-102.975
2347.530	60.881	-104.063
2381.676	60.899	-105.237
2416.318	60.889	-106.451
2451.464	60.846	-107.660
2487.122	60.773	-108.828
2523.298	60.671	-109.925
2560.000	60.544	-110.916
2597.236	60.395	-111.770
2635.014	60.227	-112.459
