* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 9, 2022 12:49:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SeeAudio Yume R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	63.220	122.460
20.586	63.197	122.119
20.885	63.145	121.457
21.189	63.087	120.784
21.497	63.029	120.142
21.810	62.970	119.516
22.127	62.911	118.889
22.449	62.852	118.259
22.776	62.793	117.631
23.107	62.735	117.005
23.443	62.678	116.374
23.784	62.623	115.733
24.130	62.566	115.085
24.481	62.506	114.437
24.837	62.445	113.799
25.198	62.382	113.180
25.565	62.319	112.581
25.937	62.257	111.996
26.314	62.196	111.414
26.697	62.136	110.825
27.085	62.075	110.226
27.479	62.010	109.621
27.879	61.943	109.019
28.284	61.873	108.426
28.696	61.803	107.844
29.113	61.735	107.265
29.537	61.668	106.675
29.966	61.602	106.065
30.402	61.536	105.431
30.844	61.467	104.779
31.293	61.395	104.119
31.748	61.322	103.460
32.210	61.248	102.808
32.678	61.173	102.168
33.154	61.098	101.541
33.636	61.023	100.926
34.125	60.950	100.316
34.621	60.877	99.704
35.125	60.804	99.085
35.636	60.729	98.462
36.154	60.651	97.838
36.680	60.572	97.213
37.214	60.492	96.589
37.755	60.410	95.965
38.304	60.328	95.342
38.861	60.249	94.713
39.427	60.173	94.069
40.000	60.097	93.405
40.582	60.022	92.727
41.172	59.946	92.053
41.771	59.870	91.396
42.379	59.797	90.756
42.995	59.726	90.123
43.620	59.655	89.492
44.255	59.582	88.867
44.898	59.504	88.262
45.552	59.423	87.686
46.214	59.342	87.136
46.886	59.265	86.587
47.568	59.191	86.000
48.260	59.116	85.355
48.962	59.038	84.663
49.674	58.956	83.951
50.397	58.874	83.233
51.130	58.793	82.519
51.874	58.714	81.824
52.628	58.640	81.151
53.394	58.569	80.493
54.170	58.499	79.846
54.958	58.427	79.217
55.758	58.354	78.607
56.569	58.279	78.005
57.391	58.202	77.403
58.226	58.125	76.796
59.073	58.050	76.175
59.932	57.978	75.523
60.804	57.907	74.837
61.688	57.838	74.143
62.586	57.771	73.454
63.496	57.705	72.772
64.420	57.636	72.107
65.357	57.564	71.471
66.307	57.487	70.864
67.272	57.408	70.277
68.250	57.327	69.690
69.243	57.247	69.105
70.250	57.172	68.526
71.272	57.106	67.920
72.309	57.047	67.268
73.360	56.988	66.594
74.427	56.929	65.933
75.510	56.871	65.296
76.608	56.815	64.661
77.723	56.759	63.997
78.853	56.696	63.318
80.000	56.626	62.668
81.164	56.555	62.068
82.344	56.483	61.509
83.542	56.409	60.991
84.757	56.335	60.505
85.990	56.263	60.023
87.241	56.194	59.511
88.510	56.128	58.962
89.797	56.069	58.386
91.103	56.025	57.742
92.428	55.983	57.024
93.773	55.935	56.330
95.137	55.884	55.699
96.520	55.830	55.107
97.924	55.776	54.520
99.349	55.719	53.919
100.794	55.661	53.305
102.260	55.603	52.699
103.747	55.548	52.122
105.256	55.494	51.584
106.787	55.442	51.083
108.340	55.392	50.604
109.916	55.344	50.108
111.515	55.297	49.561
113.137	55.250	48.960
114.783	55.204	48.324
116.452	55.160	47.687
118.146	55.119	47.078
119.865	55.074	46.507
121.608	55.022	46.016
123.377	54.971	45.600
125.171	54.926	45.189
126.992	54.888	44.756
128.839	54.856	44.303
130.713	54.828	43.843
132.615	54.797	43.387
134.543	54.762	42.938
136.500	54.720	42.484
138.486	54.674	42.017
140.500	54.634	41.509
142.544	54.600	40.958
144.617	54.570	40.416
146.721	54.543	39.913
148.855	54.517	39.433
151.020	54.491	38.954
153.217	54.468	38.467
155.445	54.452	37.981
157.706	54.441	37.502
160.000	54.436	37.033
162.327	54.437	36.578
164.688	54.448	36.125
167.084	54.465	35.656
169.514	54.474	35.177
171.980	54.458	34.716
174.481	54.408	34.299
177.019	54.332	33.957
