* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 9, 2022 2:03:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Zero L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	48.356	-163.250
20.586	48.366	-163.435
20.885	48.389	-163.789
21.189	48.406	-164.135
21.497	48.417	-164.443
21.810	48.424	-164.716
22.127	48.429	-164.961
22.449	48.436	-165.181
22.776	48.446	-165.385
23.107	48.460	-165.592
23.443	48.478	-165.821
23.784	48.495	-166.079
24.130	48.508	-166.359
24.481	48.516	-166.640
24.837	48.520	-166.901
25.198	48.522	-167.128
25.565	48.525	-167.319
25.937	48.533	-167.488
26.314	48.547	-167.655
26.697	48.564	-167.840
27.085	48.581	-168.056
27.479	48.596	-168.298
27.879	48.605	-168.542
28.284	48.609	-168.762
28.696	48.613	-168.942
29.113	48.620	-169.090
29.537	48.634	-169.235
29.966	48.651	-169.407
30.402	48.667	-169.615
30.844	48.678	-169.844
31.293	48.685	-170.067
31.748	48.689	-170.275
32.210	48.694	-170.475
32.678	48.697	-170.677
33.154	48.698	-170.874
33.636	48.696	-171.052
34.125	48.693	-171.201
34.621	48.694	-171.330
35.125	48.697	-171.460
35.636	48.702	-171.604
36.154	48.705	-171.760
36.680	48.706	-171.917
37.214	48.706	-172.068
37.755	48.705	-172.209
38.304	48.704	-172.337
38.861	48.705	-172.455
39.427	48.711	-172.582
40.000	48.719	-172.740
40.582	48.725	-172.928
41.172	48.727	-173.111
41.771	48.727	-173.264
42.379	48.731	-173.397
42.995	48.735	-173.534
43.620	48.737	-173.666
44.255	48.736	-173.761
44.898	48.737	-173.815
45.552	48.741	-173.857
46.214	48.746	-173.914
46.886	48.749	-173.990
47.568	48.751	-174.085
48.260	48.752	-174.214
48.962	48.750	-174.382
49.674	48.744	-174.561
50.397	48.739	-174.738
51.130	48.737	-174.926
51.874	48.734	-175.118
52.628	48.732	-175.264
53.394	48.737	-175.363
54.170	48.748	-175.466
54.958	48.756	-175.576
55.758	48.759	-175.660
56.569	48.759	-175.727
57.391	48.754	-175.789
58.226	48.748	-175.834
59.073	48.745	-175.887
59.932	48.745	-175.981
60.804	48.746	-176.102
61.688	48.751	-176.240
62.586	48.758	-176.409
63.496	48.762	-176.579
64.420	48.761	-176.716
65.357	48.757	-176.813
66.307	48.749	-176.863
67.272	48.742	-176.887
68.250	48.735	-176.925
69.243	48.726	-176.975
70.250	48.718	-177.030
71.272	48.714	-177.099
72.309	48.715	-177.181
73.360	48.720	-177.268
74.427	48.729	-177.368
75.510	48.739	-177.482
76.608	48.748	-177.608
77.723	48.755	-177.752
78.853	48.753	-177.891
80.000	48.746	-177.976
81.164	48.738	-178.008
82.344	48.729	-178.014
83.542	48.715	-177.994
84.757	48.698	-177.945
85.990	48.684	-177.901
87.241	48.672	-177.901
88.510	48.662	-177.951
89.797	48.656	-178.021
91.103	48.664	-178.115
92.428	48.679	-178.267
93.773	48.690	-178.410
95.137	48.695	-178.500
96.520	48.696	-178.557
97.924	48.695	-178.617
99.349	48.693	-178.705
100.794	48.688	-178.815
102.260	48.681	-178.920
103.747	48.675	-178.995
105.256	48.669	-179.023
106.787	48.664	-179.004
108.340	48.661	-178.974
109.916	48.659	-178.973
111.515	48.657	-179.019
113.137	48.654	-179.123
114.783	48.650	-179.265
116.452	48.644	-179.409
118.146	48.639	-179.522
119.865	48.634	-179.595
121.608	48.626	-179.613
123.377	48.619	-179.579
125.171	48.614	-179.530
126.992	48.612	-179.490
128.839	48.614	-179.473
130.713	48.618	-179.480
132.615	48.625	-179.493
134.543	48.631	-179.498
136.500	48.633	-179.509
138.486	48.625	-179.538
140.500	48.613	-179.601
142.544	48.605	-179.705
144.617	48.604	-179.819
146.721	48.609	-179.910
148.855	48.614	-179.975
151.020	48.618	179.956
153.217	48.622	179.877
155.445	48.632	179.799
157.706	48.649	179.734
160.000	48.671	179.677
162.327	48.700	179.616
164.688	48.737	179.544
167.084	48.776	179.456
169.514	48.805	179.359
171.980	48.810	179.268
174.481	48.782	179.213
177.019	48.728	179.233
179.594	48.668	179.345
182.206	48.621	179.500
184.856	48.591	179.633
187.545	48.570	179.717
190.273	48.554	179.746
193.041	48.539	179.727
195.849	48.522	179.672
198.697	48.504	179.587
201.587	48.488	179.501
204.520	48.477	179.434
207.494	48.469	179.378
210.512	48.464	179.324
213.574	48.460	179.279
216.681	48.455	179.241
219.833	48.449	179.205
223.030	48.442	179.185
226.274	48.431	179.165
229.565	48.422	179.103
232.905	48.420	179.023
236.292	48.421	178.997
239.729	48.417	179.023
243.216	48.409	179.070
246.754	48.404	179.119
250.343	48.401	179.140
253.984	48.397	179.121
257.678	48.390	179.074
261.426	48.377	179.022
265.229	48.362	178.973
269.087	48.346	178.920
273.001	48.334	178.882
276.972	48.323	178.877
281.000	48.310	178.889
285.088	48.295	178.898
289.234	48.281	178.908
293.441	48.267	178.918
297.710	48.254	178.916
302.040	48.241	178.892
306.433	48.229	178.876
310.890	48.216	178.910
315.412	48.202	179.061
320.000	48.187	179.401
324.655	48.175	179.884
329.377	48.164	-179.577
334.168	48.151	-179.028
339.028	48.134	-178.472
343.959	48.114	-177.915
348.962	48.092	-177.367
354.038	48.071	-176.817
359.188	48.047	-176.249
364.412	48.022	-175.673
369.713	47.997	-175.094
375.090	47.971	-174.512
380.546	47.942	-173.918
386.081	47.908	-173.312
391.697	47.872	-172.683
397.395	47.835	-172.038
403.175	47.797	-171.371
409.039	47.758	-170.664
414.989	47.722	-169.921
421.025	47.692	-169.153
427.149	47.670	-168.371
433.362	47.658	-167.603
439.665	47.652	-166.873
446.060	47.646	-166.183
452.548	47.636	-165.522
459.131	47.622	-164.877
465.809	47.602	-164.233
472.584	47.577	-163.580
479.458	47.546	-162.911
486.432	47.516	-162.216
493.507	47.485	-161.503
500.686	47.453	-160.773
507.968	47.421	-160.022
515.357	47.388	-159.251
522.853	47.357	-158.466
530.458	47.325	-157.663
538.174	47.293	-156.849
546.002	47.257	-156.018
553.943	47.223	-155.177
562.001	47.189	-154.329
570.175	47.155	-153.471
578.469	47.119	-152.592
586.883	47.085	-151.693
595.419	47.049	-150.779
604.080	47.013	-149.836
612.866	46.979	-148.876
621.780	46.946	-147.905
630.824	46.913	-146.912
640.000	46.880	-145.896
649.309	46.849	-144.864
658.753	46.818	-143.817
668.335	46.788	-142.742
678.056	46.759	-141.651
687.919	46.730	-140.540
697.925	46.702	-139.398
708.076	46.675	-138.225
718.376	46.649	-137.027
728.825	46.625	-135.815
739.426	46.602	-134.585
750.181	46.581	-133.333
761.093	46.564	-132.051
772.163	46.551	-130.737
783.394	46.540	-129.393
794.789	46.532	-128.029
806.349	46.525	-126.643
818.078	46.522	-125.227
829.977	46.525	-123.785
842.050	46.534	-122.321
854.297	46.548	-120.837
866.724	46.566	-119.337
879.330	46.591	-117.825
892.120	46.620	-116.297
905.097	46.656	-114.745
918.262	46.700	-113.179
931.618	46.751	-111.618
945.169	46.810	-110.064
958.917	46.876	-108.520
972.864	46.948	-106.991
987.015	47.024	-105.473
1001.371	47.107	-103.978
1015.937	47.195	-102.523
1030.714	47.288	-101.096
1045.706	47.387	-99.700
1060.916	47.488	-98.342
1076.347	47.588	-97.016
1092.003	47.692	-95.708
1107.887	47.806	-94.427
1124.001	47.928	-93.204
1140.350	48.054	-92.050
1156.937	48.181	-90.948
1173.765	48.306	-89.883
1190.838	48.428	-88.860
1208.159	48.546	-87.874
1225.732	48.661	-86.918
1243.561	48.771	-85.990
1261.649	48.876	-85.084
1280.000	48.978	-84.190
1298.618	49.076	-83.307
1317.507	49.171	-82.426
1336.670	49.263	-81.540
1356.113	49.359	-80.648
1375.838	49.457	-79.738
1395.850	49.553	-78.795
1416.153	49.650	-77.817
1436.751	49.748	-76.818
1457.649	49.848	-75.812
1478.851	49.949	-74.796
1500.362	50.053	-73.764
1522.185	50.160	-72.716
1544.326	50.272	-71.650
1566.789	50.390	-70.562
1589.578	50.515	-69.460
1612.699	50.645	-68.350
1636.156	50.780	-67.229
1659.955	50.921	-66.094
1684.099	51.069	-64.954
1708.595	51.225	-63.818
1733.447	51.386	-62.693
1758.661	51.554	-61.579
1784.241	51.729	-60.478
1810.193	51.915	-59.409
1836.523	52.109	-58.380
1863.236	52.311	-57.396
1890.338	52.521	-56.465
1917.833	52.739	-55.594
1945.729	52.963	-54.790
1974.030	53.192	-54.057
2002.743	53.426	-53.406
2031.873	53.662	-52.843
2061.428	53.898	-52.366
2091.412	54.132	-51.972
2121.832	54.364	-51.659
2152.695	54.592	-51.420
2184.007	54.816	-51.243
2215.774	55.036	-51.126
2248.003	55.251	-51.071
2280.701	55.461	-51.077
2313.874	55.664	-51.141
2347.530	55.858	-51.253
2381.676	56.046	-51.396
2416.318	56.228	-51.567
2451.464	56.407	-51.770
2487.122	56.582	-52.011
2523.298	56.752	-52.290
2560.000	56.916	-52.605
2597.236	57.076	-52.954
2635.014	57.229	-53.341
2673.341	57.376	-53.768
2712.226	57.515	-54.237
2751.676	57.644	-54.745
2791.700	57.763	-55.287
2832.306	57.871	-55.859
2873.503	57.969	-56.453
2915.299	58.056	-57.054
2957.703	58.132	-57.645
3000.724	58.201	-58.216
3044.370	58.266	-58.790
3088.652	58.325	-59.408
3133.577	58.372	-60.091
3179.156	58.401	-60.820
3225.398	58.410	-61.551
3272.312	58.400	-62.247
3319.909	58.375	-62.888
3368.198	58.336	-63.464
3417.190	58.283	-63.977
3466.894	58.212	-64.426
3517.321	58.125	-64.806
3568.482	58.027	-65.107
3620.387	57.921	-65.320
3673.046	57.809	-65.433
3726.472	57.694	-65.438
3780.675	57.583	-65.334
3835.666	57.481	-65.146
3891.457	57.392	-64.908
3948.060	57.312	-64.648
4005.486	57.236	-64.368
4063.747	57.160	-64.059
4122.855	57.084	-63.712
4182.824	57.010	-63.322
4243.664	56.939	-62.886
4305.390	56.873	-62.403
4368.013	56.816	-61.866
4431.547	56.770	-61.276
4496.005	56.736	-60.639
4561.401	56.714	-59.972
4627.749	56.708	-59.311
4695.061	56.712	-58.684
4763.352	56.722	-58.096
4832.637	56.734	-57.538
4902.929	56.745	-57.006
4974.244	56.759	-56.512
5046.596	56.781	-56.086
5120.000	56.809	-55.759
5194.472	56.839	-55.539
5270.027	56.867	-55.418
5346.682	56.891	-55.380
5424.451	56.912	-55.417
5503.352	56.928	-55.536
5583.399	56.936	-55.732
5664.612	56.935	-55.993
5747.006	56.925	-56.325
5830.598	56.904	-56.730
5915.406	56.868	-57.199
6001.447	56.817	-57.700
6088.740	56.754	-58.197
6177.303	56.688	-58.685
6267.154	56.617	-59.172
6358.312	56.536	-59.650
6450.796	56.443	-60.104
6544.625	56.338	-60.516
6639.818	56.224	-60.868
6736.397	56.103	-61.136
6834.380	55.980	-61.305
6933.789	55.860	-61.384
7034.643	55.752	-61.398
7136.964	55.667	-61.377
7240.773	55.615	-61.400
7346.093	55.600	-61.575
7452.944	55.617	-61.991
7561.350	55.665	-62.739
7671.332	55.737	-63.959
7782.915	55.818	-65.850
7896.120	55.875	-68.619
8010.971	55.856	-72.377
8127.493	55.696	-77.022
8245.711	55.337	-82.183
8365.647	54.753	-87.297
8487.328	53.954	-91.794
8610.779	52.983	-95.269
8736.026	51.898	-97.546
8863.095	50.756	-98.637
8992.011	49.603	-98.658
9122.803	48.473	-97.767
9255.497	47.387	-96.122
9390.121	46.355	-93.877
9526.704	45.383	-91.156
9665.273	44.475	-88.051
9805.857	43.633	-84.627
9948.487	42.856	-80.925
10093.191	42.135	-76.982
10240.000	41.467	-72.840
10388.944	40.851	-68.540
10540.055	40.286	-64.126
10693.363	39.770	-59.659
10848.902	39.294	-55.188
11006.703	38.836	-50.622
11166.799	38.400	-45.661
11329.224	38.044	-40.339
