* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 9, 2022 12:35:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tangzu Zetian Wu R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	56.193	168.665
20.586	56.187	168.430
20.885	56.171	167.978
21.189	56.152	167.521
21.497	56.131	167.087
21.810	56.107	166.664
22.127	56.081	166.244
22.449	56.054	165.829
22.776	56.027	165.425
23.107	56.002	165.028
23.443	55.978	164.628
23.784	55.956	164.218
24.130	55.932	163.798
24.481	55.905	163.375
24.837	55.876	162.964
25.198	55.845	162.575
25.565	55.815	162.209
25.937	55.787	161.858
26.314	55.760	161.510
26.697	55.735	161.152
27.085	55.708	160.783
27.479	55.678	160.410
27.879	55.645	160.045
28.284	55.610	159.697
28.696	55.575	159.366
29.113	55.541	159.043
29.537	55.509	158.712
29.966	55.477	158.362
30.402	55.443	157.994
30.844	55.405	157.617
31.293	55.365	157.240
31.748	55.323	156.867
32.210	55.280	156.500
32.678	55.236	156.138
33.154	55.190	155.787
33.636	55.144	155.449
34.125	55.099	155.118
34.621	55.054	154.786
35.125	55.009	154.446
35.636	54.961	154.103
36.154	54.911	153.765
36.680	54.859	153.435
37.214	54.807	153.110
37.755	54.754	152.788
38.304	54.701	152.468
38.861	54.648	152.147
39.427	54.596	151.821
40.000	54.545	151.486
40.582	54.494	151.142
41.172	54.440	150.801
41.771	54.386	150.477
42.379	54.333	150.172
42.995	54.282	149.876
43.620	54.229	149.580
44.255	54.173	149.294
44.898	54.112	149.040
45.552	54.051	148.818
46.214	53.991	148.610
46.886	53.932	148.385
47.568	53.874	148.127
48.260	53.813	147.835
48.962	53.749	147.510
49.674	53.682	147.156
50.397	53.611	146.798
51.130	53.539	146.471
51.874	53.471	146.180
52.628	53.408	145.899
53.394	53.346	145.628
54.170	53.283	145.383
54.958	53.219	145.157
55.758	53.152	144.939
56.569	53.079	144.740
57.391	53.005	144.558
58.226	52.931	144.374
59.073	52.858	144.172
59.932	52.787	143.949
60.804	52.719	143.706
61.688	52.651	143.446
62.586	52.585	143.178
63.496	52.516	142.919
64.420	52.442	142.686
65.357	52.363	142.493
66.307	52.280	142.337
67.272	52.195	142.201
68.250	52.108	142.074
69.243	52.021	141.958
70.250	51.937	141.845
71.272	51.859	141.718
72.309	51.785	141.570
73.360	51.713	141.410
74.427	51.641	141.251
75.510	51.569	141.093
76.608	51.496	140.925
77.723	51.420	140.751
78.853	51.339	140.587
80.000	51.255	140.453
81.164	51.169	140.358
82.344	51.080	140.305
83.542	50.987	140.300
84.757	50.892	140.332
85.990	50.796	140.381
87.241	50.702	140.419
88.510	50.613	140.413
89.797	50.529	140.356
91.103	50.453	140.245
92.428	50.379	140.092
93.773	50.301	139.972
95.137	50.221	139.911
96.520	50.139	139.875
97.924	50.054	139.844
99.349	49.966	139.804
100.794	49.878	139.752
102.260	49.788	139.707
103.747	49.698	139.695
105.256	49.608	139.732
106.787	49.518	139.812
108.340	49.432	139.913
109.916	49.348	139.999
111.515	49.265	140.047
113.137	49.182	140.047
114.783	49.095	140.011
116.452	49.005	139.971
118.146	48.916	139.963
119.865	48.828	140.013
121.608	48.740	140.136
123.377	48.653	140.310
125.171	48.567	140.503
126.992	48.485	140.692
128.839	48.408	140.862
130.713	48.335	141.027
132.615	48.259	141.195
134.543	48.176	141.365
136.500	48.087	141.531
138.486	47.998	141.665
140.500	47.912	141.773
142.544	47.832	141.874
144.617	47.756	141.987
146.721	47.680	142.122
148.855	47.604	142.267
151.020	47.532	142.410
153.217	47.464	142.551
155.445	47.400	142.702
157.706	47.339	142.870
160.000	47.281	143.045
162.327	47.232	143.227
164.688	47.193	143.412
167.084	47.162	143.584
169.514	47.120	143.754
171.980	47.054	143.949
174.481	46.954	144.180
177.019	46.829	144.478
179.594	46.699	144.865
