* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Mar 29, 2023 12:54:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRI Starsea (10) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	58.428	-141.870
10.293	58.472	-142.344
10.443	58.519	-143.166
10.595	58.617	-144.509
10.749	58.725	-146.073
10.905	58.818	-147.553
11.064	58.902	-149.044
11.225	58.973	-150.512
11.388	59.032	-151.971
11.554	59.083	-153.447
11.722	59.125	-154.926
11.892	59.162	-156.361
12.065	59.195	-157.754
12.241	59.231	-159.085
12.419	59.270	-160.369
12.599	59.319	-161.638
12.782	59.375	-162.909
12.968	59.441	-164.222
13.157	59.510	-165.594
13.348	59.583	-167.047
13.543	59.649	-168.566
13.740	59.706	-170.147
13.939	59.750	-171.727
14.142	59.781	-173.278
14.348	59.801	-174.741
14.557	59.821	-176.093
14.768	59.844	-177.324
14.983	59.886	-178.465
15.201	59.947	-179.577
15.422	60.032	179.288
15.646	60.130	178.037
15.874	60.230	176.656
16.105	60.323	175.127
16.339	60.391	173.517
16.577	60.434	171.913
16.818	60.450	170.397
17.063	60.450	169.078
17.311	60.451	167.980
17.563	60.466	167.073
17.818	60.507	166.294
18.077	60.579	165.507
18.340	60.669	164.614
18.607	60.763	163.579
18.877	60.847	162.416
19.152	60.910	161.197
19.431	60.952	160.037
19.713	60.982	159.023
20.000	61.006	158.207
20.291	61.029	157.587
20.586	61.048	157.101
20.885	61.056	156.654
21.189	61.044	156.191
21.497	61.007	155.768
21.810	60.954	155.508
22.127	60.904	155.488
22.449	60.883	155.650
22.776	60.905	155.805
23.107	60.959	155.728
23.443	61.008	155.290
23.784	61.013	154.558
24.130	60.949	153.780
24.481	60.824	153.268
24.837	60.678	153.204
25.198	60.565	153.513
25.565	60.516	153.888
25.937	60.518	153.978
26.314	60.521	153.625
26.697	60.477	152.969
27.085	60.370	152.364
27.479	60.233	152.116
27.879	60.123	152.247
28.284	60.082	152.464
28.696	60.101	152.389
29.113	60.124	151.840
29.537	60.096	150.995
29.966	60.002	150.271
30.402	59.878	149.991
30.844	59.788	150.156
31.293	59.772	150.432
31.748	59.811	150.433
32.210	59.851	150.014
32.678	59.843	149.355
33.154	59.782	148.750
33.636	59.691	148.377
34.125	59.600	148.202
34.621	59.515	148.119
35.125	59.431	148.101
35.636	59.353	148.189
36.154	59.303	148.336
36.680	59.285	148.356
37.214	59.278	148.093
37.755	59.250	147.612
38.304	59.195	147.097
38.861	59.132	146.622
39.427	59.066	146.106
40.000	58.978	145.546
40.582	58.855	145.161
41.172	58.729	145.129
41.771	58.639	145.337
42.379	58.586	145.525
42.995	58.539	145.639
43.620	58.494	145.807
44.255	58.468	146.003
44.898	58.459	146.047
45.552	58.438	145.902
46.214	58.395	145.721
46.886	58.349	145.567
47.568	58.310	145.328
48.260	58.262	144.948
48.962	58.192	144.544
49.674	58.109	144.261
50.397	58.036	144.130
51.130	57.982	144.069
51.874	57.938	144.018
52.628	57.894	144.036
53.394	57.863	144.140
54.170	57.846	144.122
54.958	57.800	143.846
55.758	57.691	143.548
56.569	57.543	143.504
57.391	57.406	143.655
58.226	57.302	143.765
59.073	57.224	143.678
59.932	57.154	143.396
60.804	57.087	143.061
61.688	57.034	142.795
62.586	57.005	142.592
63.496	56.990	142.384
64.420	56.964	142.184
65.357	56.912	142.091
66.307	56.841	142.177
67.272	56.769	142.421
68.250	56.711	142.687
69.243	56.661	142.857
70.250	56.614	142.929
71.272	56.569	142.917
72.309	56.524	142.771
73.360	56.450	142.539
74.427	56.353	142.487
75.510	56.282	142.557
76.608	56.234	142.484
77.723	56.181	142.348
78.853	56.126	142.317
80.000	56.072	142.399
81.164	56.005	142.566
82.344	55.908	142.811
83.542	55.787	143.120
84.757	55.669	143.378
85.990	55.579	143.504
87.241	55.563	143.741
88.510	55.767	144.130
89.797	56.115	142.777
91.103	56.052	140.239
92.428	55.686	140.212
93.773	55.443	141.632
