* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jan 29, 2023 4:23:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galileo Retail R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	54.043	-99.552
10.293	54.035	-100.381
10.443	54.026	-101.655
10.595	54.002	-103.643
10.749	53.979	-105.707
10.905	53.963	-107.100
11.064	53.966	-108.096
11.225	54.018	-108.705
11.388	54.119	-109.013
11.554	54.288	-109.429
11.722	54.519	-109.932
11.892	54.790	-110.773
12.065	55.095	-111.935
12.241	55.390	-113.497
12.419	55.672	-115.420
12.599	55.907	-117.630
12.782	56.097	-120.026
12.968	56.227	-122.448
13.157	56.308	-124.752
13.348	56.341	-126.815
13.543	56.357	-128.531
13.740	56.364	-129.861
13.939	56.401	-130.846
14.142	56.477	-131.580
14.348	56.615	-132.205
14.557	56.802	-132.941
14.768	57.037	-133.888
14.983	57.284	-135.204
15.201	57.525	-136.858
15.422	57.736	-138.846
15.646	57.897	-141.000
15.874	58.008	-143.192
16.105	58.068	-145.286
16.339	58.092	-147.120
16.577	58.102	-148.660
16.818	58.117	-149.892
17.063	58.162	-150.894
17.311	58.246	-151.823
17.563	58.366	-152.807
17.818	58.514	-153.977
18.077	58.664	-155.418
18.340	58.795	-157.103
18.607	58.892	-158.954
18.877	58.948	-160.855
19.152	58.962	-162.668
19.431	58.948	-164.269
19.713	58.921	-165.584
20.000	58.896	-166.577
20.291	58.881	-167.264
20.586	58.880	-167.728
20.885	58.895	-168.104
21.189	58.922	-168.529
21.497	58.954	-169.057
21.810	58.983	-169.659
22.127	59.007	-170.277
22.449	59.029	-170.872
22.776	59.053	-171.438
23.107	59.081	-171.992
23.443	59.113	-172.557
23.784	59.148	-173.150
24.130	59.182	-173.781
24.481	59.215	-174.463
24.837	59.243	-175.209
25.198	59.261	-176.024
25.565	59.263	-176.886
25.937	59.247	-177.748
26.314	59.212	-178.548
26.697	59.167	-179.243
27.085	59.121	-179.815
27.479	59.081	179.720
27.879	59.054	179.333
28.284	59.043	178.978
28.696	59.049	178.597
29.113	59.065	178.130
29.537	59.077	177.553
29.966	59.072	176.911
30.402	59.044	176.296
30.844	58.999	175.794
31.293	58.948	175.430
31.748	58.900	175.184
32.210	58.860	175.030
32.678	58.837	174.926
33.154	58.836	174.781
33.636	58.852	174.458
34.125	58.862	173.895
34.621	58.846	173.179
35.125	58.802	172.470
35.636	58.747	171.836
36.154	58.689	171.251
36.680	58.626	170.724
37.214	58.563	170.344
37.755	58.521	170.126
38.304	58.514	169.934
38.861	58.528	169.622
39.427	58.542	169.202
40.000	58.550	168.736
40.582	58.548	168.222
41.172	58.525	167.705
41.771	58.484	167.330
42.379	58.460	167.099
42.995	58.465	166.729
43.620	58.455	166.032
44.255	58.387	165.243
44.898	58.276	164.740
45.552	58.179	164.599
46.214	58.131	164.563
46.886	58.120	164.354
47.568	58.106	163.916
48.260	58.065	163.417
48.962	58.008	163.030
49.674	57.958	162.712
50.397	57.909	162.328
51.130	57.840	161.923
51.874	57.758	161.660
52.628	57.697	161.522
53.394	57.665	161.299
54.170	57.643	160.875
54.958	57.607	160.305
55.758	57.547	159.714
56.569	57.463	159.297
57.391	57.387	159.176
58.226	57.350	159.182
59.073	57.342	159.058
59.932	57.328	158.728
60.804	57.284	158.319
61.688	57.222	158.022
62.586	57.175	157.746
63.496	57.126	157.317
64.420	57.055	156.877
65.357	56.976	156.566
66.307	56.906	156.360
67.272	56.849	156.196
68.250	56.795	155.989
69.243	56.727	155.818
70.250	56.660	155.732
71.272	56.602	155.635
72.309	56.550	155.477
73.360	56.501	155.199
74.427	56.437	154.840
75.510	56.364	154.558
76.608	56.300	154.360
77.723	56.246	154.197
78.853	56.201	154.057
80.000	56.159	153.884
81.164	56.102	153.671
82.344	56.023	153.489
83.542	55.925	153.359
84.757	55.812	153.318
85.990	55.708	153.376
87.241	55.628	153.384
88.510	55.560	153.272
89.797	55.495	153.141
91.103	55.448	153.051
92.428	55.416	152.934
93.773	55.379	152.818
95.137	55.331	152.749
96.520	55.271	152.705
97.924	55.203	152.655
99.349	55.130	152.561
100.794	55.052	152.425
102.260	54.972	152.300
103.747	54.895	152.222
105.256	54.819	152.202
106.787	54.741	152.231
108.340	54.662	152.270
109.916	54.589	152.279
111.515	54.526	152.221
113.137	54.470	152.107
114.783	54.415	151.999
116.452	54.357	151.931
118.146	54.290	151.903
119.865	54.216	151.902
121.608	54.142	151.923
123.377	54.075	151.970
125.171	54.013	152.065
126.992	53.956	152.200
128.839	53.898	152.343
130.713	53.839	152.480
132.615	53.779	152.611
134.543	53.713	152.761
136.500	53.641	152.924
138.486	53.565	153.054
140.500	53.495	153.118
142.544	53.434	153.122
144.617	53.377	153.129
146.721	53.323	153.170
148.855	53.268	153.239
151.020	53.217	153.302
153.217	53.170	153.350
155.445	53.129	153.414
157.706	53.090	153.507
160.000	53.053	153.622
