* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 8, 2022 11:53:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Raptgo Hook X R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	58.913	169.568
20.586	58.907	169.386
20.885	58.893	169.038
21.189	58.876	168.695
21.497	58.859	168.374
21.810	58.842	168.058
22.127	58.823	167.736
22.449	58.804	167.410
22.776	58.785	167.088
23.107	58.766	166.768
23.443	58.750	166.445
23.784	58.733	166.114
24.130	58.716	165.775
24.481	58.697	165.434
24.837	58.677	165.104
25.198	58.655	164.792
25.565	58.633	164.501
25.937	58.614	164.223
26.314	58.596	163.949
26.697	58.579	163.668
27.085	58.561	163.378
27.479	58.541	163.085
27.879	58.518	162.798
28.284	58.493	162.523
28.696	58.468	162.262
29.113	58.443	162.005
29.537	58.420	161.743
29.966	58.397	161.466
30.402	58.373	161.171
30.844	58.347	160.863
31.293	58.318	160.547
31.748	58.287	160.230
32.210	58.254	159.918
32.678	58.221	159.613
33.154	58.187	159.318
33.636	58.153	159.031
34.125	58.120	158.749
34.621	58.088	158.469
35.125	58.056	158.188
35.636	58.022	157.902
36.154	57.987	157.612
36.680	57.950	157.323
37.214	57.910	157.043
37.755	57.869	156.772
38.304	57.829	156.503
38.861	57.790	156.225
39.427	57.750	155.937
40.000	57.709	155.644
40.582	57.670	155.350
41.172	57.631	155.051
41.771	57.592	154.753
42.379	57.553	154.463
42.995	57.516	154.181
43.620	57.478	153.900
44.255	57.437	153.625
44.898	57.391	153.380
45.552	57.344	153.175
46.214	57.299	152.991
46.886	57.256	152.794
47.568	57.213	152.563
48.260	57.168	152.292
48.962	57.119	151.983
49.674	57.064	151.654
50.397	57.008	151.333
51.130	56.954	151.025
51.874	56.905	150.715
52.628	56.857	150.402
53.394	56.809	150.107
54.170	56.759	149.843
54.958	56.709	149.602
55.758	56.657	149.378
56.569	56.600	149.173
57.391	56.542	148.978
58.226	56.483	148.775
59.073	56.424	148.555
59.932	56.366	148.312
60.804	56.310	148.042
61.688	56.256	147.752
62.586	56.201	147.455
63.496	56.145	147.169
64.420	56.086	146.909
65.357	56.022	146.685
66.307	55.954	146.496
67.272	55.884	146.330
68.250	55.812	146.171
69.243	55.739	146.016
70.250	55.668	145.858
71.272	55.601	145.685
72.309	55.539	145.488
73.360	55.479	145.275
74.427	55.419	145.062
75.510	55.361	144.844
76.608	55.301	144.614
77.723	55.237	144.384
78.853	55.169	144.163
80.000	55.096	143.972
81.164	55.021	143.818
82.344	54.942	143.698
83.542	54.858	143.622
84.757	54.771	143.591
85.990	54.685	143.580
87.241	54.601	143.546
88.510	54.521	143.473
89.797	54.447	143.362
91.103	54.383	143.189
92.428	54.321	142.963
93.773	54.253	142.765
95.137	54.182	142.622
96.520	54.108	142.506
97.924	54.029	142.396
99.349	53.947	142.273
100.794	53.865	142.141
102.260	53.783	142.017
103.747	53.700	141.929
105.256	53.616	141.896
106.787	53.533	141.913
108.340	53.451	141.946
109.916	53.372	141.951
111.515	53.294	141.905
113.137	53.214	141.817
114.783	53.132	141.705
116.452	53.046	141.594
118.146	52.956	141.521
119.865	52.867	141.512
121.608	52.784	141.539
123.377	52.703	141.586
125.171	52.623	141.665
126.992	52.546	141.757
128.839	52.472	141.840
130.713	52.399	141.916
132.615	52.324	141.999
134.543	52.244	142.091
136.500	52.158	142.171
138.486	52.069	142.226
140.500	51.983	142.250
142.544	51.901	142.258
144.617	51.822	142.277
146.721	51.745	142.326
148.855	51.670	142.396
151.020	51.596	142.469
153.217	51.524	142.534
155.445	51.457	142.607
157.706	51.395	142.683
160.000	51.337	142.763
162.327	51.286	142.866
164.688	51.245	142.980
167.084	51.208	143.085
169.514	51.164	143.187
171.980	51.095	143.294
174.481	50.992	143.438
177.019	50.863	143.655
