* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: May 11, 2023 7:01:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Project Red L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	52.611	-100.807
10.293	52.677	-101.422
10.443	52.748	-102.466
10.595	52.890	-104.163
10.749	53.047	-106.103
10.905	53.178	-107.858
11.064	53.298	-109.561
11.225	53.407	-111.157
11.388	53.508	-112.673
11.554	53.612	-114.184
11.722	53.719	-115.677
11.892	53.832	-117.155
12.065	53.950	-118.621
12.241	54.073	-120.089
12.419	54.200	-121.566
12.599	54.329	-123.079
12.782	54.459	-124.621
12.968	54.586	-126.195
13.157	54.711	-127.787
13.348	54.832	-129.393
13.543	54.950	-130.997
13.740	55.065	-132.594
13.939	55.178	-134.177
14.142	55.289	-135.748
14.348	55.399	-137.309
14.557	55.507	-138.867
14.768	55.613	-140.426
14.983	55.716	-141.984
15.201	55.814	-143.533
15.422	55.906	-145.063
15.646	55.993	-146.553
15.874	56.077	-147.994
16.105	56.158	-149.377
16.339	56.242	-150.711
16.577	56.330	-152.016
16.818	56.423	-153.311
17.063	56.521	-154.629
17.311	56.617	-155.985
17.563	56.709	-157.379
17.818	56.790	-158.797
18.077	56.859	-160.206
18.340	56.917	-161.568
18.607	56.968	-162.860
18.877	57.019	-164.074
19.152	57.074	-165.224
19.431	57.139	-166.350
19.713	57.209	-167.464
20.000	57.274	-168.539
20.291	57.325	-169.527
20.586	57.355	-170.389
20.885	57.366	-171.130
21.189	57.368	-171.790
21.497	57.366	-172.402
21.810	57.366	-172.973
22.127	57.371	-173.506
22.449	57.379	-174.012
22.776	57.391	-174.505
23.107	57.404	-174.997
23.443	57.416	-175.489
23.784	57.425	-175.981
24.130	57.429	-176.465
24.481	57.428	-176.936
24.837	57.422	-177.386
25.198	57.412	-177.812
25.565	57.401	-178.216
25.937	57.391	-178.608
26.314	57.383	-179.004
26.697	57.375	-179.418
27.085	57.367	-179.855
