* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 5, 2023 7:51:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: IE200 DUNU SS Tips
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	60.480	-127.839
10.293	60.507	-128.747
10.443	60.536	-130.238
10.595	60.588	-132.631
10.749	60.640	-135.277
10.905	60.668	-137.474
11.064	60.684	-139.436
11.225	60.701	-141.070
11.388	60.720	-142.433
11.554	60.767	-143.708
11.722	60.840	-144.884
11.892	60.946	-146.075
12.065	61.084	-147.289
12.241	61.243	-148.648
12.419	61.417	-150.156
12.599	61.586	-151.890
12.782	61.744	-153.805
12.968	61.873	-155.875
13.157	61.974	-158.004
13.348	62.038	-160.135
13.543	62.075	-162.146
13.740	62.086	-164.004
13.939	62.092	-165.645
14.142	62.100	-167.102
14.348	62.126	-168.406
14.557	62.173	-169.689
14.768	62.243	-171.007
14.983	62.322	-172.498
15.201	62.394	-174.162
15.422	62.445	-176.018
15.646	62.452	-177.942
15.874	62.413	-179.804
16.105	62.327	178.535
16.339	62.214	177.266
16.577	62.102	176.417
16.818	62.019	175.989
17.063	62.004	175.835
17.311	62.067	175.688
17.563	62.198	175.346
17.818	62.376	174.606
18.077	62.560	173.368
18.340	62.716	171.705
18.607	62.826	169.746
18.877	62.880	167.660
19.152	62.879	165.629
19.431	62.839	163.795
19.713	62.776	162.239
20.000	62.704	161.010
20.291	62.630	160.115
20.586	62.561	159.504
20.885	62.502	159.065
21.189	62.457	158.664
21.497	62.426	158.216
21.810	62.403	157.697
22.127	62.383	157.113
22.449	62.361	156.468
22.776	62.331	155.762
23.107	62.287	155.002
23.443	62.219	154.228
