* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 8, 2022 3:15:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Elysian Diva (Blue) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	65.292	130.529
20.586	65.264	130.161
20.885	65.199	129.443
21.189	65.130	128.696
21.497	65.062	127.962
21.810	64.998	127.220
22.127	64.936	126.451
22.449	64.877	125.653
22.776	64.821	124.834
23.107	64.769	123.999
23.443	64.721	123.147
23.784	64.677	122.280
24.130	64.635	121.404
24.481	64.593	120.529
24.837	64.551	119.670
25.198	64.510	118.839
25.565	64.470	118.043
25.937	64.433	117.277
26.314	64.397	116.532
26.697	64.362	115.794
27.085	64.325	115.056
27.479	64.284	114.319
27.879	64.239	113.592
28.284	64.189	112.882
28.696	64.138	112.185
29.113	64.088	111.489
29.537	64.038	110.772
29.966	63.989	110.018
30.402	63.937	109.225
30.844	63.882	108.401
31.293	63.824	107.561
31.748	63.764	106.714
32.210	63.704	105.865
32.678	63.642	105.019
33.154	63.580	104.184
33.636	63.516	103.371
34.125	63.452	102.577
34.621	63.387	101.796
35.125	63.319	101.023
35.636	63.245	100.261
36.154	63.165	99.517
36.680	63.079	98.793
37.214	62.987	98.083
37.755	62.891	97.378
38.304	62.790	96.675
38.861	62.687	95.971
39.427	62.583	95.260
40.000	62.478	94.530
40.582	62.373	93.775
41.172	62.264	93.011
41.771	62.153	92.261
42.379	62.042	91.536
42.995	61.933	90.826
43.620	61.823	90.117
44.255	61.709	89.416
44.898	61.589	88.744
45.552	61.465	88.105
46.214	61.341	87.487
46.886	61.218	86.857
47.568	61.096	86.180
48.260	60.971	85.441
48.962	60.839	84.677
49.674	60.705	83.929
50.397	60.579	83.184
51.130	60.458	82.404
51.874	60.337	81.603
52.628	60.212	80.830
53.394	60.086	80.107
54.170	59.961	79.427
54.958	59.835	78.777
55.758	59.706	78.145
56.569	59.574	77.525
57.391	59.439	76.911
58.226	59.304	76.292
59.073	59.169	75.658
59.932	59.037	75.004
60.804	58.907	74.332
61.688	58.779	73.652
62.586	58.654	72.967
63.496	58.527	72.285
64.420	58.395	71.636
65.357	58.259	71.035
66.307	58.119	70.472
67.272	57.978	69.931
68.250	57.835	69.394
69.243	57.693	68.851
70.250	57.553	68.299
71.272	57.418	67.735
72.309	57.289	67.163
73.360	57.166	66.593
74.427	57.047	66.017
75.510	56.928	65.427
76.608	56.805	64.838
77.723	56.679	64.253
78.853	56.548	63.677
80.000	56.415	63.122
81.164	56.279	62.595
82.344	56.142	62.104
83.542	56.003	61.664
84.757	55.864	61.269
85.990	55.728	60.881
87.241	55.594	60.470
88.510	55.463	60.031
89.797	55.340	59.556
91.103	55.228	59.018
92.428	55.119	58.440
93.773	55.008	57.893
95.137	54.895	57.395
96.520	54.778	56.927
97.924	54.660	56.475
99.349	54.542	56.012
100.794	54.426	55.515
102.260	54.309	55.005
103.747	54.192	54.531
105.256	54.077	54.113
106.787	53.965	53.739
108.340	53.856	53.387
109.916	53.750	53.018
111.515	53.648	52.595
113.137	53.546	52.117
114.783	53.444	51.604
116.452	53.343	51.090
118.146	53.244	50.606
119.865	53.143	50.166
121.608	53.038	49.799
123.377	52.937	49.498
125.171	52.842	49.206
126.992	52.754	48.894
128.839	52.673	48.566
130.713	52.595	48.229
132.615	52.516	47.890
134.543	52.433	47.561
136.500	52.348	47.221
138.486	52.263	46.831
140.500	52.177	46.406
142.544	52.094	45.979
144.617	52.018	45.557
146.721	51.947	45.149
148.855	51.881	44.755
151.020	51.816	44.357
153.217	51.754	43.960
155.445	51.698	43.570
157.706	51.649	43.174
160.000	51.605	42.776
162.327	51.569	42.389
164.688	51.543	42.007
167.084	51.525	41.612
169.514	51.500	41.206
171.980	51.452	40.812
174.481	51.371	40.456
177.019	51.266	40.166
179.594	51.154	39.958
182.206	51.056	39.798
184.856	50.977	39.623
187.545	50.912	39.401
190.273	50.853	39.129
193.041	50.795	38.821
195.849	50.737	38.481
198.697	50.679	38.107
201.587	50.623	37.726
204.520	50.572	37.364
207.494	50.526	37.015
210.512	50.487	36.683
213.574	50.449	36.365
216.681	50.412	36.042
219.833	50.375	35.715
223.030	50.336	35.401
226.274	50.297	35.090
229.565	50.260	34.754
232.905	50.229	34.423
236.292	50.205	34.137
239.729	50.183	33.886
243.216	50.158	33.660
246.754	50.128	33.450
250.343	50.102	33.214
253.984	50.080	32.936
257.678	50.057	32.642
261.426	50.030	32.343
265.229	50.001	32.038
269.087	49.972	31.736
273.001	49.947	31.454
276.972	49.926	31.195
281.000	49.904	30.951
285.088	49.883	30.709
289.234	49.863	30.468
293.441	49.843	30.230
297.710	49.824	29.993
302.040	49.806	29.741
306.433	49.791	29.493
310.890	49.777	29.299
315.412	49.764	29.244
320.000	49.753	29.383
324.655	49.742	29.647
329.377	49.731	29.952
334.168	49.721	30.274
339.028	49.710	30.611
343.959	49.698	30.953
348.962	49.686	31.299
354.038	49.673	31.655
359.188	49.661	32.018
364.412	49.649	32.386
369.713	49.637	32.760
375.090	49.627	33.147
380.546	49.616	33.540
386.081	49.605	33.936
391.697	49.594	34.335
397.395	49.584	34.745
403.175	49.573	35.166
409.039	49.564	35.593
414.989	49.555	36.022
421.025	49.548	36.454
427.149	49.541	36.899
433.362	49.537	37.357
439.665	49.536	37.818
446.060	49.536	38.282
452.548	49.535	38.755
459.131	49.535	39.239
465.809	49.538	39.728
472.584	49.541	40.226
479.458	49.543	40.727
486.432	49.547	41.232
493.507	49.552	41.753
500.686	49.558	42.290
507.968	49.563	42.832
515.357	49.569	43.378
522.853	49.576	43.936
530.458	49.583	44.502
538.174	49.590	45.072
546.002	49.597	45.655
553.943	49.604	46.254
562.001	49.613	46.861
570.175	49.623	47.473
578.469	49.634	48.092
586.883	49.646	48.723
595.419	49.658	49.363
604.080	49.671	50.016
612.866	49.686	50.683
621.780	49.703	51.355
630.824	49.721	52.034
640.000	49.739	52.731
649.309	49.759	53.442
658.753	49.780	54.163
668.335	49.802	54.897
678.056	49.825	55.642
687.919	49.849	56.397
697.925	49.875	57.169
708.076	49.902	57.953
718.376	49.931	58.750
728.825	49.963	59.559
739.426	49.998	60.390
750.181	50.035	61.238
761.093	50.074	62.100
772.163	50.117	62.973
783.394	50.164	63.852
794.789	50.213	64.746
806.349	50.265	65.658
818.078	50.321	66.587
