* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 7, 2022 1:06:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dunu Kima R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	58.584	-152.538
20.586	58.606	-152.826
20.885	58.654	-153.383
21.189	58.702	-153.954
21.497	58.747	-154.504
21.810	58.790	-155.051
22.127	58.830	-155.607
22.449	58.868	-156.174
22.776	58.905	-156.743
23.107	58.940	-157.312
23.443	58.974	-157.881
23.784	59.007	-158.448
24.130	59.038	-159.012
24.481	59.068	-159.569
24.837	59.097	-160.117
25.198	59.126	-160.656
25.565	59.155	-161.186
25.937	59.184	-161.712
26.314	59.213	-162.236
26.697	59.242	-162.762
27.085	59.269	-163.290
27.479	59.294	-163.820
27.879	59.316	-164.342
28.284	59.336	-164.852
28.696	59.355	-165.345
29.113	59.375	-165.829
29.537	59.396	-166.312
29.966	59.417	-166.806
30.402	59.437	-167.314
30.844	59.454	-167.833
31.293	59.467	-168.359
31.748	59.478	-168.887
32.210	59.486	-169.410
32.678	59.491	-169.920
33.154	59.495	-170.411
33.636	59.500	-170.889
34.125	59.508	-171.372
34.621	59.516	-171.876
35.125	59.521	-172.400
35.636	59.521	-172.928
36.154	59.518	-173.442
36.680	59.513	-173.937
37.214	59.508	-174.419
37.755	59.504	-174.895
38.304	59.499	-175.367
38.861	59.496	-175.841
39.427	59.495	-176.325
40.000	59.493	-176.828
40.582	59.488	-177.341
41.172	59.481	-177.845
41.771	59.473	-178.327
42.379	59.467	-178.800
42.995	59.462	-179.279
43.620	59.453	-179.756
44.255	59.440	179.791
44.898	59.425	179.375
45.552	59.411	178.984
46.214	59.397	178.602
46.886	59.384	178.214
47.568	59.371	177.801
48.260	59.355	177.352
48.962	59.336	176.874
49.674	59.313	176.380
50.397	59.290	175.879
51.130	59.267	175.373
51.874	59.244	174.864
52.628	59.220	174.369
53.394	59.195	173.918
54.170	59.172	173.512
54.958	59.152	173.121
55.758	59.130	172.732
56.569	59.103	172.348
57.391	59.072	171.974
58.226	59.039	171.605
59.073	59.006	171.227
59.932	58.975	170.830
60.804	58.946	170.408
61.688	58.918	169.958
62.586	58.889	169.495
63.496	58.858	169.039
64.420	58.822	168.608
65.357	58.780	168.225
66.307	58.736	167.891
67.272	58.692	167.578
68.250	58.647	167.264
69.243	58.600	166.948
70.250	58.553	166.637
71.272	58.511	166.324
72.309	58.473	165.998
73.360	58.437	165.658
74.427	58.401	165.307
75.510	58.364	164.950
76.608	58.324	164.581
77.723	58.282	164.206
78.853	58.235	163.841
80.000	58.186	163.506
81.164	58.134	163.211
82.344	58.080	162.955
83.542	58.020	162.750
84.757	57.956	162.593
85.990	57.891	162.452
87.241	57.828	162.283
88.510	57.767	162.068
89.797	57.713	161.822
91.103	57.671	161.508
92.428	57.631	161.142
93.773	57.585	160.818
95.137	57.535	160.554
96.520	57.481	160.322
97.924	57.423	160.095
99.349	57.362	159.845
100.794	57.299	159.578
102.260	57.235	159.326
103.747	57.170	159.123
105.256	57.107	158.976
106.787	57.044	158.869
108.340	56.983	158.774
109.916	56.923	158.654
111.515	56.863	158.491
113.137	56.802	158.285
114.783	56.738	158.050
116.452	56.671	157.808
118.146	56.601	157.592
119.865	56.531	157.438
121.608	56.465	157.371
123.377	56.404	157.350
125.171	56.344	157.335
126.992	56.283	157.316
128.839	56.224	157.292
130.713	56.169	157.266
132.615	56.114	157.244
134.543	56.054	157.236
136.500	55.987	157.238
138.486	55.916	157.210
140.500	55.845	157.121
142.544	55.776	157.006
144.617	55.712	156.917
146.721	55.652	156.866
148.855	55.593	156.832
151.020	55.533	156.803
153.217	55.478	156.776
155.445	55.431	156.749
157.706	55.387	156.726
160.000	55.345	156.712
162.327	55.307	156.711
164.688	55.279	156.717
167.084	55.257	156.724
169.514	55.229	156.725
171.980	55.175	156.737
174.481	55.086	156.797
177.019	54.972	156.935
179.594	54.853	157.153
182.206	54.747	157.416
184.856	54.660	157.672
187.545	54.584	157.893
190.273	54.512	158.083
193.041	54.442	158.241
195.849	54.369	158.364
198.697	54.293	158.452
201.587	54.220	158.536
204.520	54.152	158.651
207.494	54.090	158.789
210.512	54.031	158.937
213.574	53.975	159.102
216.681	53.918	159.283
219.833	53.861	159.465
223.030	53.801	159.649
226.274	53.740	159.842
229.565	53.682	160.034
232.905	53.630	160.230
236.292	53.584	160.449
239.729	53.535	160.703
243.216	53.484	161.000
246.754	53.433	161.313
250.343	53.384	161.595
253.984	53.340	161.844
257.678	53.293	162.083
261.426	53.241	162.321
265.229	53.185	162.559
269.087	53.130	162.807
273.001	53.079	163.077
276.972	53.030	163.372
281.000	52.983	163.680
285.088	52.936	163.988
289.234	52.890	164.292
293.441	52.844	164.596
297.710	52.798	164.905
302.040	52.754	165.221
306.433	52.712	165.546
310.890	52.671	165.917
315.412	52.633	166.419
320.000	52.596	167.107
324.655	52.561	167.923
329.377	52.527	168.794
334.168	52.492	169.683
339.028	52.457	170.577
343.959	52.420	171.480
348.962	52.382	172.396
354.038	52.343	173.316
359.188	52.306	174.237
364.412	52.271	175.164
369.713	52.236	176.101
375.090	52.201	177.044
380.546	52.166	177.994
386.081	52.130	178.956
391.697	52.094	179.926
397.395	52.060	-179.100
403.175	52.027	-178.122
409.039	51.997	-177.140
414.989	51.968	-176.155
421.025	51.939	-175.167
427.149	51.911	-174.168
433.362	51.884	-173.153
439.665	51.860	-172.125
446.060	51.838	-171.091
452.548	51.817	-170.057
459.131	51.798	-169.026
465.809	51.780	-167.991
472.584	51.764	-166.945
479.458	51.748	-165.883
486.432	51.731	-164.812
493.507	51.716	-163.735
500.686	51.701	-162.651
507.968	51.688	-161.558
515.357	51.677	-160.461
522.853	51.669	-159.359
530.458	51.661	-158.249
538.174	51.653	-157.133
546.002	51.645	-156.008
553.943	51.638	-154.873
562.001	51.631	-153.726
570.175	51.626	-152.569
578.469	51.623	-151.407
586.883	51.621	-150.238
595.419	51.621	-149.063
604.080	51.623	-147.882
612.866	51.628	-146.688
621.780	51.635	-145.480
630.824	51.643	-144.263
640.000	51.651	-143.038
649.309	51.661	-141.802
658.753	51.673	-140.552
668.335	51.687	-139.290
678.056	51.703	-138.024
687.919	51.720	-136.755
697.925	51.739	-135.475
708.076	51.760	-134.176
718.376	51.785	-132.860
728.825	51.812	-131.529
739.426	51.841	-130.195
750.181	51.873	-128.853
761.093	51.908	-127.494
772.163	51.946	-126.121
783.394	51.987	-124.743
794.789	52.033	-123.358
806.349	52.083	-121.962
818.078	52.137	-120.556
829.977	52.195	-119.142
842.050	52.258	-117.718
854.297	52.327	-116.288
866.724	52.400	-114.856
879.330	52.478	-113.428
892.120	52.562	-112.006
905.097	52.653	-110.587
918.262	52.749	-109.178
931.618	52.850	-107.783
945.169	52.957	-106.401
958.917	53.069	-105.034
972.864	53.183	-103.694
987.015	53.301	-102.386
1001.371	53.424	-101.112
1015.937	53.552	-99.870
1030.714	53.683	-98.661
1045.706	53.818	-97.493
1060.916	53.952	-96.366
1076.347	54.084	-95.283
1092.003	54.219	-94.245
1107.887	54.361	-93.249
1124.001	54.507	-92.297
1140.350	54.653	-91.384
1156.937	54.796	-90.502
1173.765	54.934	-89.630
1190.838	55.069	-88.720
1208.159	55.213	-87.758
1225.732	55.375	-86.835
1243.561	55.546	-86.075
1261.649	55.707	-85.478
1280.000	55.850	-84.946
1298.618	55.980	-84.402
1317.507	56.105	-83.826
1336.670	56.230	-83.229
1356.113	56.361	-82.618
1375.838	56.497	-82.000
1395.850	56.632	-81.379
1416.153	56.768	-80.758
1436.751	56.906	-80.145
1457.649	57.047	-79.542
1478.851	57.190	-78.954
1500.362	57.334	-78.384
1522.185	57.480	-77.829
1544.326	57.630	-77.289
1566.789	57.783	-76.765
1589.578	57.939	-76.259
1612.699	58.098	-75.774
1636.156	58.260	-75.313
1659.955	58.423	-74.877
1684.099	58.587	-74.469
1708.595	58.752	-74.094
1733.447	58.916	-73.754
1758.661	59.079	-73.451
1784.241	59.243	-73.189
1810.193	59.408	-72.973
1836.523	59.574	-72.806
1863.236	59.740	-72.691
1890.338	59.904	-72.629
1917.833	60.066	-72.622
1945.729	60.225	-72.671
1974.030	60.379	-72.779
2002.743	60.530	-72.945
2031.873	60.675	-73.169
2061.428	60.815	-73.450
2091.412	60.948	-73.785
2121.832	61.073	-74.173
2152.695	61.189	-74.610
2184.007	61.293	-75.093
2215.774	61.383	-75.612
2248.003	61.460	-76.159
2280.701	61.522	-76.720
2313.874	61.569	-77.277
2347.530	61.603	-77.807
2381.676	61.627	-78.284
2416.318	61.647	-78.701
2451.464	61.669	-79.089
2487.122	61.694	-79.510
