* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Mar 16, 2023 12:51:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot EA500 (Deep)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	48.052	-83.813
10.293	48.168	-84.633
10.443	48.292	-85.982
10.595	48.531	-88.148
10.749	48.792	-90.559
10.905	49.004	-92.592
11.064	49.195	-94.452
11.225	49.373	-96.092
11.388	49.541	-97.560
11.554	49.718	-99.036
11.722	49.901	-100.496
11.892	50.084	-101.986
12.065	50.266	-103.499
12.241	50.438	-105.038
12.419	50.598	-106.595
12.599	50.741	-108.152
12.782	50.867	-109.680
12.968	50.977	-111.132
13.157	51.077	-112.491
13.348	51.170	-113.728
13.543	51.267	-114.865
13.740	51.369	-115.905
13.939	51.484	-116.908
14.142	51.609	-117.900
14.348	51.743	-118.935
14.557	51.881	-120.036
14.768	52.018	-121.215
14.983	52.150	-122.462
15.201	52.275	-123.750
15.422	52.391	-125.060
15.646	52.502	-126.360
15.874	52.611	-127.655
16.105	52.721	-128.945
16.339	52.834	-130.266
16.577	52.948	-131.639
16.818	53.059	-133.083
17.063	53.162	-134.597
17.311	53.250	-136.141
17.563	53.323	-137.665
17.818	53.381	-139.111
18.077	53.434	-140.419
18.340	53.494	-141.581
18.607	53.572	-142.630
18.877	53.677	-143.633
19.152	53.810	-144.689
19.431	53.960	-145.889
19.713	54.109	-147.235
20.000	54.238	-148.645
20.291	54.330	-149.991
20.586	54.384	-151.150
20.885	54.407	-152.073
21.189	54.420	-152.794
21.497	54.435	-153.385
21.810	54.457	-153.899
22.127	54.482	-154.358
22.449	54.504	-154.740
22.776	54.523	-154.997
23.107	54.550	-155.095
23.443	54.599	-155.067
23.784	54.678	-155.029
24.130	54.783	-155.137
24.481	54.891	-155.497
24.837	54.975	-156.099
25.198	55.018	-156.810
25.565	55.021	-157.457
25.937	55.002	-157.936
26.314	54.981	-158.252
26.697	54.969	-158.485
27.085	54.965	-158.698
27.479	54.966	-158.887
27.879	54.976	-159.028
28.284	55.008	-159.161
28.696	55.063	-159.401
29.113	55.124	-159.845
29.537	55.165	-160.450
29.966	55.177	-161.043
30.402	55.176	-161.484
30.844	55.186	-161.784
31.293	55.214	-162.080
31.748	55.246	-162.459
32.210	55.267	-162.865
32.678	55.279	-163.197
33.154	55.299	-163.463
33.636	55.327	-163.770
34.125	55.347	-164.161
34.621	55.346	-164.530
35.125	55.337	-164.748
35.636	55.345	-164.838
36.154	55.379	-164.964
36.680	55.423	-165.258
37.214	55.450	-165.706
37.755	55.449	-166.159
38.304	55.429	-166.456
38.861	55.418	-166.540
39.427	55.443	-166.553
40.000	55.496	-166.725
40.582	55.543	-167.146
41.172	55.555	-167.647
41.771	55.544	-168.011
42.379	55.541	-168.216
42.995	55.557	-168.420
43.620	55.580	-168.738
44.255	55.592	-169.152
44.898	55.590	-169.598
45.552	55.571	-170.032
46.214	55.535	-170.371
46.886	55.501	-170.525
47.568	55.498	-170.564
48.260	55.530	-170.736
48.962	55.559	-171.149
49.674	55.561	-171.630
50.397	55.546	-171.989
51.130	55.538	-172.200
51.874	55.550	-172.322
52.628	55.587	-172.511
53.394	55.621	-172.899
54.170	55.620	-173.327
54.958	55.603	-173.581
55.758	55.600	-173.750
56.569	55.602	-173.997
57.391	55.595	-174.294
58.226	55.580	-174.590
59.073	55.557	-174.857
59.932	55.532	-174.998
60.804	55.535	-175.032
61.688	55.571	-175.206
62.586	55.601	-175.609
63.496	55.606	-176.063
64.420	55.597	-176.486
65.357	55.571	-176.860
66.307	55.536	-177.084
67.272	55.520	-177.181
68.250	55.528	-177.332
69.243	55.540	-177.596
70.250	55.547	-177.909
71.272	55.544	-178.252
72.309	55.527	-178.486
73.360	55.522	-178.539
74.427	55.545	-178.615
75.510	55.568	-178.868
76.608	55.562	-179.188
77.723	55.539	-179.410
78.853	55.521	-179.575
80.000	55.509	-179.821
81.164	55.485	179.840
82.344	55.447	179.568
83.542	55.417	179.422
84.757	55.405	179.361
85.990	55.413	179.277
87.241	55.413	179.071
88.510	55.383	178.913
89.797	55.356	178.898
91.103	55.356	178.737
92.428	55.350	178.324
93.773	55.330	177.865
95.137	55.311	177.474
96.520	55.295	177.157
97.924	55.278	176.943
99.349	55.261	176.815
100.794	55.237	176.673
102.260	55.200	176.540
103.747	55.169	176.409
105.256	55.147	176.204
106.787	55.129	175.975
108.340	55.121	175.779
109.916	55.117	175.605
111.515	55.110	175.478
113.137	55.102	175.331
114.783	55.083	175.090
116.452	55.051	174.800
118.146	55.018	174.549
119.865	54.999	174.333
121.608	54.984	174.168
123.377	54.966	174.112
125.171	54.945	174.133
126.992	54.921	174.146
128.839	54.894	174.078
130.713	54.867	173.971
132.615	54.849	173.839
134.543	54.831	173.688
136.500	54.802	173.555
138.486	54.765	173.447
140.500	54.732	173.310
142.544	54.704	173.135
144.617	54.682	172.945
146.721	54.657	172.747
148.855	54.631	172.564
151.020	54.610	172.395
153.217	54.599	172.221
155.445	54.590	172.105
157.706	54.591	172.031
160.000	54.593	171.907
162.327	54.594	171.799
164.688	54.602	171.674
167.084	54.609	171.540
169.514	54.611	171.379
171.980	54.588	171.207
174.481	54.536	171.097
177.019	54.461	171.063
179.594	54.370	171.134
182.206	54.286	171.300
184.856	54.228	171.438
187.545	54.184	171.475
190.273	54.143	171.481
193.041	54.103	171.447
195.849	54.060	171.366
198.697	54.013	171.283
201.587	53.971	171.202
204.520	53.933	171.122
207.494	53.901	171.060
210.512	53.870	171.012
213.574	53.836	171.003
216.681	53.799	171.014
219.833	53.760	171.042
223.030	53.725	171.062
226.274	53.692	171.052
229.565	53.658	171.050
232.905	53.629	171.049
236.292	53.599	171.056
239.729	53.560	171.105
243.216	53.518	171.188
246.754	53.486	171.265
250.343	53.466	171.295
253.984	53.447	171.317
257.678	53.421	171.370
261.426	53.380	171.427
265.229	53.337	171.459
269.087	53.300	171.523
273.001	53.260	171.635
276.972	53.218	171.726
281.000	53.182	171.824
285.088	53.146	171.949
289.234	53.107	172.058
293.441	53.070	172.148
297.710	53.037	172.231
302.040	53.009	172.336
306.433	52.978	172.470
310.890	52.944	172.633
315.412	52.913	172.910
320.000	52.886	173.408
324.655	52.856	174.058
329.377	52.824	174.737
334.168	52.793	175.433
339.028	52.758	176.146
343.959	52.723	176.855
348.962	52.690	177.559
354.038	52.655	178.266
359.188	52.620	178.984
364.412	52.587	179.721
369.713	52.555	-179.526
375.090	52.521	-178.768
380.546	52.486	-178.006
386.081	52.451	-177.230
391.697	52.416	-176.449
397.395	52.383	-175.666
403.175	52.351	-174.877
409.039	52.317	-174.078
414.989	52.280	-173.268
421.025	52.244	-172.442
427.149	52.211	-171.596
433.362	52.179	-170.744
439.665	52.146	-169.903
446.060	52.116	-169.060
452.548	52.089	-168.199
459.131	52.066	-167.325
465.809	52.044	-166.451
472.584	52.022	-165.576
479.458	52.000	-164.695
486.432	51.978	-163.801
493.507	51.955	-162.878
500.686	51.932	-161.924
507.968	51.909	-160.961
515.357	51.886	-160.017
522.853	51.865	-159.081
530.458	51.844	-158.132
538.174	51.822	-157.157
546.002	51.800	-156.159
553.943	51.777	-155.154
562.001	51.754	-154.144
570.175	51.732	-153.130
578.469	51.715	-152.097
586.883	51.701	-151.045
595.419	51.690	-149.994
604.080	51.680	-148.945
612.866	51.672	-147.879
621.780	51.665	-146.789
630.824	51.659	-145.677
640.000	51.650	-144.558
649.309	51.641	-143.436
658.753	51.634	-142.295
668.335	51.628	-141.128
678.056	51.622	-139.940
687.919	51.617	-138.753
697.925	51.616	-137.566
708.076	51.618	-136.365
718.376	51.624	-135.140
728.825	51.635	-133.902
739.426	51.648	-132.657
750.181	51.667	-131.400
761.093	51.690	-130.144
772.163	51.715	-128.897
783.394	51.744	-127.654
794.789	51.775	-126.411
806.349	51.807	-125.169
818.078	51.840	-123.939
829.977	51.872	-122.743
842.050	51.905	-121.584
854.297	51.937	-120.456
866.724	51.959	-119.352
879.330	51.963	-118.239
892.120	51.946	-117.046
905.097	51.915	-115.674
918.262	51.887	-114.061
931.618	51.881	-112.239
945.169	51.907	-110.299
958.917	51.967	-108.338
972.864	52.052	-106.427
987.015	52.158	-104.595
1001.371	52.280	-102.858
1015.937	52.413	-101.213
1030.714	52.552	-99.653
1045.706	52.697	-98.170
1060.916	52.845	-96.757
1076.347	52.993	-95.422
1092.003	53.145	-94.157
1107.887	53.303	-92.955
1124.001	53.463	-91.812
1140.350	53.625	-90.724
1156.937	53.788	-89.702
1173.765	53.952	-88.744
1190.838	54.115	-87.836
1208.159	54.275	-86.966
1225.732	54.428	-86.133
1243.561	54.578	-85.336
1261.649	54.724	-84.581
1280.000	54.867	-83.860
1298.618	55.005	-83.152
1317.507	55.139	-82.453
1336.670	55.272	-81.773
1356.113	55.409	-81.115
1375.838	55.550	-80.470
1395.850	55.691	-79.836
1416.153	55.830	-79.211
1436.751	55.965	-78.582
1457.649	56.099	-77.950
1478.851	56.233	-77.320
1500.362	56.370	-76.694
1522.185	56.513	-76.087
1544.326	56.658	-75.494
1566.789	56.805	-74.892
1589.578	56.952	-74.285
1612.699	57.098	-73.694
1636.156	57.247	-73.122
1659.955	57.396	-72.556
1684.099	57.545	-72.001
1708.595	57.696	-71.464
1733.447	57.847	-70.949
1758.661	58.001	-70.453
1784.241	58.158	-69.976
1810.193	58.318	-69.527
1836.523	58.482	-69.114
1863.236	58.648	-68.729
1890.338	58.815	-68.373
1917.833	58.983	-68.055
1945.729	59.155	-67.781
1974.030	59.330	-67.555
2002.743	59.508	-67.377
2031.873	59.687	-67.253
2061.428	59.866	-67.189
2091.412	60.044	-67.186
2121.832	60.218	-67.247
2152.695	60.390	-67.377
2184.007	60.558	-67.580
2215.774	60.723	-67.863
