* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Mar 29, 2023 12:24:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CCA CRA Plus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	54.907	-99.561
10.293	54.975	-100.163
10.443	55.047	-101.181
10.595	55.195	-102.828
10.749	55.363	-104.708
10.905	55.512	-106.401
11.064	55.656	-108.045
11.225	55.793	-109.613
11.388	55.924	-111.128
11.554	56.055	-112.683
11.722	56.185	-114.257
11.892	56.313	-115.835
12.065	56.439	-117.414
12.241	56.561	-118.978
12.419	56.680	-120.527
12.599	56.795	-122.066
12.782	56.908	-123.591
12.968	57.019	-125.098
13.157	57.128	-126.589
13.348	57.236	-128.064
13.543	57.345	-129.530
13.740	57.454	-130.990
13.939	57.561	-132.450
14.142	57.668	-133.909
14.348	57.771	-135.371
14.557	57.871	-136.832
14.768	57.968	-138.290
14.983	58.062	-139.738
15.201	58.153	-141.171
15.422	58.242	-142.584
15.646	58.329	-143.974
15.874	58.414	-145.342
16.105	58.499	-146.687
16.339	58.584	-148.017
16.577	58.668	-149.334
16.818	58.754	-150.644
17.063	58.840	-151.950
17.311	58.926	-153.253
17.563	59.011	-154.555
17.818	59.095	-155.855
18.077	59.177	-157.154
18.340	59.257	-158.453
18.607	59.336	-159.752
18.877	59.412	-161.052
19.152	59.486	-162.354
19.431	59.556	-163.650
19.713	59.620	-164.906
20.000	59.672	-166.057
20.291	59.709	-167.039
20.586	59.731	-167.825
20.885	59.742	-168.450
21.189	59.752	-168.996
21.497	59.766	-169.526
21.810	59.782	-170.053
22.127	59.800	-170.568
22.449	59.817	-171.060
22.776	59.834	-171.523
23.107	59.851	-171.959
23.443	59.868	-172.376
23.784	59.886	-172.787
24.130	59.901	-173.198
24.481	59.912	-173.612
24.837	59.917	-174.021
25.198	59.918	-174.417
25.565	59.916	-174.793
25.937	59.913	-175.153
26.314	59.913	-175.512
26.697	59.915	-175.890
27.085	59.917	-176.301
27.479	59.917	-176.743
27.879	59.912	-177.196
28.284	59.904	-177.635
28.696	59.895	-178.039
29.113	59.891	-178.410
29.537	59.893	-178.770
29.966	59.901	-179.150
30.402	59.911	-179.568
30.844	59.916	179.986
31.293	59.915	179.540
31.748	59.908	179.124
32.210	59.900	178.740
32.678	59.893	178.368
33.154	59.885	177.989
33.636	59.872	177.603
34.125	59.854	177.236
34.621	59.835	176.905
35.125	59.822	176.595
35.636	59.815	176.261
36.154	59.810	175.871
36.680	59.801	175.437
37.214	59.786	174.995
37.755	59.768	174.572
38.304	59.750	174.170
38.861	59.733	173.781
39.427	59.718	173.406
40.000	59.705	173.042
40.582	59.694	172.678
41.172	59.683	172.305
41.771	59.669	171.933
42.379	59.653	171.576
42.995	59.636	171.234
43.620	59.619	170.892
44.255	59.600	170.546
44.898	59.575	170.213
45.552	59.550	169.906
46.214	59.526	169.614
46.886	59.506	169.308
47.568	59.486	168.965
48.260	59.465	168.586
48.962	59.440	168.183
49.674	59.412	167.772
50.397	59.383	167.369
51.130	59.355	166.979
51.874	59.329	166.603
52.628	59.306	166.247
53.394	59.286	165.910
54.170	59.267	165.571
54.958	59.244	165.224
55.758	59.214	164.889
56.569	59.179	164.574
57.391	59.140	164.277
58.226	59.102	163.988
59.073	59.068	163.680
59.932	59.038	163.326
60.804	59.008	162.932
61.688	58.979	162.529
62.586	58.952	162.130
63.496	58.922	161.743
64.420	58.887	161.390
65.357	58.848	161.082
66.307	58.808	160.781
67.272	58.763	160.452
68.250	58.713	160.107
69.243	58.661	159.769
70.250	58.612	159.474
71.272	58.576	159.201
72.309	58.544	158.932
73.360	58.513	158.704
74.427	58.484	158.462
75.510	58.446	158.164
76.608	58.401	157.815
77.723	58.355	157.396
78.853	58.313	156.935
80.000	58.277	156.501
81.164	58.246	156.168
82.344	58.213	155.983
83.542	58.166	155.915
84.757	58.094	155.916
85.990	57.999	155.908
87.241	57.899	155.785
88.510	57.815	155.531
89.797	57.776	155.151
91.103	57.773	154.582
92.428	57.754	154.083
93.773	57.709	153.909
95.137	57.637	153.992
96.520	57.545	154.123
97.924	57.454	154.059
99.349	57.377	153.633
100.794	57.312	152.980
102.260	57.262	152.348
103.747	57.218	151.896
105.256	57.171	151.678
106.787	57.117	151.589
108.340	57.052	151.498
109.916	56.980	151.361
111.515	56.909	151.166
113.137	56.840	150.886
114.783	56.769	150.555
116.452	56.699	150.246
118.146	56.638	150.004
119.865	56.574	149.798
121.608	56.490	149.720
123.377	56.398	149.757
125.171	56.311	149.791
126.992	56.234	149.763
128.839	56.166	149.707
130.713	56.100	149.697
132.615	56.035	149.729
134.543	55.962	149.723
136.500	55.874	149.695
138.486	55.776	149.669
140.500	55.679	149.724
142.544	55.610	149.819
144.617	55.560	149.897
146.721	55.528	150.049
148.855	55.516	150.159
151.020	55.506	150.110
153.217	55.494	149.870
155.445	55.473	149.515
157.706	55.445	149.186
160.000	55.410	148.887
162.327	55.365	148.644
164.688	55.327	148.444
167.084	55.296	148.197
169.514	55.252	147.957
171.980	55.181	147.807
174.481	55.081	147.743
177.019	54.956	147.728
179.594	54.818	147.805
182.206	54.688	147.962
184.856	54.576	148.132
187.545	54.483	148.269
190.273	54.404	148.315
193.041	54.320	148.287
195.849	54.224	148.257
198.697	54.126	148.252
201.587	54.032	148.254
204.520	53.934	148.319
207.494	53.832	148.455
210.512	53.742	148.575
213.574	53.667	148.689
216.681	53.600	148.854
219.833	53.534	149.001
223.030	53.468	149.110
226.274	53.414	149.206
229.565	53.377	149.292
232.905	53.342	149.351
236.292	53.298	149.432
239.729	53.245	149.543
243.216	53.175	149.625
246.754	53.093	149.703
250.343	53.012	149.836
253.984	52.931	149.960
257.678	52.850	150.044
261.426	52.771	150.159
265.229	52.687	150.297
269.087	52.601	150.427
273.001	52.520	150.568
276.972	52.442	150.747
281.000	52.365	150.979
285.088	52.287	151.223
289.234	52.211	151.465
293.441	52.137	151.708
297.710	52.059	151.953
302.040	51.977	152.187
306.433	51.897	152.409
310.890	51.825	152.684
315.412	51.767	153.123
320.000	51.718	153.855
324.655	51.659	154.790
329.377	51.594	155.721
334.168	51.533	156.623
339.028	51.468	157.449
343.959	51.401	158.234
348.962	51.330	159.031
354.038	51.257	159.865
359.188	51.186	160.735
364.412	51.119	161.614
369.713	51.055	162.481
375.090	50.992	163.350
380.546	50.928	164.230
386.081	50.863	165.127
391.697	50.799	166.044
397.395	50.734	166.982
403.175	50.669	167.936
409.039	50.606	168.903
414.989	50.542	169.883
421.025	50.478	170.871
427.149	50.415	171.863
433.362	50.354	172.862
439.665	50.295	173.870
446.060	50.239	174.893
452.548	50.186	175.932
459.131	50.133	176.977
465.809	50.081	178.029
472.584	50.029	179.096
479.458	49.978	-179.829
486.432	49.929	-178.745
493.507	49.881	-177.645
500.686	49.834	-176.528
507.968	49.788	-175.409
515.357	49.742	-174.284
522.853	49.697	-173.146
530.458	49.652	-171.989
538.174	49.609	-170.814
546.002	49.567	-169.635
553.943	49.525	-168.452
562.001	49.485	-167.255
570.175	49.446	-166.034
578.469	49.409	-164.792
586.883	49.373	-163.546
595.419	49.339	-162.296
604.080	49.307	-161.032
612.866	49.276	-159.751
621.780	49.247	-158.456
630.824	49.222	-157.153
640.000	49.199	-155.830
649.309	49.177	-154.485
658.753	49.158	-153.134
668.335	49.141	-151.765
678.056	49.128	-150.378
687.919	49.116	-148.984
697.925	49.106	-147.575
708.076	49.100	-146.147
718.376	49.096	-144.697
728.825	49.097	-143.234
739.426	49.103	-141.771
750.181	49.114	-140.303
761.093	49.128	-138.826
772.163	49.148	-137.349
783.394	49.173	-135.883
794.789	49.201	-134.443
806.349	49.228	-133.038
818.078	49.252	-131.646
829.977	49.268	-130.215
842.050	49.285	-128.688
854.297	49.311	-127.090
866.724	49.351	-125.482
879.330	49.399	-123.898
892.120	49.453	-122.339
905.097	49.508	-120.777
918.262	49.568	-119.190
931.618	49.636	-117.582
945.169	49.711	-115.967
958.917	49.794	-114.354
972.864	49.883	-112.753
987.015	49.982	-111.181
1001.371	50.089	-109.648
1015.937	50.203	-108.163
1030.714	50.322	-106.739
1045.706	50.447	-105.372
1060.916	50.575	-104.052
1076.347	50.702	-102.786
1092.003	50.832	-101.580
1107.887	50.968	-100.430
1124.001	51.106	-99.334
1140.350	51.245	-98.286
1156.937	51.384	-97.283
1173.765	51.521	-96.323
1190.838	51.656	-95.405
1208.159	51.786	-94.520
1225.732	51.911	-93.660
1243.561	52.032	-92.822
1261.649	52.148	-92.005
1280.000	52.262	-91.207
1298.618	52.372	-90.418
1317.507	52.482	-89.636
1336.670	52.592	-88.861
1356.113	52.707	-88.095
1375.838	52.825	-87.326
1395.850	52.942	-86.557
1416.153	53.057	-85.792
1436.751	53.172	-85.027
1457.649	53.287	-84.258
1478.851	53.404	-83.486
1500.362	53.522	-82.719
1522.185	53.643	-81.958
1544.326	53.770	-81.203
1566.789	53.900	-80.456
1589.578	54.033	-79.715
1612.699	54.168	-78.984
1636.156	54.305	-78.265
1659.955	54.444	-77.562
1684.099	54.586	-76.880
1708.595	54.730	-76.220
1733.447	54.875	-75.585
1758.661	55.021	-74.977
1784.241	55.168	-74.399
1810.193	55.317	-73.851
1836.523	55.466	-73.335
1863.236	55.616	-72.851
1890.338	55.767	-72.395
1917.833	55.919	-71.958
1945.729	56.076	-71.542
1974.030	56.239	-71.166
2002.743	56.410	-70.868
2031.873	56.582	-70.687
2061.428	56.748	-70.622
2091.412	56.905	-70.645
2121.832	57.051	-70.726
2152.695	57.188	-70.848
2184.007	57.316	-70.999
2215.774	57.435	-71.173
2248.003	57.547	-71.367
2280.701	57.655	-71.593
