* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 7, 2022 1:04:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dunu Kima L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	57.726	-150.833
20.586	57.745	-151.150
20.885	57.789	-151.757
21.189	57.831	-152.359
21.497	57.871	-152.915
21.810	57.909	-153.447
22.127	57.948	-153.977
22.449	57.987	-154.515
22.776	58.027	-155.059
23.107	58.067	-155.606
23.443	58.106	-156.158
23.784	58.144	-156.713
24.130	58.180	-157.268
24.481	58.214	-157.818
24.837	58.246	-158.358
25.198	58.277	-158.885
25.565	58.307	-159.399
25.937	58.338	-159.903
26.314	58.368	-160.402
26.697	58.398	-160.903
27.085	58.426	-161.405
27.479	58.451	-161.904
27.879	58.474	-162.394
28.284	58.496	-162.871
28.696	58.519	-163.338
29.113	58.542	-163.806
29.537	58.566	-164.283
29.966	58.590	-164.776
30.402	58.611	-165.284
30.844	58.630	-165.805
31.293	58.646	-166.334
31.748	58.659	-166.865
32.210	58.670	-167.392
32.678	58.677	-167.907
33.154	58.684	-168.405
33.636	58.691	-168.889
34.125	58.699	-169.367
34.621	58.708	-169.846
35.125	58.717	-170.333
35.636	58.725	-170.832
36.154	58.730	-171.340
36.680	58.731	-171.844
37.214	58.729	-172.333
37.755	58.727	-172.802
38.304	58.726	-173.265
38.861	58.726	-173.735
39.427	58.726	-174.213
40.000	58.725	-174.697
40.582	58.725	-175.182
41.172	58.723	-175.668
41.771	58.720	-176.145
42.379	58.717	-176.607
42.995	58.715	-177.054
43.620	58.713	-177.499
44.255	58.708	-177.946
44.898	58.697	-178.378
45.552	58.681	-178.764
46.214	58.667	-179.109
46.886	58.658	-179.461
47.568	58.650	-179.864
48.260	58.637	179.683
48.962	58.618	179.207
49.674	58.597	178.718
50.397	58.574	178.220
51.130	58.552	177.723
51.874	58.531	177.237
52.628	58.512	176.768
53.394	58.494	176.327
54.170	58.477	175.915
54.958	58.460	175.519
55.758	58.441	175.138
56.569	58.417	174.772
57.391	58.390	174.413
58.226	58.362	174.056
59.073	58.334	173.690
59.932	58.307	173.297
60.804	58.280	172.877
61.688	58.254	172.444
62.586	58.229	172.010
63.496	58.203	171.580
64.420	58.173	171.167
65.357	58.137	170.790
66.307	58.098	170.453
67.272	58.056	170.140
