* Measurement data measured by REW V5.20.9
* Source: Microphone (Conexant SmartAudio HD), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 2, 23 9:30:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SHUOER Galileo L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.672	3.2643
20.600000	96.662	2.9986
20.900000	96.640	2.4363
21.200001	96.620	1.8154
21.400000	96.612	1.3899
21.799999	96.602	0.5090
22.000000	96.599	0.0522
22.400000	96.591	-0.8935
22.700001	96.576	-1.6072
23.000000	96.552	-2.2908
23.299999	96.517	-2.9173
23.600000	96.476	-3.4752
24.000000	96.419	-4.1190
24.299999	96.378	-4.5557
24.700001	96.330	-5.1293
25.000000	96.298	-5.5853
25.400000	96.254	-6.2442
25.799999	96.204	-6.9373
26.200001	96.144	-7.6126
26.500000	96.094	-8.0791
26.900000	96.028	-8.6379
27.200001	95.984	-9.0235
27.600000	95.935	-9.5284
28.000000	95.897	-10.0600
28.500000	95.859	-10.7718
29.000000	95.827	-11.4880
29.500000	95.800	-12.1668
30.000000	95.774	-12.8258
30.400000	95.747	-13.3636
30.700001	95.718	-13.7708
31.100000	95.668	-14.2921
31.500000	95.609	-14.7653
32.000000	95.541	-15.3119
32.500000	95.489	-15.9188
33.000000	95.438	-16.6747
33.500000	95.361	-17.4965
34.000000	95.247	-18.1585
34.500000	95.118	-18.5135
35.000000	95.009	-18.6481
35.500000	94.934	-18.8104
36.000000	94.879	-19.1720
36.500000	94.824	-19.7089
37.000000	94.766	-20.2793
37.500000	94.718	-20.7824
38.200001	94.685	-21.3674
38.700001	94.683	-21.7452
39.500000	94.677	-22.3106
40.000000	94.652	-22.6281
40.599998	94.588	-22.9588
41.200001	94.496	-23.2407
41.799999	94.403	-23.5458
42.500000	94.327	-24.0817
43.099998	94.296	-24.7239
43.700001	94.285	-25.3874
44.400002	94.279	-25.9686
45.000000	94.266	-26.2481
45.500000	94.237	-26.3854
46.200001	94.162	-26.5427
46.799999	94.070	-26.7181
47.500000	93.959	-27.0225
48.200001	93.863	-27.4355
48.700001	93.808	-27.7626
49.400002	93.746	-28.2035
50.000000	93.699	-28.5429
50.799999	93.636	-28.9627
51.500000	93.576	-29.3311
52.200001	93.512	-29.7137
53.000000	93.434	-30.1605
53.799999	93.353	-30.5956
54.500000	93.280	-30.9576
55.200001	93.205	-31.3048
56.000000	93.122	-31.6795
57.000000	93.023	-32.1053
58.000000	92.929	-32.5086
59.000000	92.830	-32.9010
60.000000	92.727	-33.2520
60.799999	92.645	-33.4974
61.500000	92.577	-33.6983
62.200001	92.511	-33.9000
63.000000	92.436	-34.1403
64.000000	92.344	-34.4493
65.000000	92.255	-34.7473
66.000000	92.170	-35.0088
