* Measurement data measured by REW V5.20.4
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 15, 2022 10:12:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QKZ AK6 Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.144	-144.7621
20.299999	92.174	-145.5672
20.600000	92.202	-146.3635
20.900000	92.227	-147.1510
21.200001	92.250	-147.9268
21.400000	92.263	-148.4343
21.799999	92.286	-149.4212
22.000000	92.296	-149.8990
22.400000	92.315	-150.8242
22.700001	92.330	-151.4972
23.000000	92.345	-152.1603
23.299999	92.359	-152.8201
23.600000	92.373	-153.4789
24.000000	92.389	-154.3537
24.299999	92.397	-155.0000
24.700001	92.405	-155.8371
25.000000	92.408	-156.4408
25.400000	92.413	-157.2135
25.799999	92.419	-157.9601
26.200001	92.427	-158.6963
26.500000	92.433	-159.2483
26.900000	92.439	-159.9852
27.200001	92.442	-160.5341
27.600000	92.444	-161.2527
28.000000	92.443	-161.9499
28.500000	92.442	-162.7932
29.000000	92.440	-163.6165
29.500000	92.437	-164.4252
30.000000	92.433	-165.2107
30.400000	92.428	-165.8150
30.700001	92.424	-166.2537
31.100000	92.420	-166.8233
31.500000	92.416	-167.3798
32.000000	92.410	-168.0577
32.500000	92.402	-168.7066
33.000000	92.394	-169.3176
33.500000	92.389	-169.8983
34.000000	92.389	-170.4727
34.500000	92.391	-171.0634
35.000000	92.394	-171.6743
35.500000	92.393	-172.2921
36.000000	92.389	-172.9011
36.500000	92.384	-173.4950
37.000000	92.378	-174.0768
37.500000	92.372	-174.6510
38.200001	92.361	-175.4435
38.700001	92.353	-176.0009
39.500000	92.340	-176.8828
40.000000	92.330	-177.4289
40.599998	92.315	-178.0722
41.200001	92.299	-178.6935
41.799999	92.281	-179.2916
42.500000	92.261	-179.9684
43.099998	92.243	179.4628
43.700001	92.224	178.9024
44.400002	92.202	178.2574
45.000000	92.182	177.7106
45.500000	92.165	177.2603
46.200001	92.139	176.6429
46.799999	92.117	176.1286
47.500000	92.091	175.5450
48.200001	92.066	174.9760
48.700001	92.049	174.5771
49.400002	92.025	174.0266
50.000000	92.005	173.5610
50.799999	91.976	172.9528
51.500000	91.951	172.4360
52.200001	91.925	171.9261
53.000000	91.895	171.3390
53.799999	91.861	170.7552
54.500000	91.829	170.2640
55.200001	91.796	169.7930
56.000000	91.759	169.2666
57.000000	91.712	168.6169
58.000000	91.664	167.9913
59.000000	91.617	167.4006
60.000000	91.573	166.8246
60.799999	91.540	166.3578
61.500000	91.511	165.9468
62.200001	91.482	165.5391
63.000000	91.448	165.0798
64.000000	91.405	164.5167
65.000000	91.362	163.9695
66.000000	91.318	163.4422
67.000000	91.275	162.9357
68.000000	91.231	162.4493
69.000000	91.188	161.9748
70.000000	91.144	161.4987
71.000000	91.097	161.0219
72.000000	91.046	160.5560
73.000000	90.995	160.1060
74.000000	90.945	159.6654
75.000000	90.897	159.2241
76.199997	90.840	158.6920
77.500000	90.777	158.1262
78.800003	90.712	157.5883
80.000000	90.652	157.1224
81.199997	90.593	156.6771
82.500000	90.530	156.2056
83.800003	90.467	155.7388
85.000000	90.408	155.3135
86.199997	90.348	154.8974
87.500000	90.284	154.4590
88.500000	90.234	154.1315
90.000000	90.161	153.6554
91.199997	90.102	153.2841
92.500000	90.039	152.8895
93.800003	89.976	152.5030
95.000000	89.918	152.1546
96.199997	89.860	151.8156
97.500000	89.798	151.4584
98.800003	89.736	151.1096
100.000000	89.680	150.7940
101.500000	89.609	150.4096
103.000000	89.538	150.0383
104.400002	89.471	149.7037
106.000000	89.395	149.3312
107.500000	89.323	148.9883
109.000000	89.251	148.6529
110.599998	89.173	148.3066
112.000000	89.106	148.0132
113.800003	89.019	147.6426
115.000000	88.962	147.3961
117.199997	88.856	146.9476
118.000000	88.817	146.7896
120.599998	88.691	146.3221
122.000000	88.625	146.0972
124.099998	88.526	145.7707
125.000000	88.484	145.6308
126.500000	88.414	145.3979
128.000000	88.343	145.1695
131.500000	88.178	144.6803
132.000000	88.154	144.6151
134.000000	88.057	144.3608
136.000000	87.958	144.1114
138.000000	87.859	143.8589
140.000000	87.760	143.6050
143.000000	87.608	143.2473
145.000000	87.505	143.0309
147.500000	87.375	142.7714
150.000000	87.243	142.5191
152.500000	87.105	142.3482
155.000000	86.965	142.2958
157.500000	86.824	142.3163
160.000000	86.677	142.3232
162.500000	86.516	142.3398
165.000000	86.340	142.5019
167.500000	86.163	142.8934
170.000000	86.003	143.5194
172.500000	85.880	144.3928
175.000000	85.810	145.5072
177.500000	85.806	146.7219
180.000000	85.872	147.7500
182.500000	85.991	148.3135
185.000000	86.127	148.3325
187.500000	86.242	147.9244
190.000000	86.315	147.2664
192.500000	86.341	146.4991
195.000000	86.326	145.7064
197.500000	86.280	144.9371
200.000000	86.215	144.2340
203.000000	86.122	143.5172
206.000000	86.015	142.9319
209.000000	85.900	142.4589
212.000000	85.784	142.1166
214.000000	85.709	141.9665
218.000000	85.562	141.7651
220.000000	85.491	141.6665
224.000000	85.360	141.4675
227.000000	85.267	141.3555
230.000000	85.173	141.2693
233.000000	85.079	141.1927
236.000000	84.988	141.1343
240.000000	84.869	141.0830
243.000000	84.781	141.0503
247.000000	84.663	141.0207
250.000000	84.576	141.0179
254.000000	84.462	141.0373
258.000000	84.350	141.0697
262.000000	84.239	141.1082
265.000000	84.158	141.1426
269.000000	84.051	141.2011
272.000000	83.971	141.2581
276.000000	83.867	141.3508
280.000000	83.764	141.4549
285.000000	83.636	141.5914
290.000000	83.510	141.7386
295.000000	83.386	141.9034
300.000000	83.263	142.0837
304.000000	83.165	142.2393
307.000000	83.094	142.3638
311.000000	83.000	142.5380
315.000000	82.906	142.7185
320.000000	82.790	142.9529
325.000000	82.676	143.1977
330.000000	82.566	143.4587
335.000000	82.458	143.7410
340.000000	82.354	144.0363
345.000000	82.255	144.3327
350.000000	82.159	144.6167
355.000000	82.066	144.8768
360.000000	81.975	145.1171
365.000000	81.887	145.3535
370.000000	81.798	145.5938
375.000000	81.707	145.8354
382.000000	81.580	146.1839
387.000000	81.489	146.4481
395.000000	81.342	146.8912
400.000000	81.251	147.1768
406.000000	81.142	147.5372
412.000000	81.033	147.9296
418.000000	80.927	148.3530
425.000000	80.806	148.8793
431.000000	80.707	149.3524
437.000000	80.612	149.8369
444.000000	80.509	150.4032
450.000000	80.428	150.8772
455.000000	80.364	151.2591
462.000000	80.278	151.7687
468.000000	80.205	152.1833
475.000000	80.118	152.6509
482.000000	80.029	153.1156
487.000000	79.963	153.4538
494.000000	79.870	153.9409
500.000000	79.790	154.3688
508.000000	79.683	154.9534
515.000000	79.592	155.4783
522.000000	79.503	156.0171
530.000000	79.401	156.6503
538.000000	79.299	157.2982
545.000000	79.212	157.8744
552.000000	79.126	158.4573
560.000000	79.028	159.1337
570.000000	78.905	160.0038
580.000000	78.785	160.9100
590.000000	78.667	161.8526
600.000000	78.553	162.8185
608.000000	78.466	163.6060
615.000000	78.393	164.3094
622.000000	78.321	165.0278
630.000000	78.238	165.8665
640.000000	78.136	166.9383
650.000000	78.038	168.0425
660.000000	77.946	169.1816
670.000000	77.860	170.3547
680.000000	77.778	171.5795
690.000000	77.702	172.8799
700.000000	77.637	174.2707
710.000000	77.591	175.7367
720.000000	77.575	177.1969
730.000000	77.581	178.5522
740.000000	77.596	179.7854
750.000000	77.613	-179.0544
762.000000	77.633	-177.7020
775.000000	77.659	-176.2802
