* Measurement data measured by REW V5.20.4
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 16, 2022 9:31:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CA10 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.163	14.8239
20.299999	93.173	14.1308
20.600000	93.184	13.4635
20.900000	93.197	12.8090
21.200001	93.211	12.1528
21.400000	93.220	11.7094
21.799999	93.235	10.8108
22.000000	93.241	10.3596
22.400000	93.247	9.4687
22.700001	93.249	8.8212
23.000000	93.251	8.1953
23.299999	93.255	7.5841
23.600000	93.260	6.9774
24.000000	93.269	6.1586
24.299999	93.275	5.5295
24.700001	93.281	4.6750
25.000000	93.281	4.0344
25.400000	93.275	3.2013
25.799999	93.266	2.4109
26.200001	93.256	1.6680
26.500000	93.249	1.1365
26.900000	93.243	0.4501
27.200001	93.239	-0.0558
27.600000	93.236	-0.7247
28.000000	93.233	-1.3905
28.500000	93.230	-2.2212
29.000000	93.226	-3.0555
29.500000	93.218	-3.8943
30.000000	93.206	-4.7239
30.400000	93.194	-5.3684
30.700001	93.185	-5.8376
31.100000	93.173	-6.4501
31.500000	93.162	-7.0588
32.000000	93.148	-7.8269
32.500000	93.130	-8.5947
33.000000	93.107	-9.3302
33.500000	93.084	-10.0113
34.000000	93.066	-10.6475
34.500000	93.056	-11.2744
35.000000	93.052	-11.9224
35.500000	93.049	-12.6031
36.000000	93.043	-13.3087
36.500000	93.032	-14.0228
37.000000	93.013	-14.7225
37.500000	92.987	-15.3837
38.200001	92.947	-16.2197
38.700001	92.921	-16.7663
39.500000	92.889	-17.6348
40.000000	92.870	-18.2048
40.599998	92.842	-18.9095
41.200001	92.808	-19.6058
41.799999	92.771	-20.2733
42.500000	92.728	-21.0204
43.099998	92.694	-21.6522
43.700001	92.661	-22.2865
44.400002	92.623	-23.0251
45.000000	92.591	-23.6481
45.500000	92.565	-24.1588
46.200001	92.529	-24.8677
