* Measurement data measured by REW V5.20.4
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 19, 2022 11:31:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Koast Audio Mithi R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.280	-142.4540
20.299999	96.309	-143.2592
20.600000	96.338	-144.0477
20.900000	96.366	-144.8223
21.200001	96.392	-145.5856
21.400000	96.408	-146.0884
21.799999	96.437	-147.0786
22.000000	96.451	-147.5653
22.400000	96.475	-148.5197
22.700001	96.492	-149.2184
23.000000	96.507	-149.9028
23.299999	96.522	-150.5745
23.600000	96.535	-151.2348
24.000000	96.552	-152.0982
24.299999	96.564	-152.7325
24.700001	96.578	-153.5591
25.000000	96.588	-154.1646
25.400000	96.601	-154.9553
25.799999	96.615	-155.7332
26.200001	96.628	-156.5045
26.500000	96.637	-157.0791
26.900000	96.648	-157.8363
27.200001	96.654	-158.3936
27.600000	96.662	-159.1186
28.000000	96.669	-159.8245
28.500000	96.679	-160.6901
29.000000	96.689	-161.5458
29.500000	96.698	-162.3882
30.000000	96.706	-163.2094
30.400000	96.712	-163.8522
30.700001	96.717	-164.3295
31.100000	96.723	-164.9627
31.500000	96.726	-165.5886
32.000000	96.725	-166.3449
32.500000	96.722	-167.0561
33.000000	96.720	-167.7256
33.500000	96.720	-168.3751
34.000000	96.723	-169.0244
34.500000	96.724	-169.6756
35.000000	96.725	-170.3201
35.500000	96.724	-170.9536
36.000000	96.724	-171.5792
36.500000	96.723	-172.2008
37.000000	96.721	-172.8168
37.500000	96.717	-173.4239
38.200001	96.711	-174.2580
38.700001	96.706	-174.8441
39.500000	96.696	-175.7598
40.000000	96.689	-176.3130
40.599998	96.681	-176.9569
41.200001	96.673	-177.5845
41.799999	96.665	-178.2015
42.500000	96.655	-178.9120
43.099998	96.645	-179.5131
43.700001	96.633	179.8959
44.400002	96.618	179.2229
45.000000	96.603	178.6600
45.500000	96.591	178.1985
46.200001	96.574	177.5620
46.799999	96.558	177.0256
47.500000	96.540	176.4117
48.200001	96.522	175.8094
48.700001	96.510	175.3850
49.400002	96.492	174.7983
50.000000	96.475	174.3033
50.799999	96.452	173.6574
51.500000	96.430	173.1080
52.200001	96.408	172.5727
53.000000	96.381	171.9763
53.799999	96.352	171.3947
54.500000	96.327	170.8974
55.200001	96.300	170.4095
56.000000	96.269	169.8626
57.000000	96.228	169.1968
58.000000	96.187	168.5549
59.000000	96.145	167.9319
60.000000	96.103	167.3158
60.799999	96.069	166.8280
61.500000	96.038	166.4072
62.200001	96.008	165.9913
63.000000	95.973	165.5209
64.000000	95.929	164.9426
65.000000	95.886	164.3771
66.000000	95.844	163.8237
67.000000	95.802	163.2805
68.000000	95.760	162.7470
69.000000	95.716	162.2233
70.000000	95.671	161.7070
71.000000	95.623	161.2055
72.000000	95.573	160.7288
73.000000	95.524	160.2685
74.000000	95.477	159.8112
75.000000	95.430	159.3559
76.199997	95.373	158.8191
77.500000	95.312	158.2533
78.800003	95.251	157.7056
80.000000	95.194	157.2184
81.199997	95.136	156.7466
82.500000	95.074	156.2466
83.800003	95.011	155.7535
85.000000	94.954	155.3044
86.199997	94.896	154.8659
87.500000	94.833	154.4081
88.500000	94.786	154.0671
90.000000	94.715	153.5681
91.199997	94.659	153.1779
92.500000	94.598	152.7645
93.800003	94.536	152.3609
95.000000	94.480	151.9979
96.199997	94.423	151.6445
97.500000	94.363	151.2713
98.800003	94.302	150.9068
100.000000	94.246	150.5776
101.500000	94.177	150.1766
103.000000	94.107	149.7865
104.400002	94.042	149.4301
106.000000	93.968	149.0309
107.500000	93.899	148.6669
109.000000	93.830	148.3158
