* Measurement data measured by REW V5.20.4
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2022 6:49:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Etymotic ER2SE L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	73.995	-120.3162
20.299999	74.048	-121.0862
20.600000	74.096	-121.8365
20.900000	74.140	-122.5585
21.200001	74.181	-123.2489
21.400000	74.209	-123.6941
21.799999	74.263	-124.5588
22.000000	74.291	-124.9836
22.400000	74.345	-125.8274
22.700001	74.385	-126.4566
23.000000	74.423	-127.0794
23.299999	74.459	-127.6907
23.600000	74.494	-128.2869
24.000000	74.538	-129.0554
24.299999	74.570	-129.6127
24.700001	74.613	-130.3339
25.000000	74.645	-130.8605
25.400000	74.686	-131.5451
25.799999	74.725	-132.2088
26.200001	74.763	-132.8508
26.500000	74.791	-133.3186
26.900000	74.827	-133.9257
27.200001	74.852	-134.3705
27.600000	74.886	-134.9517
28.000000	74.917	-135.5207
28.500000	74.954	-136.2146
29.000000	74.988	-136.8867
29.500000	75.021	-137.5359
30.000000	75.052	-138.1644
30.400000	75.078	-138.6558
30.700001	75.097	-139.0191
31.100000	75.121	-139.4973
31.500000	75.145	-139.9668
32.000000	75.172	-140.5366
32.500000	75.198	-141.0827
33.000000	75.224	-141.6061
33.500000	75.251	-142.1144
34.000000	75.278	-142.6165
34.500000	75.305	-143.1147
35.000000	75.329	-143.6026
35.500000	75.352	-144.0715
36.000000	75.373	-144.5180
36.500000	75.395	-144.9466
37.000000	75.417	-145.3658
37.500000	75.438	-145.7799
38.200001	75.465	-146.3471
38.700001	75.483	-146.7398
39.500000	75.514	-147.3564
40.000000	75.533	-147.7439
40.599998	75.553	-148.2101
41.200001	75.570	-148.6663
41.799999	75.586	-149.1063
42.500000	75.602	-149.6027
43.099998	75.614	-150.0128
43.700001	75.624	-150.3983
44.400002	75.637	-150.8142
