* Measurement data measured by REW V5.20.4
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 14, 2022 7:38:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NiceHCK DB1 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.990	-138.9401
20.299999	80.026	-139.5441
20.600000	80.064	-140.1647
20.900000	80.100	-140.8087
21.200001	80.129	-141.4688
21.400000	80.145	-141.9058
21.799999	80.166	-142.7474
22.000000	80.173	-143.1412
22.400000	80.185	-143.8630
22.700001	80.194	-144.3547
23.000000	80.206	-144.8204
23.299999	80.221	-145.2752
23.600000	80.237	-145.7266
24.000000	80.258	-146.3249
24.299999	80.273	-146.7651
24.700001	80.292	-147.3337
25.000000	80.308	-147.7481
25.400000	80.330	-148.2953
25.799999	80.353	-148.8504
26.200001	80.374	-149.4162
26.500000	80.387	-149.8398
26.900000	80.400	-150.3881
27.200001	80.408	-150.7777
27.600000	80.418	-151.2648
28.000000	80.430	-151.7216
28.500000	80.448	-152.2685
29.000000	80.468	-152.8059
29.500000	80.490	-153.3416
30.000000	80.513	-153.8828
30.400000	80.530	-154.3228
30.700001	80.541	-154.6549
31.100000	80.551	-155.0900
31.500000	80.557	-155.5007
32.000000	80.562	-155.9608
32.500000	80.569	-156.3677
33.000000	80.582	-156.7607
33.500000	80.599	-157.1792
34.000000	80.614	-157.6322
34.500000	80.623	-158.0925
35.000000	80.627	-158.5288
35.500000	80.631	-158.9322
36.000000	80.638	-159.3191
36.500000	80.647	-159.7081
37.000000	80.655	-160.1036
37.500000	80.660	-160.4963
38.200001	80.666	-161.0250
38.700001	80.670	-161.3857
39.500000	80.677	-161.9388
40.000000	80.681	-162.2683
40.599998	80.686	-162.6460
41.200001	80.693	-163.0102
41.799999	80.700	-163.3709
42.500000	80.709	-163.7966
43.099998	80.715	-164.1646
43.700001	80.719	-164.5292
44.400002	80.722	-164.9453
45.000000	80.725	-165.2966
45.500000	80.727	-165.5889
46.200001	80.727	-165.9959
46.799999	80.725	-166.3328
47.500000	80.720	-166.6964
48.200001	80.718	-167.0266
48.700001	80.718	-167.2511
49.400002	80.720	-167.5667
50.000000	80.721	-167.8473
50.799999	80.719	-168.2285
51.500000	80.712	-168.5455
52.200001	80.703	-168.8342
53.000000	80.693	-169.1365
53.799999	80.684	-169.4113
54.500000	80.679	-169.6242
55.200001	80.682	-169.8311
56.000000	80.692	-170.1008
57.000000	80.705	-170.4883
58.000000	80.717	-170.8734
59.000000	80.730	-171.2659
60.000000	80.735	-171.6673
60.799999	80.731	-171.9308
61.500000	80.728	-172.1030
62.200001	80.731	-172.2538
63.000000	80.739	-172.4475
64.000000	80.744	-172.7423
65.000000	80.740	-173.0670
66.000000	80.728	-173.3899
67.000000	80.713	-173.6990
68.000000	80.701	-174.0132
69.000000	80.690	-174.3512
70.000000	80.678	-174.6782
71.000000	80.672	-174.9656
72.000000	80.674	-175.2466
73.000000	80.679	-175.5443
74.000000	80.682	-175.8378
75.000000	80.682	-176.1069
76.199997	80.679	-176.3998
77.500000	80.673	-176.6936
78.800003	80.667	-176.9818
80.000000	80.660	-177.2574
81.199997	80.652	-177.5349
82.500000	80.643	-177.8245
83.800003	80.634	-178.1005
85.000000	80.627	-178.3488
86.199997	80.617	-178.5954
87.500000	80.604	-178.8595
88.500000	80.594	-179.0603
90.000000	80.580	-179.3694
91.199997	80.569	-179.6263
92.500000	80.557	-179.8969
93.800003	80.547	179.8593
95.000000	80.538	179.6551
96.199997	80.530	179.4597
97.500000	80.519	179.2544
98.800003	80.506	179.0526
100.000000	80.493	178.8636
101.500000	80.479	178.6173
103.000000	80.465	178.3599
104.400002	80.452	178.1203
106.000000	80.435	177.8599
107.500000	80.418	177.6292
109.000000	80.400	177.4044
110.599998	80.383	177.1614
112.000000	80.370	176.9467
113.800003	80.354	176.6868
115.000000	80.343	176.5339
117.199997	80.321	176.3019
118.000000	80.314	176.2242
120.599998	80.295	175.9004
122.000000	80.285	175.6699
124.099998	80.265	175.3203
125.000000	80.255	175.1831
126.500000	80.238	174.9713
128.000000	80.219	174.7713
131.500000	80.170	174.3693
132.000000	80.164	174.3249
134.000000	80.148	174.1783
136.000000	80.149	174.0305
138.000000	80.160	173.7562
140.000000	80.156	173.3195
143.000000	80.094	172.7421
145.000000	80.037	172.5666
147.500000	79.973	172.4677
150.000000	79.921	172.3495
152.500000	79.876	172.1660
155.000000	79.833	171.9487
157.500000	79.791	171.7193
160.000000	79.748	171.4679
162.500000	79.699	171.2064
165.000000	79.644	170.9601
167.500000	79.587	170.7291
170.000000	79.528	170.4944
