* Measurement data measured by REW V5.20.9
* Source: Mikrofon (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 0,680
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 11.09.2022 14:02:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ISN H40 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.983	-171.4828
20.299999	99.986	-171.8204
20.600000	99.993	-172.1501
20.900000	100.002	-172.4789
21.200001	100.011	-172.8074
21.400000	100.017	-173.0240
21.799999	100.030	-173.4498
22.000000	100.038	-173.6608
22.400000	100.054	-174.0886
22.700001	100.066	-174.4244
23.000000	100.076	-174.7763
23.299999	100.082	-175.1343
23.600000	100.084	-175.4827
24.000000	100.081	-175.9070
24.299999	100.079	-176.1870
24.700001	100.080	-176.5232
25.000000	100.086	-176.7716
25.400000	100.098	-177.1295
25.799999	100.110	-177.5321
26.200001	100.118	-177.9663
26.500000	100.120	-178.2970
26.900000	100.118	-178.7319
27.200001	100.115	-179.0522
27.600000	100.108	-179.4749
28.000000	100.097	-179.8901
28.500000	100.077	179.6292
29.000000	100.053	179.2350
29.500000	100.037	178.9345
30.000000	100.037	178.6677
30.400000	100.049	178.4157
30.700001	100.060	178.1811
31.100000	100.073	177.8056
31.500000	100.077	177.3874
32.000000	100.067	176.8799
32.500000	100.047	176.4590
33.000000	100.030	176.1244
33.500000	100.023	175.8144
34.000000	100.020	175.4733
34.500000	100.012	175.1057
35.000000	99.999	174.7532
35.500000	99.985	174.4399
36.000000	99.974	174.1457
36.500000	99.967	173.8369
37.000000	99.960	173.5018
37.500000	99.949	173.1564
38.200001	99.931	172.6867
38.700001	99.919	172.3611
39.500000	99.898	171.8389
40.000000	99.884	171.5163
40.599998	99.865	171.1459
41.200001	99.847	170.7975
41.799999	99.829	170.4639
42.500000	99.811	170.0825
43.099998	99.795	169.7564
43.700001	99.779	169.4294
44.400002	99.760	169.0500
45.000000	99.745	168.7271
45.500000	99.732	168.4529
46.200001	99.716	168.0531
46.799999	99.700	167.7008
47.500000	99.681	167.2907
48.200001	99.661	166.8839
48.700001	99.645	166.5999
49.400002	99.622	166.2253
50.000000	99.601	165.9289
50.799999	99.573	165.5640
51.500000	99.550	165.2673
52.200001	99.526	164.9751
53.000000	99.494	164.6496
53.799999	99.462	164.3659
54.500000	99.441	164.1151
55.200001	99.423	163.8032
56.000000	99.397	163.3887
57.000000	99.356	162.8466
58.000000	99.310	162.3297
59.000000	99.268	161.8710
60.000000	99.229	161.4058
60.799999	99.195	161.0831
61.500000	99.171	160.8230
62.200001	99.146	160.5459
63.000000	99.113	160.2595
64.000000	99.077	159.9394
65.000000	99.039	159.5555
66.000000	98.995	159.2132
67.000000	98.957	158.8412
68.000000	98.910	158.4431
69.000000	98.867	158.1028
70.000000	98.828	157.6947
71.000000	98.776	157.3217
72.000000	98.731	157.0352
73.000000	98.691	156.7165
74.000000	98.645	156.4332
75.000000	98.608	156.1886
76.199997	98.563	155.8179
77.500000	98.499	155.4688
78.800003	98.446	155.1425
80.000000	98.390	154.7694
81.199997	98.331	154.4838
82.500000	98.287	154.1522
83.800003	98.232	153.7597
85.000000	98.180	153.5519
86.199997	98.147	153.3316
87.500000	98.096	153.0152
88.500000	98.049	152.8760
90.000000	98.004	152.6123
91.199997	97.955	152.1902
92.500000	97.873	151.8250
93.800003	97.808	151.5904
95.000000	97.764	151.2814
