* Measurement data measured by REW V5.20.13
* Source: Headset Microphone (Realtek(R) Audio), no input selected, L, volume: 0,800
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 11.10.2022 09:35:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tripowin Olina Filter mod R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.880	26.5138
20.299999	106.900	25.8892
20.600000	106.912	25.2518
20.900000	106.913	24.6224
21.200001	106.904	24.0352
21.400000	106.894	23.6860
21.799999	106.875	23.0950
22.000000	106.869	22.8442
22.400000	106.873	22.3797
22.700001	106.889	22.0026
23.000000	106.910	21.5532
23.299999	106.928	21.0292
23.600000	106.936	20.4614
24.000000	106.928	19.7183
24.299999	106.911	19.2400
24.700001	106.888	18.7552
25.000000	106.880	18.4931
25.400000	106.893	18.2089
25.799999	106.933	17.8893
26.200001	106.990	17.4424
26.500000	107.035	17.0010
26.900000	107.087	16.2844
27.200001	107.113	15.6841
27.600000	107.126	14.8625
28.000000	107.117	14.0984
28.500000	107.083	13.3263
29.000000	107.047	12.7946
29.500000	107.029	12.4375
30.000000	107.035	12.1276
30.400000	107.052	11.8446
30.700001	107.068	11.5975
31.100000	107.089	11.2233
31.500000	107.106	10.8090
32.000000	107.119	10.2565
32.500000	107.120	9.6978
33.000000	107.109	9.1810
33.500000	107.090	8.7493
34.000000	107.073	8.4095
34.500000	107.068	8.1160
35.000000	107.075	7.8015
35.500000	107.086	7.4187
36.000000	107.095	6.9692
36.500000	107.096	6.4870
37.000000	107.092	6.0054
37.500000	107.085	5.5317
38.200001	107.070	4.8636
38.700001	107.053	4.3876
39.500000	107.008	3.7242
40.000000	106.974	3.4286
40.599998	106.940	3.2031
41.200001	106.921	3.0678
41.799999	106.918	2.9529
42.500000	106.928	2.7736
43.099998	106.940	2.5542
