* Measurement data measured by REW V5.20.9
* Source: Mikrofon (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 0,680
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 08.09.2022 08:34:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Whizzer BS1 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.480	-155.3342
20.299999	93.436	-156.0713
20.600000	93.368	-156.5846
20.900000	93.296	-156.8233
21.200001	93.244	-156.8203
21.400000	93.229	-156.7538
21.799999	93.247	-156.6256
22.000000	93.275	-156.6391
22.400000	93.346	-156.9184
22.700001	93.393	-157.3280
23.000000	93.422	-157.8311
23.299999	93.434	-158.3395
23.600000	93.433	-158.7973
24.000000	93.425	-159.2920
24.299999	93.424	-159.5948
24.700001	93.432	-159.9629
25.000000	93.443	-160.2443
25.400000	93.458	-160.6370
25.799999	93.469	-161.0245
26.200001	93.477	-161.3727
26.500000	93.483	-161.5985
26.900000	93.494	-161.8593
27.200001	93.505	-162.0389
27.600000	93.524	-162.2786
28.000000	93.545	-162.5380
28.500000	93.568	-162.8970
29.000000	93.582	-163.2679
29.500000	93.587	-163.6057
30.000000	93.592	-163.8875
30.400000	93.602	-164.0939
30.700001	93.613	-164.2606
31.100000	93.632	-164.5274
31.500000	93.649	-164.8551
32.000000	93.662	-165.3236
32.500000	93.661	-165.7921
33.000000	93.652	-166.2010
33.500000	93.643	-166.5367
34.000000	93.638	-166.8164
34.500000	93.639	-167.0634
35.000000	93.646	-167.2962
35.500000	93.655	-167.5324
36.000000	93.663	-167.7795
36.500000	93.666	-168.0222
37.000000	93.663	-168.2258
37.500000	93.660	-168.3699
38.200001	93.666	-168.5173
38.700001	93.679	-168.6548
39.500000	93.699	-169.0056
40.000000	93.701	-169.2663
40.599998	93.697	-169.5586
41.200001	93.693	-169.8151
41.799999	93.693	-170.0651
42.500000	93.698	-170.3767
43.099998	93.703	-170.6543
43.700001	93.707	-170.9306
44.400002	93.712	-171.2455
45.000000	93.714	-171.5011
45.500000	93.715	-171.6979
46.200001	93.716	-171.9519
46.799999	93.716	-172.1595
47.500000	93.714	-172.3965
48.200001	93.708	-172.6240
48.700001	93.703	-172.7782
49.400002	93.695	-172.9836
50.000000	93.691	-173.1554
50.799999	93.688	-173.3956
51.500000	93.688	-173.6275
52.200001	93.688	-173.8734
53.000000	93.689	-174.1517
53.799999	93.691	-174.4171
54.500000	93.695	-174.6446
55.200001	93.699	-174.8746
56.000000	93.698	-175.1318
57.000000	93.691	-175.4034
58.000000	93.681	-175.6080
59.000000	93.674	-175.7902
60.000000	93.669	-175.9841
60.799999	93.664	-176.1538
61.500000	93.659	-176.3090
62.200001	93.654	-176.4655
63.000000	93.649	-176.6459
64.000000	93.645	-176.8791
65.000000	93.642	-177.1167
66.000000	93.637	-177.3484
67.000000	93.631	-177.5687
68.000000	93.624	-177.7769
69.000000	93.615	-177.9749
70.000000	93.605	-178.1643
71.000000	93.596	-178.3517
72.000000	93.588	-178.5497
73.000000	93.580	-178.7578
74.000000	93.571	-178.9601
75.000000	93.562	-179.1457
76.199997	93.551	-179.3512
77.500000	93.539	-179.5650
78.800003	93.526	-179.7793
80.000000	93.514	-179.9906
81.199997	93.502	179.7825
82.500000	93.487	179.5410
83.800003	93.475	179.3335
85.000000	93.466	179.1850
86.199997	93.460	179.0750
87.500000	93.455	178.9820
88.500000	93.452	178.9054
90.000000	93.444	178.7242
91.199997	93.428	178.5212
92.500000	93.403	178.2974
93.800003	93.377	178.0902
95.000000	93.358	177.9075
96.199997	93.341	177.7372
97.500000	93.326	177.5807
98.800003	93.315	177.4500
100.000000	93.306	177.3307
101.500000	93.293	177.1709
103.000000	93.276	177.0002
104.400002	93.256	176.8274
106.000000	93.228	176.6371
107.500000	93.202	176.4852
