* Measurement data measured by REW V5.20.9
* Source: Mikrofon (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 0,680
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 11.09.2022 16:15:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tipsy Tromso L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.884	-148.4693
20.299999	100.916	-149.0795
20.600000	100.949	-149.6697
20.900000	100.983	-150.2511
21.200001	101.016	-150.8305
21.400000	101.038	-151.2153
21.799999	101.079	-151.9765
22.000000	101.098	-152.3503
22.400000	101.134	-153.0804
22.700001	101.160	-153.6133
23.000000	101.185	-154.1367
23.299999	101.209	-154.6536
23.600000	101.233	-155.1650
24.000000	101.262	-155.8379
24.299999	101.283	-156.3343
24.700001	101.309	-156.9842
25.000000	101.328	-157.4638
25.400000	101.352	-158.0962
25.799999	101.374	-158.7240
26.200001	101.395	-159.3480
26.500000	101.408	-159.8119
26.900000	101.423	-160.4208
27.200001	101.433	-160.8664
27.600000	101.443	-161.4405
28.000000	101.453	-161.9880
28.500000	101.467	-162.6386
29.000000	101.484	-163.2717
29.500000	101.504	-163.9133
30.000000	101.523	-164.5764
30.400000	101.535	-165.1160
30.700001	101.542	-165.5191
31.100000	101.550	-166.0463
31.500000	101.555	-166.5589
32.000000	101.561	-167.1812
32.500000	101.565	-167.7868
33.000000	101.569	-168.3746
33.500000	101.571	-168.9429
34.000000	101.574	-169.4958
34.500000	101.577	-170.0402
35.000000	101.579	-170.5773
35.500000	101.579	-171.1007
36.000000	101.579	-171.6062
36.500000	101.579	-172.0988
37.000000	101.579	-172.5892
37.500000	101.579	-173.0822
38.200001	101.575	-173.7651
38.700001	101.570	-174.2370
39.500000	101.561	-174.9669
40.000000	101.556	-175.4189
40.599998	101.549	-175.9637
41.200001	101.540	-176.5066
41.799999	101.530	-177.0399
42.500000	101.515	-177.6454
43.099998	101.503	-178.1523
43.700001	101.490	-178.6516
44.400002	101.475	-179.2244
45.000000	101.460	-179.7036
45.500000	101.448	179.9069
46.200001	101.430	179.3753
46.799999	101.414	178.9305
47.500000	101.396	178.4254
48.200001	101.377	177.9362
48.700001	101.364	177.5941
49.400002	101.346	177.1208
50.000000	101.330	176.7220
50.799999	101.306	176.2101
51.500000	101.287	175.7803
52.200001	101.268	175.3560
53.000000	101.245	174.8758
53.799999	101.222	174.4089
54.500000	101.203	173.9972
55.200001	101.184	173.5618
56.000000	101.156	173.0458
57.000000	101.113	172.4269
58.000000	101.069	171.8458
59.000000	101.026	171.2752
60.000000	100.984	170.7136
60.799999	100.950	170.2778
61.500000	100.921	169.9093
62.200001	100.892	169.5538
63.000000	100.859	169.1648
64.000000	100.820	168.7016
65.000000	100.781	168.2488
66.000000	100.740	167.8004
67.000000	100.698	167.3621
68.000000	100.655	166.9247
69.000000	100.610	166.4743
70.000000	100.561	166.0157
71.000000	100.508	165.5729
72.000000	100.451	165.1749
73.000000	100.395	164.8356
74.000000	100.344	164.5468
75.000000	100.298	164.2969
76.199997	100.251	164.0315
77.500000	100.207	163.7425
78.800003	100.164	163.4126
80.000000	100.121	163.0540
81.199997	100.075	162.6460
82.500000	100.023	162.1653
83.800003	99.974	161.6788
85.000000	99.930	161.2846
86.199997	99.889	160.9976
87.500000	99.848	160.8256
88.500000	99.819	160.7440
90.000000	99.772	160.4998
91.199997	99.708	160.1187
92.500000	99.610	159.6304
93.800003	99.514	159.1633
95.000000	99.452	158.7776
96.199997	99.427	158.4478
97.500000	99.437	158.1351
98.800003	99.451	157.8088
100.000000	99.427	157.5386
101.500000	99.330	157.4859
103.000000	99.214	157.7101
104.400002	99.122	157.8629
106.000000	99.041	157.8131
107.500000	98.988	157.6024
109.000000	98.951	157.3290
110.599998	98.919	157.0474
112.000000	98.890	156.8129
113.800003	98.847	156.4892
115.000000	98.815	156.2433
117.199997	98.754	155.7331
118.000000	98.730	155.5413
120.599998	98.640	154.9433
122.000000	98.583	154.6555
124.099998	98.492	154.2704
125.000000	98.453	154.1101
126.500000	98.390	153.8420
128.000000	98.327	153.5854
131.500000	98.182	153.0674
132.000000	98.161	152.9991
134.000000	98.078	152.7377
136.000000	97.993	152.5050
138.000000	97.908	152.3050
140.000000	97.826	152.1309
143.000000	97.706	151.9159
145.000000	97.628	151.8125
147.500000	97.534	151.7309
150.000000	97.444	151.6852
152.500000	97.361	151.6275
155.000000	97.285	151.5136
157.500000	97.211	151.3574
160.000000	97.137	151.1941
162.500000	97.062	151.0253
165.000000	96.984	150.8360
167.500000	96.900	150.6445
170.000000	96.811	150.4810
172.500000	96.720	150.3509
175.000000	96.629	150.2488
177.500000	96.538	150.1720
180.000000	96.450	150.1160
182.500000	96.363	150.0729
185.000000	96.277	150.0372
187.500000	96.191	150.0130
190.000000	96.104	150.0044
192.500000	96.018	150.0111
195.000000	95.931	150.0315
197.500000	95.843	150.0634
200.000000	95.757	150.0979
203.000000	95.660	150.1294
206.000000	95.566	150.1653
209.000000	95.470	150.2336
212.000000	95.371	150.3439
214.000000	95.304	150.4410
218.000000	95.164	150.7016
220.000000	95.094	150.8755
224.000000	94.958	151.3386
227.000000	94.867	151.7936
230.000000	94.797	152.3232
233.000000	94.753	152.8765
236.000000	94.738	153.3680
240.000000	94.747	153.7720
243.000000	94.756	153.8410
247.000000	94.747	153.7021
250.000000	94.719	153.5219
254.000000	94.657	153.2890
258.000000	94.575	153.1224
262.000000	94.482	153.0360
265.000000	94.410	153.0193
269.000000	94.313	153.0535
272.000000	94.242	153.1158
276.000000	94.149	153.2354
280.000000	94.058	153.3822
285.000000	93.946	153.5881
290.000000	93.838	153.8156
295.000000	93.735	154.0677
300.000000	93.634	154.3422
304.000000	93.555	154.5752
307.000000	93.496	154.7549
311.000000	93.420	154.9974
315.000000	93.346	155.2423
320.000000	93.256	155.5533
325.000000	93.169	155.8707
330.000000	93.083	156.1950
335.000000	93.000	156.5262
340.000000	92.920	156.8645
345.000000	92.841	157.2117
350.000000	92.766	157.5641
355.000000	92.692	157.9152
360.000000	92.618	158.2684
365.000000	92.545	158.6309
370.000000	92.475	159.0019
375.000000	92.406	159.3779
382.000000	92.312	159.9080
387.000000	92.247	160.2863
395.000000	92.146	160.8916
