* Measurement data measured by REW V5.20.13
* Source: Headset Microphone (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 0,800
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 01.01.2023 16:58:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Vulkan x Softears Vol
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	111.621	8.3986
20.299999	111.585	7.2645
20.600000	111.520	6.2138
20.900000	111.435	5.3258
21.200001	111.343	4.6464
21.400000	111.288	4.2997
21.799999	111.205	3.7788
22.000000	111.182	3.5483
22.400000	111.171	3.0163
22.700001	111.182	2.4782
23.000000	111.197	1.7913
23.299999	111.205	0.9836
23.600000	111.199	0.1047
24.000000	111.167	-1.0858
24.299999	111.127	-1.9268
24.700001	111.061	-2.9252
25.000000	111.007	-3.5681
25.400000	110.938	-4.2922
25.799999	110.877	-4.8972
26.200001	110.828	-5.4296
26.500000	110.797	-5.8087
26.900000	110.759	-6.3096
27.200001	110.731	-6.6859
27.600000	110.691	-7.1790
28.000000	110.644	-7.6415
28.500000	110.582	-8.1553
29.000000	110.520	-8.6057
29.500000	110.460	-9.0216
30.000000	110.402	-9.4238
30.400000	110.356	-9.7358
30.700001	110.322	-9.9620
31.100000	110.280	-10.2549
31.500000	110.241	-10.5443
32.000000	110.199	-10.9152
32.500000	110.160	-11.3053
33.000000	110.123	-11.7064
33.500000	110.086	-12.0991
34.000000	110.050	-12.4670
34.500000	110.018	-12.8110
35.000000	109.991	-13.1450
35.500000	109.966	-13.4841
36.000000	109.941	-13.8324
36.500000	109.915	-14.1864
37.000000	109.887	-14.5437
37.500000	109.859	-14.9072
38.200001	109.816	-15.4340
38.700001	109.783	-15.8224
39.500000	109.728	-16.4525
40.000000	109.693	-16.8472
40.599998	109.651	-17.3231
41.200001	109.611	-17.8030
41.799999	109.571	-18.2813
42.500000	109.526	-18.8329
43.099998	109.490	-19.3165
43.700001	109.451	-19.8281
44.400002	109.396	-20.4391
45.000000	109.339	-20.9258
45.500000	109.288	-21.2826
46.200001	109.219	-21.7211
46.799999	109.168	-22.0811
47.500000	109.115	-22.5497
48.200001	109.061	-23.1155
48.700001	109.012	-23.5571
49.400002	108.925	-24.1283
50.000000	108.842	-24.5024
50.799999	108.740	-24.8585
51.500000	108.665	-25.1327
52.200001	108.594	-25.4160
53.000000	108.514	-25.7423
53.799999	108.433	-26.0708
54.500000	108.361	-26.3588
55.200001	108.287	-26.6357
56.000000	108.202	-26.9421
57.000000	108.098	-27.3350
58.000000	107.991	-27.7257
59.000000	107.881	-28.0724
60.000000	107.773	-28.3755
60.799999	107.688	-28.6014
61.500000	107.613	-28.7841
62.200001	107.538	-28.9437
63.000000	107.453	-29.0945
64.000000	107.353	-29.2495
65.000000	107.256	-29.3809
66.000000	107.161	-29.4771
67.000000	107.068	-29.5387
68.000000	106.978	-29.5994
69.000000	106.887	-29.6816
70.000000	106.792	-29.7768
71.000000	106.697	-29.8645
72.000000	106.609	-29.9351
73.000000	106.531	-29.9922
74.000000	106.461	-30.0358
75.000000	106.392	-30.0507
76.199997	106.303	-30.0070
77.500000	106.196	-29.9017
78.800003	106.082	-29.8047
80.000000	105.980	-29.7758
81.199997	105.893	-29.8242
82.500000	105.816	-29.9116
83.800003	105.749	-29.9189
85.000000	105.684	-29.7833
86.199997	105.606	-29.5396
87.500000	105.506	-29.2830
88.500000	105.427	-29.1877
90.000000	105.325	-29.2648
91.199997	105.274	-29.3979
92.500000	105.246	-29.3473
93.800003	105.215	-28.8173
95.000000	105.143	-27.7451
96.199997	105.002	-26.0407
97.500000	104.799	-23.4984
98.800003	104.663	-20.7944
100.000000	104.672	-19.5175
101.500000	104.707	-20.8655
103.000000	104.616	-23.8600
104.400002	104.511	-26.1246
106.000000	104.466	-27.3355
107.500000	104.465	-27.4271
109.000000	104.448	-27.0912
110.599998	104.390	-26.7864
112.000000	104.323	-26.7383
113.800003	104.249	-26.8756
115.000000	104.213	-26.9556
117.199997	104.157	-26.8854
118.000000	104.134	-26.7989
120.599998	104.041	-26.4671
122.000000	103.985	-26.3042
124.099998	103.906	-26.0616
125.000000	103.874	-25.9513
126.500000	103.823	-25.7693
128.000000	103.773	-25.6121
131.500000	103.660	-25.3546
132.000000	103.644	-25.3183
134.000000	103.582	-25.1393
136.000000	103.521	-24.9023
138.000000	103.461	-24.6433
140.000000	103.401	-24.3948
143.000000	103.310	-24.0521
145.000000	103.254	-23.8312
147.500000	103.188	-23.5270
150.000000	103.119	-23.1413
152.500000	103.039	-22.6562
155.000000	102.967	-22.1221
157.500000	102.928	-21.5771
160.000000	102.927	-21.0558
162.500000	102.941	-20.6467
165.000000	102.949	-20.4127
167.500000	102.941	-20.3322
170.000000	102.922	-20.3273
172.500000	102.894	-20.3273
175.000000	102.860	-20.3021
177.500000	102.822	-20.2442
180.000000	102.782	-20.1506
182.500000	102.740	-20.0256
185.000000	102.697	-19.8776
187.500000	102.653	-19.7123
190.000000	102.610	-19.5376
192.500000	102.569	-19.3608
195.000000	102.526	-19.1830
197.500000	102.482	-19.0017
200.000000	102.441	-18.8179
203.000000	102.397	-18.6021
206.000000	102.359	-18.3940
209.000000	102.321	-18.1868
212.000000	102.283	-17.9800
214.000000	102.257	-17.8425
218.000000	102.206	-17.5621
220.000000	102.181	-17.4167
224.000000	102.131	-17.1221
227.000000	102.096	-16.9108
230.000000	102.061	-16.7109
233.000000	102.028	-16.5119
236.000000	101.996	-16.3039
240.000000	101.953	-16.0141
243.000000	101.921	-15.8013
247.000000	101.879	-15.5463
250.000000	101.849	-15.3750
254.000000	101.809	-15.1569
258.000000	101.770	-14.9368
262.000000	101.732	-14.7078
265.000000	101.703	-14.5343
269.000000	101.664	-14.3111
272.000000	101.635	-14.1512
276.000000	101.596	-13.9443
280.000000	101.557	-13.7440
285.000000	101.507	-13.5035
290.000000	101.454	-13.2700
295.000000	101.399	-13.0474
300.000000	101.340	-12.8440
304.000000	101.287	-12.6907
307.000000	101.241	-12.5656
311.000000	101.172	-12.3519
315.000000	101.099	-12.0513
