X,Y
20.000000000000004,75.05683333333333
20.02765565169397,75.05943575694222
20.055349545141457,75.06204177913719
20.083081733222514,75.06465140489422
20.110852268890277,75.06726463919632
20.13866120517114,75.0698814870333
20.166508595164792,75.0725019534019
20.194394492044342,75.07512604330576
20.222318949056472,75.07775376175543
20.250282019521432,75.08038511376843
20.278283756833254,75.08302010436915
20.306324214459774,75.08533412553368
20.33440344594276,75.08732663612301
20.362521504898037,75.08932190192131
20.390678445015546,75.0913199267384
20.418874320059494,75.09332071438939
20.447109183868417,75.09532426869474
20.475383090355287,75.09733059348005
20.503696093507656,75.09933969257635
20.532048247387696,75.10135156981988
20.560439606132366,75.10336622905226
20.58887022395346,75.1053443436513
20.617340155137754,75.1069166592018
20.64584945404708,75.10845400010285
20.67439817511843,75.10999346681213
20.702986372864103,75.11153506226917
20.731614101871735,75.11307878941754
20.76028141680449,75.11462465120495
20.788988372401082,75.1161726505831
20.817735023475926,75.11772279050784
20.846521424919253,75.11927507393908
20.87534763169716,75.1208295038408
20.904213698851795,75.12228324939751
20.933119681501378,75.12366219593433
20.962065634840354,75.12504304925439
20.991051614139515,75.1264258119944
21.02007767474604,75.12781048679462
21.049143872083686,75.12919707629905
21.078250261652812,75.13058558315531
21.107396899030526,75.13197601001464
21.136583839870823,75.13336835953204
21.1658111399046,75.13476263436611
21.195078854939876,75.13616498320756
21.224387040861792,75.13753856582464
21.253735753632782,75.13890309626221
21.283125049292686,75.14026951354872
21.312554983958794,75.14163782029323
21.34202561382604,75.14300801910848
21.371536995167023,75.1443801126108
21.401089184332164,75.14575591862295
21.430682237749835,75.1471811282825
21.460316211926386,75.14860830869715
21.48999116344636,75.15003746259202
21.519707148972493,75.1515387840822
21.549464225245888,75.15306387695364
21.57926244908614,75.15459107869694
21.60910187739136,75.1561203922282
21.638982567138388,75.1576518204676
21.668904575382808,75.15918536633927
21.698867959259136,75.1607210327715
21.728872775980868,75.16225882269651
21.75891908284061,75.16379873905066
21.78900693721022,75.1653407847743
21.819136396540856,75.16691901390034
21.849307518363148,75.16855026264811
21.87952036028726,75.17018376705822
21.909774980003007,75.1718195302498
21.940071435280014,75.17345755534622
21.970409783967746,75.17509784547522
22.0007900839957,75.17674501276007
22.031212393373455,75.17856731229075
22.06167677019079,75.18039213166553
22.092183272617852,75.18221947436874
22.12273195890518,75.18404934388963
22.153322887383904,75.185917889963
22.183956116465776,75.18779488875113
22.214631704643327,75.18967448302054
22.245349710489997,75.19155667636015
22.276110192660173,75.19344147236393
22.306913209889405,75.19532887463079
22.337758820994416,75.19721888676465
22.368647084873267,75.19911151237437
22.399578060505494,75.20100675507382
22.43055180695214,75.20309131842423
22.461568383355967,75.20518526542047
22.49262784894148,75.20728786845812
22.523730263015086,75.20939337893863
22.55487568496523,75.21150180088235
22.58606417426242,75.21361313831524
22.61729579045947,75.21572739526876
