X,Y
20.000000000000004,87.9545
20.02765565169397,87.95855617576905
20.055349545141457,87.96261796034727
20.083081733222514,87.9666853614905
20.110852268890277,87.9707583869652
20.13866120517114,87.97483704454858
20.166508595164792,87.97892134202864
20.194394492044342,87.98301128720414
20.222318949056472,87.98710688788458
20.250282019521432,87.9912081518903
20.278283756833254,87.9953150870525
20.306324214459774,87.99942769502846
20.33440344594276,88.00354596858504
20.362521504898037,88.00766993681859
20.390678445015546,88.01179960760359
20.418874320059494,88.01593498882542
20.447109183868417,88.02007608838042
20.475383090355287,88.02422291417574
20.503696093507656,88.02837547412955
20.532048247387696,88.03253377617094
20.560439606132366,88.03669782824
20.58887022395346,88.04086763828772
20.617340155137754,88.04512992352923
20.64584945404708,88.04945383386381
20.67439817511843,88.0537837232263
20.702986372864103,88.05811959988439
20.731614101871735,88.06246147211722
20.76028141680449,88.06680934821534
20.788988372401082,88.07116323648083
20.817735023475926,88.07552314522718
20.846521424919253,88.07988908277943
20.87534763169716,88.08426105747407
20.904213698851795,88.08863205272093
20.933119681501378,88.09296793566543
20.962065634840354,88.09730981419334
20.991051614139515,88.10165769659527
21.02007767474604,88.10601159117327
21.049143872083686,88.11037150624087
21.078250261652812,88.1147374501231
21.107396899030526,88.11910943115647
21.136583839870823,88.1234874576891
21.1658111399046,88.12787153808057
21.195078854939876,88.13226168070204
21.224387040861792,88.13653599360492
21.253735753632782,88.14079157823465
21.283125049292686,88.14505304741269
21.312554983958794,88.14932040927607
21.34202561382604,88.15359367197314
21.371536995167023,88.15787284366343
21.401089184332164,88.1621511247039
21.430682237749835,88.16625717113072
21.460316211926386,88.17036889532702
21.48999116344636,88.17448630514394
21.519707148972493,88.17860940844345
21.549464225245888,88.1827382130984
21.57926244908614,88.18687272699252
21.60910187739136,88.19101295802045
21.638982567138388,88.19515891408773
21.668904575382808,88.19931060311087
21.698867959259136,88.20346803301729
21.728872775980868,88.20763121174537
21.75891908284061,88.2118001472445
21.78900693721022,88.21597484747504
21.819136396540856,88.21984431935465
21.849307518363148,88.22354026329816
