X,Y
20.000000000000004,79.69008599999998
20.02765565169397,79.69635998205655
20.055349545141457,79.70264263966624
20.083081733222514,79.70893398482546
20.110852268890277,79.7152340295472
20.13866120517114,79.72154278586106
20.166508595164792,79.72786026581329
20.194394492044342,79.73418648146678
20.222318949056472,79.74052144490109
20.250282019521432,79.74686516821252
20.278283756833254,79.75321766351406
20.306324214459774,79.75957298768745
20.33440344594276,79.76591662651863
20.362521504898037,79.7722690372231
20.390678445015546,79.77863023193046
20.418874320059494,79.78500022278709
20.447109183868417,79.79137902195615
20.475383090355287,79.79776664161759
20.503696093507656,79.80416309396827
20.532048247387696,79.81056839122186
20.560439606132366,79.81698254560894
20.58887022395346,79.823405569377
20.617340155137754,79.82977309807264
20.64584945404708,79.83610805435228
20.67439817511843,79.84245177049914
20.702986372864103,79.84880425862622
20.731614101871735,79.85516553086325
20.76028141680449,79.86153559935673
20.788988372401082,79.86791447627
20.817735023475926,79.87430217378318
20.846521424919253,79.88069870409322
20.87534763169716,79.88710407941397
20.904213698851795,79.89349023166874
20.933119681501378,79.89972070275407
20.962065634840354,79.9059597892263
20.991051614139515,79.91220750299867
21.02007767474604,79.91846385600081
21.049143872083686,79.92472886017896
21.078250261652812,79.93100252749576
21.107396899030526,79.93728486993047
21.136583839870823,79.94357589947889
21.1658111399046,79.9498756281534
21.195078854939876,79.95618406798303
21.224387040861792,79.96236005861115
21.253735753632782,79.96851605526663
21.283125049292686,79.97468056432709
21.312554983958794,79.98085359756331
21.34202561382604,79.98703516676238
21.371536995167023,79.99322528372768
21.401089184332164,79.99941950220975
21.430682237749835,80.00550562479094
21.460316211926386,80.01160016315643
21.48999116344636,80.01770312894345
21.519707148972493,80.02381453380525
21.549464225245888,80.0299343894113
21.57926244908614,80.03606270744707
21.60910187739136,80.0421994996143
21.638982567138388,80.04834477763086
21.668904575382808,80.05449855323086
21.698867959259136,80.06066083816458
21.728872775980868,80.06683164419857
21.75891908284061,80.0730109831157
21.78900693721022,80.07919886671507
21.819136396540856,80.08539685612102
21.849307518363148,80.09160430711529
21.87952036028726,80.09782034166469
21.909774980003007,80.10404497163842
21.940071435280014,80.11027820892204
21.970409783967746,80.11652006541766
22.0007900839957,80.12277433144558
22.031212393373455,80.12917895009944
22.06167677019079,80.13559242494844
22.092183272617852,80.14201476823877
22.12273195890518,80.14844599223355
22.153322887383904,80.15488610921288
22.183956116465776,80.1613351314738
22.214631704643327,80.16779307133041
22.245349710489997,80.17425994111376
22.276110192660173,80.18073575317203
22.306913209889405,80.18722051987045
22.337758820994416,80.19371425359131
22.368647084873267,80.20021696673408
22.399578060505494,80.20672867171534
22.43055180695214,80.21350842525878
22.461568383355967,80.22030113623745
22.49262784894148,80.22710324005854
22.523730263015086,80.23391474971034
22.55487568496523,80.24073567819907
22.58606417426242,80.24756603854891
22.61729579045947,80.25440584380212
22.64857059319149,80.26125510701888
22.679888642176053,80.26811384127755
