X,Y
20.291,117.511
20.586,117.549
20.885,117.647
21.189,117.755
21.497,117.861
21.810,117.959
22.127,118.046
22.449,118.125
22.776,118.199
23.107,118.273
23.443,118.352
23.784,118.436
24.130,118.528
24.481,118.625
24.837,118.723
25.198,118.820
25.565,118.912
25.937,118.998
26.314,119.077
26.697,119.150
27.085,119.219
27.479,119.287
27.879,119.354
28.284,119.424
28.696,119.495
29.113,119.567
29.537,119.636
29.966,119.700
30.402,119.758
30.844,119.811
31.293,119.864
31.748,119.917
32.210,119.974
32.678,120.031
33.154,120.089
33.636,120.144
34.125,120.197
34.621,120.250
35.125,120.304
35.636,120.361
36.154,120.419
36.680,120.476
37.214,120.532
37.755,120.586
38.304,120.639
38.861,120.693
39.427,120.746
40.000,120.797
40.582,120.843
41.172,120.885
41.771,120.922
42.379,120.957
42.995,120.989
43.620,121.019
44.255,121.049
44.898,121.081
45.552,121.115
46.214,121.151
46.886,121.185
47.568,121.215
48.260,121.242
48.962,121.267
49.674,121.292
50.397,121.319
51.130,121.346
51.874,121.373
52.628,121.397
53.394,121.419
54.170,121.444
54.958,121.472
55.758,121.502
56.569,121.532
57.391,121.560
58.226,121.587
59.073,121.611
59.932,121.633
60.804,121.653
61.688,121.671
62.586,121.684
63.496,121.695
64.420,121.704
65.357,121.714
66.307,121.727
67.272,121.742
68.250,121.755
69.243,121.760
70.250,121.753
71.272,121.733
72.309,121.711
73.360,121.700
74.427,121.714
75.510,121.747
76.608,121.780
77.723,121.797
78.853,121.799
80.000,121.794
81.164,121.793
82.344,121.802
83.542,121.814
84.757,121.825
85.990,121.833
87.241,121.843
88.510,121.856
89.797,121.872
91.103,121.886
92.428,121.894
93.773,121.899
95.137,121.904
96.520,121.913
97.924,121.925
99.349,121.938
100.794,121.949
102.260,121.958
103.747,121.968
105.256,121.982
106.787,121.994
108.340,121.999
109.916,121.996
111.515,121.992
113.137,121.994
114.783,122.008
116.452,122.031
118.146,122.050
119.865,122.050
121.608,122.032
123.377,122.008
125.171,121.982
126.992,121.953
128.839,121.927
130.713,121.912
132.615,121.911
134.543,121.921
136.500,121.938
138.486,121.958
140.500,121.975
142.544,121.985
144.617,121.985
146.721,121.979
148.855,121.971
151.020,121.964
153.217,121.960
155.445,121.959
157.706,121.958
160.000,121.957
162.327,121.955
164.688,121.949
167.084,121.939
169.514,121.924
171.980,121.907
174.481,121.891
