* Measurement data measured by REW V5.20.13
* Source: EXCL: Analogue 1 + 2 (2- Focusrite Usb Audio), LINE_IN (Master Volume), 1, volume: 0.250. Timing signal peak level -26.0 dBFS, measurement signal peak level -25.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 02-Mar-2023 23:36:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0198 ms (-6.8 mm, -0.27 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 6.5 ppm
* Measurement: Mar 2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 21.200 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.200001	72.458	17.8411
21.400000	72.456	17.4736
21.799999	72.449	16.7576
22.000000	72.444	16.4128
22.400000	72.431	15.7431
22.700001	72.421	15.2524
23.000000	72.410	14.7675
23.299999	72.398	14.2882
23.600000	72.387	13.8162
24.000000	72.371	13.2021
24.299999	72.359	12.7551
24.700001	72.344	12.1774
25.000000	72.332	11.7560
25.400000	72.315	11.2063
25.799999	72.299	10.6672
26.200001	72.282	10.1365
26.500000	72.269	9.7438
26.900000	72.253	9.2286
27.200001	72.241	8.8498
27.600000	72.225	8.3564
28.000000	72.208	7.8762
28.500000	72.187	7.2915
29.000000	72.166	6.7192
29.500000	72.144	6.1592
30.000000	72.121	5.6155
30.400000	72.103	5.1941
30.700001	72.089	4.8853
31.100000	72.070	4.4803
31.500000	72.052	4.0802
32.000000	72.029	3.5850
32.500000	72.006	3.0985
33.000000	71.983	2.6260
33.500000	71.960	2.1692
34.000000	71.937	1.7253
34.500000	71.913	1.2892
35.000000	71.888	0.8592
35.500000	71.862	0.4370
36.000000	71.837	0.0258
36.500000	71.813	-0.3727
37.000000	71.788	-0.7599
37.500000	71.763	-1.1386
38.200001	71.726	-1.6591
38.700001	71.698	-2.0238
39.500000	71.654	-2.5872
40.000000	71.628	-2.9246
40.599998	71.598	-3.3185
41.200001	71.567	-3.7080
41.799999	71.535	-4.0962
42.500000	71.497	-4.5432
43.099998	71.463	-4.9152
43.700001	71.429	-5.2739
44.400002	71.391	-5.6770
45.000000	71.358	-6.0123
45.500000	71.331	-6.2845
46.200001	71.292	-6.6536
46.799999	71.260	-6.9620
47.500000	71.222	-7.3152
48.200001	71.183	-7.6468
48.700001	71.154	-7.8592
49.400002	71.111	-8.1235
50.000000	71.070	-8.3365
50.799999	71.009	-8.6219
51.500000	70.952	-8.8829
52.200001	70.896	-9.1737
53.000000	70.833	-9.5683
53.799999	70.773	-10.0246
54.500000	70.730	-10.4423
55.200001	70.696	-10.8409
56.000000	70.655	-11.2401
57.000000	70.593	-11.6265
58.000000	70.540	-11.8976
59.000000	70.497	-12.1421
60.000000	70.449	-12.4048
60.799999	70.407	-12.6005
61.500000	70.368	-12.7691
62.200001	70.328	-12.9574
63.000000	70.282	-13.1992
64.000000	70.222	-13.5105
65.000000	70.160	-13.7934
66.000000	70.097	-14.0347
67.000000	70.031	-14.2506
68.000000	69.963	-14.4541
69.000000	69.894	-14.6427
70.000000	69.824	-14.8066
71.000000	69.753	-14.9296
72.000000	69.682	-14.9955
73.000000	69.611	-14.9967
74.000000	69.543	-14.9326
75.000000	69.483	-14.8043
76.199997	69.427	-14.5825
77.500000	69.394	-14.3376
78.800003	69.387	-14.2119
80.000000	69.393	-14.2541
81.199997	69.396	-14.4333
82.500000	69.387	-14.7294
83.800003	69.362	-15.0693
85.000000	69.327	-15.3811
86.199997	69.282	-15.6677
87.500000	69.227	-15.9341
88.500000	69.180	-16.1009
90.000000	69.105	-16.3009
91.199997	69.046	-16.4642
92.500000	68.983	-16.6691
93.800003	68.921	-16.8629
95.000000	68.862	-17.0056
96.199997	68.802	-17.1139
97.500000	68.736	-17.1995
98.800003	68.669	-17.2596
100.000000	68.606	-17.2964
101.500000	68.524	-17.3148
103.000000	68.440	-17.2939
104.400002	68.363	-17.2272
106.000000	68.276	-17.0743
107.500000	68.195	-16.8378
109.000000	68.119	-16.5067
110.599998	68.049	-16.0518
112.000000	68.008	-15.5748
113.800003	67.994	-14.9223
115.000000	68.008	-14.5340
117.199997	68.062	-14.0952
118.000000	68.084	-14.0522
120.599998	68.144	-14.3438
122.000000	68.160	-14.7114
124.099998	68.151	-15.3043
125.000000	68.137	-15.5180
126.500000	68.105	-15.8063
128.000000	68.064	-16.0353
131.500000	67.954	-16.4257
132.000000	67.938	-16.4654
134.000000	67.873	-16.5900
136.000000	67.809	-16.6696
138.000000	67.747	-16.7122
140.000000	67.686	-16.7250
143.000000	67.599	-16.6998
145.000000	67.544	-16.6604
147.500000	67.479	-16.5942
150.000000	67.417	-16.5158
152.500000	67.359	-16.4323
155.000000	67.302	-16.3504
157.500000	67.245	-16.2701
160.000000	67.187	-16.1844
162.500000	67.130	-16.0896
165.000000	67.075	-15.9886
167.500000	67.020	-15.8837
170.000000	66.966	-15.7716
172.500000	66.913	-15.6479
175.000000	66.860	-15.5116
177.500000	66.808	-15.3659
180.000000	66.757	-15.2138
182.500000	66.708	-15.0569
185.000000	66.661	-14.8950
187.500000	66.615	-14.7260
190.000000	66.571	-14.5495
192.500000	66.529	-14.3669
195.000000	66.491	-14.1793
197.500000	66.455	-13.9865
200.000000	66.421	-13.7890
203.000000	66.384	-13.5507
206.000000	66.351	-13.3198
209.000000	66.321	-13.1025
212.000000	66.294	-12.9017
214.000000	66.277	-12.7777
218.000000	66.242	-12.5509
220.000000	66.225	-12.4446
224.000000	66.189	-12.2349
227.000000	66.161	-12.0748
230.000000	66.132	-11.9096
233.000000	66.104	-11.7382
236.000000	66.075	-11.5609
240.000000	66.036	-11.3171
243.000000	66.007	-11.1298
247.000000	65.967	-10.8754
250.000000	65.938	-10.6809
254.000000	65.901	-10.4155
258.000000	65.865	-10.1463
262.000000	65.830	-9.8768
265.000000	65.805	-9.6756
269.000000	65.772	-9.4085
272.000000	65.747	-9.2090
276.000000	65.714	-8.9440
280.000000	65.682	-8.6811
285.000000	65.642	-8.3556
290.000000	65.604	-8.0323
295.000000	65.567	-7.7093
300.000000	65.531	-7.3867
304.000000	65.502	-7.1300
307.000000	65.481	-6.9384
311.000000	65.453	-6.6834
315.000000	65.426	-6.4289
320.000000	65.392	-6.1123
325.000000	65.360	-5.7968
330.000000	65.330	-5.4799
335.000000	65.301	-5.1614
340.000000	65.276	-4.8446
345.000000	65.253	-4.5307
350.000000	65.233	-4.2188
355.000000	65.214	-3.9081
360.000000	65.196	-3.5989
365.000000	65.179	-3.2908
370.000000	65.163	-2.9827
375.000000	65.148	-2.6754
382.000000	65.128	-2.2490
387.000000	65.114	-1.9464
395.000000	65.095	-1.4632
400.000000	65.083	-1.1619
406.000000	65.070	-0.8023
412.000000	65.057	-0.4443
418.000000	65.046	-0.0869
425.000000	65.032	0.3284
431.000000	65.022	0.6819
437.000000	65.011	1.0338
444.000000	65.000	1.4437
450.000000	64.991	1.7938
455.000000	64.984	2.0844
462.000000	64.975	2.4898
468.000000	64.967	2.8364
475.000000	64.959	3.2407
482.000000	64.952	3.6450
487.000000	64.947	3.9335
494.000000	64.941	4.3360
500.000000	64.936	4.6794
508.000000	64.930	5.1353
515.000000	64.926	5.5336
522.000000	64.923	5.9315
530.000000	64.920	6.3867
538.000000	64.918	6.8432
545.000000	64.918	7.2433
552.000000	64.917	7.6427
560.000000	64.918	8.0977
570.000000	64.920	8.6661
580.000000	64.924	9.2356
590.000000	64.929	9.8063
600.000000	64.935	10.3777
608.000000	64.943	10.8363
615.000000	64.950	11.2388
622.000000	64.958	11.6412
630.000000	64.969	12.0998
640.000000	64.983	12.6716
650.000000	64.999	13.2446
660.000000	65.017	13.8186
670.000000	65.036	14.3938
680.000000	65.056	14.9708
690.000000	65.077	15.5497
700.000000	65.099	16.1308
710.000000	65.123	16.7139
720.000000	65.148	17.2986
730.000000	65.175	17.8850
740.000000	65.204	18.4738
750.000000	65.235	19.0650
762.000000	65.273	19.7765
775.000000	65.317	20.5485
788.000000	65.363	21.3207
800.000000	65.409	22.0317
812.000000	65.458	22.7394
825.000000	65.514	23.5023
838.000000	65.575	24.2593
850.000000	65.633	24.9503
862.000000	65.693	25.6323
875.000000	65.760	26.3605
885.000000	65.813	26.9119
900.000000	65.897	27.7227
912.000000	65.967	28.3560
925.000000	66.048	29.0237
938.000000	66.132	29.6681
950.000000	66.211	30.2403
962.000000	66.292	30.7908
975.000000	66.381	31.3612
988.000000	66.470	31.9023
1000.000000	66.555	32.3748
1015.000000	66.662	32.9291
1030.000000	66.771	33.4421
1044.000000	66.874	33.8826
1060.000000	66.992	34.3410
1075.000000	67.102	34.7290
1090.000000	67.212	35.0778
1106.000000	67.328	35.4077
1120.000000	67.430	35.6629
1138.000000	67.560	35.9495
1150.000000	67.645	36.1167
1172.000000	67.798	36.3772
1180.000000	67.853	36.4586
1206.000000	68.027	36.6832
1220.000000	68.119	36.7826
1241.000000	68.256	36.9073
1250.000000	68.314	36.9530
1265.000000	68.408	37.0211
1280.000000	68.500	37.0806
1315.000000	68.709	37.1938
1320.000000	68.738	37.2077
1340.000000	68.856	37.2589
1360.000000	68.976	37.3055
1380.000000	69.100	37.3489
1400.000000	69.227	37.3902
1430.000000	69.417	37.4503
1450.000000	69.543	37.4889
1475.000000	69.699	37.5358
1500.000000	69.852	37.5820
1525.000000	70.002	37.6264
1550.000000	70.150	37.6683
1575.000000	70.296	37.7076
1600.000000	70.441	37.7433
1625.000000	70.587	37.7732
1650.000000	70.734	37.7964
1675.000000	70.882	37.8119
1700.000000	71.030	37.8168
1725.000000	71.180	37.8071
1750.000000	71.331	37.7786
1775.000000	71.483	37.7261
1800.000000	71.638	37.6421
1825.000000	71.796	37.5188
1850.000000	71.954	37.3499
1875.000000	72.112	37.1309
1900.000000	72.269	36.8605
1925.000000	72.422	36.5407
1950.000000	72.571	36.1763
1975.000000	72.715	35.7740
2000.000000	72.855	35.3409
2030.000000	73.015	34.7897
2060.000000	73.169	34.2110
2090.000000	73.317	33.6079
2120.000000	73.460	32.9813
2140.000000	73.552	32.5503
2180.000000	73.728	31.6558
2200.000000	73.813	31.1917
2240.000000	73.974	30.2301
2270.000000	74.088	29.4805
2300.000000	74.196	28.7077
2330.000000	74.298	27.9130
2360.000000	74.392	27.0985
2400.000000	74.507	25.9868
2430.000000	74.585	25.1382
2470.000000	74.676	23.9943
2500.000000	74.736	23.1317
2540.000000	74.803	21.9831
2580.000000	74.857	20.8440
2620.000000	74.898	19.7227
2650.000000	74.920	18.8984
2690.000000	74.938	17.8280
2720.000000	74.944	17.0503
2760.000000	74.942	16.0517
2800.000000	74.930	15.1022
2850.000000	74.902	13.9913
2900.000000	74.862	12.9704
2950.000000	74.812	12.0442
3000.000000	74.754	11.2163
3040.000000	74.703	10.6262
3070.000000	74.662	10.2258
3110.000000	74.606	9.7484
3150.000000	74.550	9.3343
3200.000000	74.479	8.9010
3250.000000	74.411	8.5525
3300.000000	74.347	8.2785
3350.000000	74.288	8.0693
3400.000000	74.233	7.9175
3450.000000	74.184	7.8174
3500.000000	74.141	7.7625
3550.000000	74.105	7.7422
3600.000000	74.078	7.7422
3650.000000	74.058	7.7500
3700.000000	74.044	7.7583
3750.000000	74.036	7.7657
3820.000000	74.031	7.7771
3870.000000	74.034	7.7861
3950.000000	74.049	7.7899
4000.000000	74.068	7.7717
4060.000000	74.100	7.7085
4120.000000	74.143	7.5764
4180.000000	74.192	7.3529
4250.000000	74.253	6.9606
4310.000000	74.303	6.5149
4370.000000	74.348	5.9828
4440.000000	74.392	5.2745
4500.000000	74.423	4.6046
4550.000000	74.445	4.0029
4620.000000	74.471	3.0839
4680.000000	74.487	2.2114
4750.000000	74.493	1.0816
4820.000000	74.480	-0.1668
4870.000000	74.456	-1.1200
4940.000000	74.397	-2.5113
5000.000000	74.321	-3.7231
5080.000000	74.183	-5.3045
5150.000000	74.029	-6.5996
5220.000000	73.851	-7.7660
5300.000000	73.625	-8.9086
5380.000000	73.384	-9.8442
5450.000000	73.166	-10.5111
5520.000000	72.944	-11.0591
5600.000000	72.689	-11.5609
5700.000000	72.368	-12.0165
5800.000000	72.048	-12.2785
5900.000000	71.730	-12.3337
6000.000000	71.420	-12.1711
6080.000000	71.180	-11.8834
6150.000000	70.979	-11.5215
6220.000000	70.789	-11.0648
6300.000000	70.588	-10.4411
6400.000000	70.370	-9.5390
6500.000000	70.193	-8.5420
6600.000000	70.063	-7.4938
6700.000000	69.987	-6.4358
6800.000000	69.977	-5.4070
6900.000000	70.046	-4.4450
7000.000000	70.196	-3.5898
7100.000000	70.419	-2.8890
7200.000000	70.708	-2.4070
7300.000000	71.062	-2.2303
7400.000000	71.480	-2.4709
7500.000000	71.961	-3.2766
7620.000000	72.601	-5.2630
7750.000000	73.285	-9.0865
7880.000000	73.817	-14.9699
8000.000000	74.061	-22.0962
8120.000000	73.995	-30.1753
8250.000000	73.546	-38.8072
8380.000000	72.743	-46.1073
8500.000000	71.767	-51.0412
8620.000000	70.653	-54.1409
8750.000000	69.377	-55.6674
8850.000000	68.393	-55.7908
9000.000000	66.971	-54.6809
9120.000000	65.906	-52.9436
9250.000000	64.834	-50.4079
9380.000000	63.845	-47.3188
9500.000000	63.002	-44.0501
9620.000000	62.223	-40.4281
9750.000000	61.445	-36.1406
9880.000000	60.735	-31.4940
10000.000000	60.135	-26.8850
10150.000000	59.459	-20.6588
10300.000000	58.873	-13.8371
10440.000000	58.428	-6.8333
10600.000000	58.103	2.0071
10750.000000	58.083	11.0087
10900.000000	58.460	20.2525
11060.000000	59.342	29.3832
11200.000000	60.411	35.7041
11380.000000	61.903	40.3532
11500.000000	62.829	41.1024
11720.000000	64.202	38.4406
11800.000000	64.583	36.5196
12060.000000	65.383	28.1546
12200.000000	65.533	22.8478
12410.000000	65.376	14.7616
12500.000000	65.169	11.5489
12650.000000	64.652	6.9453
12800.000000	63.956	3.6223
13150.000000	61.967	1.6031
13200.000000	61.676	1.9217
13400.000000	60.584	4.3726
13600.000000	59.691	8.2154
13800.000000	59.074	12.8354
14000.000000	58.755	17.7151
14300.000000	58.767	24.6534
14500.000000	59.026	28.6036
14750.000000	59.542	32.4735
15000.000000	60.201	35.0549
15250.000000	60.961	36.3808
15500.000000	61.812	36.4975
15750.000000	62.747	35.3146
16000.000000	63.735	32.4856
16250.000000	64.696	27.3925
