* Measurement data measured by REW V5.20.13
* Source: Analogue 1 + 2 (2- Focusrite Usb Audio), LINE_IN (Master Volume), L, volume: 0.250. Timing signal peak level -39.9 dBFS, measurement signal peak level -37.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09-May-2023 11:50:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0183 ms (-6.3 mm, -0.25 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 13.4 ppm
* Measurement: BLON X HBB Z300 L
* Smoothing: 1/12 octave
* Frequency Step: 1/96 octave
* Start Frequency: 21.037 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.036821	76.405	25.7762
21.189262	76.412	25.4182
21.342808	76.418	25.0619
21.497467	76.425	24.7048
21.653246	76.432	24.3555
21.810154	76.438	24.0117
21.968201	76.445	23.6733
22.127390	76.452	23.3402
22.287735	76.458	23.0087
22.449242	76.464	22.6793
22.611917	76.470	22.3488
22.775772	76.475	22.0171
22.940815	76.479	21.6832
23.107054	76.483	21.3469
23.274498	76.487	21.0093
23.443153	76.490	20.6705
23.613033	76.493	20.3325
23.784142	76.495	19.9956
23.956491	76.498	19.6613
24.130091	76.501	19.3300
24.304947	76.503	19.0017
24.481071	76.506	18.6768
24.658470	76.508	18.3543
24.837156	76.510	18.0342
25.017136	76.512	17.7155
25.198421	76.514	17.3982
25.381020	76.515	17.0814
25.564941	76.515	16.7652
25.750195	76.516	16.4493
25.936790	76.516	16.1339
26.124741	76.516	15.8189
26.314051	76.516	15.5044
26.504732	76.516	15.1904
26.696796	76.516	14.8771
26.890253	76.516	14.5646
27.085112	76.515	14.2530
27.281382	76.515	13.9424
27.479073	76.514	13.6331
27.678198	76.513	13.3250
27.878765	76.512	13.0182
28.080786	76.510	12.7125
28.284271	76.508	12.4078
28.489231	76.506	12.1039
28.695675	76.503	11.8007
28.903616	76.500	11.4981
29.113064	76.497	11.1963
29.324028	76.494	10.8954
29.536524	76.491	10.5957
29.750557	76.488	10.2972
29.966141	76.485	10.0000
30.183289	76.481	9.7040
30.402010	76.477	9.4087
30.622314	76.473	9.1141
30.844217	76.468	8.8196
31.067726	76.463	8.5254
31.292856	76.458	8.2315
31.519617	76.453	7.9382
31.748020	76.447	7.6461
31.978081	76.441	7.3552
32.209808	76.435	7.0659
32.443211	76.429	6.7780
32.678310	76.422	6.4911
32.915108	76.416	6.2047
33.153625	76.409	5.9182
33.393871	76.403	5.6316
33.635857	76.396	5.3447
33.879597	76.389	5.0580
34.125103	76.381	4.7722
34.372387	76.374	4.4877
34.621464	76.365	4.2052
34.872345	76.357	3.9252
35.125042	76.348	3.6475
35.379574	76.339	3.3718
35.635948	76.330	3.0976
35.894180	76.320	2.8242
36.154285	76.311	2.5506
36.416275	76.302	2.2765
36.680161	76.292	2.0017
36.945961	76.283	1.7265
37.213688	76.272	1.4516
37.483353	76.262	1.1781
37.754974	76.251	0.9066
38.028561	76.239	0.6376
38.304131	76.228	0.3709
38.581699	76.217	0.1057
38.861279	76.205	-0.1593
39.142883	76.194	-0.4247
39.426529	76.183	-0.6907
39.712231	76.171	-0.9569
40.000000	76.159	-1.2223
40.289856	76.147	-1.4859
40.581814	76.134	-1.7471
40.875885	76.120	-2.0062
41.172089	76.107	-2.2637
41.470440	76.094	-2.5207
41.770950	76.080	-2.7779
42.073643	76.067	-3.0358
42.378525	76.053	-3.2946
42.685616	76.039	-3.5540
42.994934	76.025	-3.8136
43.306492	76.010	-4.0725
43.620308	75.995	-4.3293
43.936401	75.979	-4.5828
44.254780	75.963	-4.8322
44.575470	75.946	-5.0776
44.898483	75.929	-5.3201
45.223835	75.912	-5.5608
45.551544	75.896	-5.8001
45.881630	75.879	-6.0371
46.214108	75.862	-6.2707
46.548996	75.845	-6.5006
46.886307	75.829	-6.7286
47.226067	75.813	-6.9580
47.568283	75.798	-7.1918
47.912983	75.782	-7.4300
48.260181	75.765	-7.6694
48.609894	75.748	-7.9055
48.962143	75.730	-8.1366
