* Measurement data measured by REW V5.20.13
* Source: Analogue 1 + 2 (2- Focusrite Usb Audio), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -24.5 dBFS, measurement signal peak level -25.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29-May-2023 14:04:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0142 ms (-4.9 mm, -0.19 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 13.1 ppm
* Measurement: Sennheiser IE200 S2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/96 octave
* Start Frequency: 21.037 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.036821	72.653	31.3358
21.189262	72.660	30.9578
21.342808	72.665	30.5758
21.497467	72.670	30.1866
21.653246	72.674	29.7953
21.810154	72.678	29.4007
21.968201	72.681	29.0043
22.127390	72.684	28.6062
22.287735	72.687	28.2106
22.449242	72.691	27.8176
22.611917	72.694	27.4322
22.775772	72.697	27.0550
22.940815	72.700	26.6879
23.107054	72.704	26.3319
23.274498	72.707	25.9847
23.443153	72.709	25.6468
23.613033	72.712	25.3132
23.784142	72.714	24.9837
23.956491	72.715	24.6535
24.130091	72.716	24.3221
24.304947	72.715	23.9875
24.481071	72.714	23.6494
24.658470	72.713	23.3087
24.837156	72.711	22.9657
25.017136	72.709	22.6227
25.198421	72.708	22.2798
25.381020	72.707	21.9384
25.564941	72.707	21.5978
25.750195	72.709	21.2575
25.936790	72.711	20.9160
26.124741	72.714	20.5724
26.314051	72.718	20.2256
26.504732	72.723	19.8755
26.696796	72.727	19.5235
26.890253	72.731	19.1705
27.085112	72.734	18.8200
27.281382	72.736	18.4740
27.479073	72.737	18.1348
27.678198	72.736	17.8037
27.878765	72.735	17.4809
28.080786	72.732	17.1650
28.284271	72.729	16.8543
28.489231	72.726	16.5465
28.695675	72.723	16.2392
28.903616	72.719	15.9318
29.113064	72.717	15.6234
29.324028	72.714	15.3154
29.536524	72.711	15.0083
29.750557	72.708	14.7037
29.966141	72.704	14.4016
30.183289	72.699	14.1017
30.402010	72.694	13.8012
30.622314	72.687	13.4984
30.844217	72.680	13.1901
31.067726	72.673	12.8747
31.292856	72.667	12.5522
31.519617	72.660	12.2239
31.748020	72.654	11.8943
31.978081	72.649	11.5669
32.209808	72.643	11.2466
32.443211	72.637	10.9370
32.678310	72.630	10.6385
32.915108	72.622	10.3510
33.153625	72.613	10.0702
33.393871	72.603	9.7921
33.635857	72.592	9.5128
33.879597	72.582	9.2283
34.125103	72.572	8.9379
34.372387	72.563	8.6424
34.621464	72.554	8.3441
34.872345	72.544	8.0473
35.125042	72.533	7.7553
35.379574	72.521	7.4699
35.635948	72.508	7.1923
35.894180	72.493	6.9208
36.154285	72.478	6.6524
36.416275	72.462	6.3841
36.680161	72.447	6.1132
36.945961	72.433	5.8374
37.213688	72.420	5.5570
37.483353	72.409	5.2735
37.754974	72.398	4.9893
38.028561	72.388	4.7073
38.304131	72.378	4.4301
38.581699	72.368	4.1588
38.861279	72.358	3.8930
39.142883	72.346	3.6313
39.426529	72.334	3.3718
39.712231	72.321	3.1121
40.000000	72.306	2.8510
40.289856	72.292	2.5881
40.581814	72.276	2.3242
40.875885	72.260	2.0608
41.172089	72.243	1.7991
41.470440	72.227	1.5400
41.770950	72.210	1.2836
42.073643	72.193	1.0294
42.378525	72.176	0.7767
42.685616	72.159	0.5248
42.994934	72.141	0.2735
43.306492	72.124	0.0227
43.620308	72.107	-0.2276
43.936401	72.091	-0.4784
44.254780	72.075	-0.7310
44.575470	72.060	-0.9871
44.898483	72.045	-1.2480
45.223835	72.029	-1.5134
45.551544	72.011	-1.7815
45.881630	71.992	-2.0488
46.214108	71.971	-2.3109
46.548996	71.949	-2.5635
46.886307	71.927	-2.8032
47.226067	71.905	-3.0282
47.568283	71.884	-3.2378
47.912983	71.864	-3.4336
48.260181	71.847	-3.6185
48.609894	71.830	-3.7978
48.962143	71.815	-3.9782
49.316940	71.801	-4.1662
49.674313	71.787	-4.3670
50.034271	71.773	-4.5823
50.396843	71.759	-4.8101
50.762039	71.744	-5.0455
51.129883	71.727	-5.2825
51.500389	71.709	-5.5162
51.873581	71.690	-5.7437
52.249481	71.667	-5.9641
52.628101	71.643	-6.1782
53.009464	71.617	-6.3875
53.393593	71.591	-6.5930
53.780506	71.564	-6.7952
54.170223	71.537	-6.9938
54.562763	71.511	-7.1880
54.958145	71.487	-7.3780
55.356396	71.463	-7.5654
55.757530	71.439	-7.7536
56.161572	71.416	-7.9469
56.568542	71.393	-8.1492
56.978462	71.370	-8.3616
57.391350	71.347	-8.5825
57.807232	71.324	-8.8068
58.226128	71.301	-9.0267
58.648056	71.275	-9.2330
59.073048	71.247	-9.4162
59.501114	71.217	-9.5703
59.932281	71.188	-9.6962
60.366577	71.160	-9.8028
60.804020	71.135	-9.9050
61.244629	71.111	-10.0186
61.688435	71.088	-10.1543
62.135452	71.065	-10.3158
62.585712	71.043	-10.5010
63.039234	71.021	-10.7050
63.496040	70.999	-10.9216
63.956161	70.975	-11.1429
64.419617	70.949	-11.3606
64.886421	70.922	-11.5659
65.356621	70.895	-11.7534
65.830215	70.869	-11.9217
66.307251	70.844	-12.0734
66.787743	70.820	-12.2125
67.271713	70.797	-12.3431
67.759193	70.775	-12.4687
68.250206	70.752	-12.5925
68.744774	70.729	-12.7180
69.242928	70.705	-12.8477
69.744690	70.679	-12.9824
70.250084	70.652	-13.1210
70.759148	70.622	-13.2620
71.271896	70.590	-13.4041
71.788361	70.558	-13.5474
72.308571	70.525	-13.6916
72.832550	70.492	-13.8354
73.360321	70.460	-13.9758
73.891922	70.429	-14.1100
74.427376	70.398	-14.2365
74.966705	70.367	-14.3559
75.509949	70.338	-14.4703
76.057121	70.309	-14.5817
76.608261	70.281	-14.6918
77.163399	70.253	-14.8021
77.722557	70.225	-14.9143
78.285767	70.197	-15.0302
78.853058	70.167	-15.1509
79.424461	70.137	-15.2763
80.000000	70.107	-15.4046
80.579712	70.076	-15.5327
81.163628	70.045	-15.6573
81.751770	70.014	-15.7765
82.344177	69.983	-15.8906
82.940880	69.953	-16.0012
83.541901	69.922	-16.1107
84.147285	69.892	-16.2205
84.757050	69.862	-16.3301
85.371231	69.833	-16.4376
85.989868	69.803	-16.5401
86.612984	69.774	-16.6359
87.240616	69.745	-16.7257
87.872803	69.715	-16.8123
88.509560	69.684	-16.8997
89.150940	69.653	-16.9907
89.796967	69.622	-17.0855
90.447670	69.589	-17.1817
91.103088	69.557	-17.2763
91.763260	69.523	-17.3664
92.428215	69.490	-17.4509
93.097992	69.457	-17.5299
93.772614	69.424	-17.6053
94.452133	69.391	-17.6800
95.136566	69.359	-17.7561
95.825966	69.326	-17.8326
96.520363	69.294	-17.9059
97.219788	69.262	-17.9705
97.924286	69.230	-18.0225
98.633881	69.197	-18.0608
99.348625	69.165	-18.0886
100.068542	69.131	-18.1139
100.793686	69.096	-18.1464
101.524078	69.059	-18.1940
102.259766	69.021	-18.2581
103.000778	68.982	-18.3342
103.747162	68.943	-18.4145
104.498962	68.905	-18.4909
105.256203	68.869	-18.5585
106.018929	68.833	-18.6156
106.787186	68.798	-18.6632
107.561012	68.763	-18.7028
108.340446	68.728	-18.7360
109.125526	68.693	-18.7654
109.916290	68.658	-18.7933
110.712791	68.622	-18.8214
111.515060	68.585	-18.8487
112.323143	68.546	-18.8705
113.137085	68.507	-18.8777
113.956924	68.467	-18.8563
114.782700	68.425	-18.7873
115.614464	68.378	-18.6495
116.452255	68.326	-18.4254
117.296112	68.267	-18.1138
118.146095	68.205	-17.7466
119.002228	68.145	-17.3983
119.864563	68.096	-17.1697
120.733154	68.063	-17.1310
121.608040	68.046	-17.2751
122.489258	68.037	-17.5264
123.376869	68.029	-17.7967
124.270905	68.017	-18.0271
125.171425	68.000	-18.1951
126.078468	67.979	-18.3013
126.992081	67.954	-18.3562
127.912323	67.927	-18.3728
128.839233	67.899	-18.3632
129.772842	67.869	-18.3368
130.713242	67.837	-18.3004
131.660431	67.804	-18.2583
132.614502	67.770	-18.2134
133.575485	67.735	-18.1686
134.543427	67.701	-18.1277
135.518387	67.668	-18.0945
136.500412	67.637	-18.0712
137.489548	67.608	-18.0556
138.485855	67.581	-18.0423
139.489380	67.554	-18.0282
140.500168	67.526	-18.0162
141.518295	67.496	-18.0127
142.543793	67.463	-18.0222
143.576721	67.427	-18.0445
144.617142	67.388	-18.0752
145.665100	67.348	-18.1072
146.720642	67.306	-18.1326
147.783844	67.263	-18.1448
148.854752	67.218	-18.1401
149.933411	67.170	-18.1184
151.019897	67.118	-18.0800
152.114243	67.062	-18.0236
153.216522	67.002	-17.9443
154.326797	66.937	-17.8343
155.445114	66.867	-17.6861
156.571533	66.792	-17.4955
157.706116	66.713	-17.2611
158.848923	66.632	-16.9810
160.000000	66.550	-16.6504
161.159424	66.469	-16.2610
162.327255	66.389	-15.8016
163.503540	66.311	-15.2595
164.688354	66.238	-14.6214
165.881760	66.173	-13.8757
167.083801	66.122	-13.0152
168.294571	66.092	-12.0443
169.514099	66.089	-10.9856
170.742462	66.119	-9.8830
171.979736	66.188	-8.7981
173.225967	66.294	-7.8040
174.481232	66.433	-6.9758
175.745605	66.595	-6.3795
177.019119	66.766	-6.0597
178.301880	66.934	-6.0305
179.593933	67.085	-6.2723
180.895340	67.212	-6.7375
182.206177	67.308	-7.3614
183.526520	67.373	-8.0755
184.856430	67.407	-8.8184
186.195984	67.416	-9.5407
187.545227	67.402	-10.2065
188.904266	67.368	-10.7897
190.273132	67.319	-11.2709
191.651932	67.257	-11.6344
193.040726	67.188	-11.8681
194.439575	67.115	-11.9640
195.848572	67.045	-11.9209
197.267761	66.984	-11.7482
198.697250	66.940	-11.4713
200.137085	66.918	-11.1348
201.587372	66.920	-10.7998
203.048157	66.944	-10.5311
204.519531	66.982	-10.3806
206.001556	67.025	-10.3725
207.494324	67.064	-10.4988
208.997925	67.091	-10.7269
210.512405	67.103	-11.0139
212.037857	67.102	-11.3187
213.574371	67.088	-11.6105
215.122025	67.064	-11.8707
216.680893	67.034	-12.0911
218.251053	66.999	-12.2711
219.832581	66.962	-12.4138
221.425583	66.923	-12.5238
223.030121	66.883	-12.6058
224.646286	66.843	-12.6640
226.274170	66.804	-12.7018
227.913849	66.766	-12.7227
229.565399	66.728	-12.7291
231.228928	66.692	-12.7231
232.904510	66.657	-12.7056
234.592224	66.623	-12.6772
236.292191	66.589	-12.6385
238.004456	66.556	-12.5909
239.729126	66.524	-12.5360
241.466309	66.493	-12.4756
243.216080	66.462	-12.4105
