X,Y
20.000000,109.313
20.299999,109.351
20.600000,109.387
20.900000,109.418
21.200001,109.445
21.400000,109.458
21.799999,109.478
22.000000,109.485
22.400000,109.497
22.700001,109.509
23.000000,109.527
23.299999,109.551
23.600000,109.578
24.000000,109.615
24.299999,109.639
24.700001,109.664
25.000000,109.678
25.400000,109.693
25.799999,109.706
26.200001,109.721
26.500000,109.734
26.900000,109.757
27.200001,109.777
27.600000,109.796
28.000000,109.801
28.500000,109.792
29.000000,109.794
29.500000,109.829
30.000000,109.868
30.400000,109.870
30.700001,109.848
31.100000,109.802
31.500000,109.766
32.000000,109.755
32.500000,109.742
33.000000,109.684
33.500000,109.618
34.000000,109.639
34.500000,109.769
35.000000,109.901
35.500000,109.937
36.000000,109.887
36.500000,109.842
37.000000,109.852
37.500000,109.886
38.200001,109.886
38.700001,109.869
39.500000,109.877
40.000000,109.882
40.599998,109.873
41.200001,109.872
41.799999,109.879
42.500000,109.866
43.099998,109.842
43.700001,109.834
44.400002,109.834
45.000000,109.823
45.500000,109.810
46.200001,109.797
46.799999,109.789
47.500000,109.779
48.200001,109.768
48.700001,109.758
49.400002,109.743
50.000000,109.733
50.799999,109.723
51.500000,109.708
52.200001,109.687
53.000000,109.669
53.799999,109.655
54.500000,109.636
55.200001,109.617
56.000000,109.600
57.000000,109.579
58.000000,109.562
59.000000,109.528
60.000000,109.498
60.799999,109.487
61.500000,109.471
62.200001,109.455
63.000000,109.437
64.000000,109.402
65.000000,109.384
66.000000,109.358
67.000000,109.314
68.000000,109.303
69.000000,109.273
70.000000,109.237
71.000000,109.213
72.000000,109.181
73.000000,109.149
74.000000,109.120
75.000000,109.092
76.199997,109.055
77.500000,109.016
78.800003,108.978
80.000000,108.936
81.199997,108.901
82.500000,108.853
83.800003,108.823
85.000000,108.789
86.199997,108.755
87.500000,108.721
88.500000,108.688
90.000000,108.635
91.199997,108.597
92.500000,108.564
93.800003,108.521
95.000000,108.485
96.199997,108.456
97.500000,108.442
98.800003,108.345
100.000000,108.329
101.500000,108.270
103.000000,108.224
104.400002,108.173
106.000000,108.128
107.500000,108.079
109.000000,108.027
110.599998,107.980
112.000000,107.933
113.800003,107.879
115.000000,107.840
117.199997,107.769
118.000000,107.743
120.599998,107.659
122.000000,107.607
124.099998,107.541
125.000000,107.519
126.500000,107.467
128.000000,107.432
131.500000,107.316
132.000000,107.299
134.000000,107.218
136.000000,107.164
138.000000,107.100
140.000000,107.029
143.000000,106.941
145.000000,106.887
147.500000,106.805
150.000000,106.725
152.500000,106.652
155.000000,106.578
157.500000,106.489
160.000000,106.418
162.500000,106.343
165.000000,106.274
167.500000,106.219
170.000000,106.148
172.500000,106.089
175.000000,106.014
177.500000,105.951
180.000000,105.886
182.500000,105.815
185.000000,105.747
187.500000,105.679
190.000000,105.610
192.500000,105.560
195.000000,105.488
197.500000,105.419
200.000000,105.360
203.000000,105.282
206.000000,105.203
209.000000,105.122
212.000000,105.052
214.000000,105.011
218.000000,104.907
220.000000,104.863
224.000000,104.770
227.000000,104.704
230.000000,104.618
233.000000,104.555
236.000000,104.497
240.000000,104.389
243.000000,104.346
247.000000,104.252
250.000000,104.178
254.000000,104.128
258.000000,103.997
262.000000,103.913
265.000000,103.852
269.000000,103.799
