X,Y
20.291,93.381
20.586,93.381
20.885,93.380
21.189,93.379
21.497,93.375
21.810,93.367
22.127,93.356
22.449,93.340
22.776,93.321
23.107,93.299
23.443,93.276
23.784,93.252
24.130,93.230
24.481,93.211
24.837,93.196
25.198,93.185
25.565,93.176
25.937,93.169
26.314,93.162
26.697,93.154
27.085,93.146
27.479,93.137
27.879,93.128
28.284,93.115
28.696,93.097
29.113,93.072
29.537,93.042
29.966,93.009
30.402,92.977
30.844,92.948
31.293,92.920
31.748,92.892
32.210,92.861
32.678,92.827
33.154,92.793
33.636,92.762
34.125,92.736
34.621,92.716
35.125,92.700
35.636,92.688
36.154,92.678
36.680,92.672
37.214,92.669
37.755,92.675
38.304,92.695
38.861,92.731
39.427,92.761
40.000,92.754
40.582,92.691
41.172,92.582
41.771,92.458
42.379,92.348
42.995,92.262
43.620,92.199
44.255,92.154
44.898,92.118
45.552,92.084
46.214,92.046
46.886,92.003
47.568,91.958
48.260,91.913
48.962,91.870
49.674,91.827
50.397,91.783
51.130,91.735
51.874,91.685
52.628,91.630
53.394,91.571
54.170,91.510
54.958,91.450
55.758,91.391
56.569,91.335
57.391,91.281
58.226,91.226
59.073,91.170
59.932,91.113
60.804,91.052
61.688,90.988
62.586,90.920
63.496,90.851
64.420,90.781
65.357,90.712
66.307,90.641
67.272,90.571
68.250,90.501
69.243,90.431
70.250,90.358
71.272,90.282
72.309,90.203
73.360,90.122
74.427,90.040
75.510,89.958
76.608,89.876
77.723,89.794
78.853,89.711
80.000,89.623
81.164,89.529
82.344,89.428
83.542,89.318
84.757,89.199
85.990,89.072
87.241,88.939
88.510,88.804
89.797,88.679
91.103,88.585
92.428,88.536
93.773,88.532
95.137,88.555
96.520,88.580
97.924,88.592
99.349,88.581
100.794,88.546
102.260,88.491
103.747,88.422
105.256,88.347
106.787,88.272
108.340,88.201
109.916,88.136
111.515,88.078
113.137,88.024
114.783,87.971
116.452,87.914
118.146,87.848
119.865,87.774
121.608,87.692
123.377,87.604
125.171,87.513
126.992,87.418
128.839,87.320
130.713,87.219
132.615,87.116
134.543,87.012
136.500,86.908
138.486,86.804
140.500,86.702
142.544,86.602
144.617,86.503
146.721,86.408
148.855,86.314
151.020,86.222
153.217,86.131
155.445,86.041
157.706,85.951
160.000,85.859
162.327,85.765
164.688,85.666
167.084,85.565
169.514,85.464
171.980,85.363
174.481,85.262
177.019,85.160
179.594,85.056
182.206,84.953
184.856,84.853
187.545,84.760
190.273,84.678
193.041,84.606
195.849,84.538
198.697,84.470
201.587,84.400
204.520,84.327
207.494,84.253
210.512,84.175
213.574,84.092
216.681,84.003
219.833,83.909
223.030,83.810
226.274,83.709
229.565,83.607
232.905,83.504
236.292,83.402
239.729,83.301
243.216,83.201
246.754,83.102
250.343,83.003
253.984,82.904
257.678,82.806
261.426,82.709
265.229,82.614
269.087,82.520
273.001,82.428
276.972,82.336
281.000,82.245
285.088,82.152
289.234,82.059
293.441,81.966
297.710,81.874
302.040,81.784
306.433,81.694
310.890,81.604
315.412,81.515
320.000,81.426
324.655,81.337
329.377,81.249
334.168,81.162
339.028,81.077
343.959,80.992
348.962,80.907
354.038,80.824
359.188,80.742
364.412,80.661
369.713,80.580
375.090,80.499
380.546,80.420
386.081,80.341
391.697,80.264
397.395,80.188
403.175,80.115
409.039,80.045
414.989,79.976
421.025,79.907
427.149,79.839
433.362,79.772
439.665,79.708
446.060,79.646
452.548,79.585
459.131,79.525
465.809,79.466
472.584,79.407
479.458,79.349
486.432,79.291
493.507,79.232
500.686,79.173
507.968,79.114
515.357,79.057
522.853,79.003
