X,Y
20.299999,94.359
20.600000,94.349
20.900000,94.333
21.200001,94.318
21.400000,94.312
21.799999,94.306
22.000000,94.304
22.400000,94.303
22.700001,94.301
23.000000,94.299
23.299999,94.295
23.600000,94.290
24.000000,94.281
24.299999,94.273
24.700001,94.261
25.000000,94.252
25.400000,94.239
25.799999,94.226
26.200001,94.213
26.500000,94.205
26.900000,94.191
27.200001,94.179
27.600000,94.159
28.000000,94.136
28.500000,94.105
29.000000,94.076
29.500000,94.052
30.000000,94.033
30.400000,94.021
30.700001,94.011
31.100000,93.996
31.500000,93.978
32.000000,93.955
32.500000,93.932
33.000000,93.908
33.500000,93.883
34.000000,93.858
34.500000,93.834
35.000000,93.811
35.500000,93.786
36.000000,93.760
36.500000,93.731
37.000000,93.703
37.500000,93.676
38.200001,93.639
38.700001,93.613
39.500000,93.569
40.000000,93.540
40.599998,93.505
41.200001,93.470
41.799999,93.434
42.500000,93.394
43.099998,93.362
43.700001,93.331
44.400002,93.293
45.000000,93.262
45.500000,93.236
46.200001,93.200
46.799999,93.169
47.500000,93.134
48.200001,93.099
48.700001,93.072
49.400002,93.028
50.000000,92.987
50.799999,92.936
51.500000,92.895
52.200001,92.852
53.000000,92.801
53.799999,92.752
54.500000,92.710
55.200001,92.666
56.000000,92.615
57.000000,92.549
58.000000,92.487
59.000000,92.423
60.000000,92.358
60.799999,92.309
61.500000,92.264
62.200001,92.218
63.000000,92.167
64.000000,92.105
65.000000,92.041
66.000000,91.976
67.000000,91.915
68.000000,91.854
69.000000,91.792
70.000000,91.731
71.000000,91.668
72.000000,91.609
73.000000,91.549
74.000000,91.490
75.000000,91.432
76.199997,91.360
77.500000,91.286
78.800003,91.212
80.000000,91.144
81.199997,91.078
82.500000,91.008
83.800003,90.936
85.000000,90.868
86.199997,90.799
87.500000,90.722
88.500000,90.661
90.000000,90.570
91.199997,90.506
92.500000,90.436
93.800003,90.358
95.000000,90.291
96.199997,90.224
97.500000,90.151
98.800003,90.081
100.000000,90.015
101.500000,89.928
103.000000,89.846
104.400002,89.771
106.000000,89.685
107.500000,89.610
109.000000,89.536
110.599998,89.458
112.000000,89.391
113.800003,89.307
115.000000,89.251
117.199997,89.145
118.000000,89.107
120.599998,88.989
122.000000,88.917
124.099998,88.811
125.000000,88.770
126.500000,88.699
128.000000,88.626
131.500000,88.456
132.000000,88.431
134.000000,88.337
136.000000,88.251
138.000000,88.155
140.000000,88.061
143.000000,87.924
145.000000,87.827
147.500000,87.714
150.000000,87.606
152.500000,87.501
155.000000,87.405
157.500000,87.309
160.000000,87.218
162.500000,87.131
165.000000,87.042
167.500000,86.950
170.000000,86.854
172.500000,86.769
175.000000,86.680
177.500000,86.593
180.000000,86.510
182.500000,86.424
185.000000,86.340
187.500000,86.260
190.000000,86.183
192.500000,86.099
195.000000,86.010
197.500000,85.926
200.000000,85.838
203.000000,85.735
206.000000,85.640
209.000000,85.536
212.000000,85.435
214.000000,85.372
218.000000,85.237
220.000000,85.173
224.000000,85.044
227.000000,84.953
230.000000,84.880
233.000000,84.826
236.000000,84.784
240.000000,84.730
243.000000,84.680
247.000000,84.604
250.000000,84.538
254.000000,84.443
258.000000,84.341
262.000000,84.239
265.000000,84.164
269.000000,84.069
272.000000,83.999
276.000000,83.906
280.000000,83.820
285.000000,83.712
290.000000,83.601
295.000000,83.502
300.000000,83.400
304.000000,83.322
307.000000,83.263
311.000000,83.186
315.000000,83.109
320.000000,83.020
325.000000,82.923
330.000000,82.835
335.000000,82.752
340.000000,82.662
345.000000,82.581
350.000000,82.504
355.000000,82.424
360.000000,82.343
365.000000,82.267
370.000000,82.192
375.000000,82.119
382.000000,82.018
387.000000,81.948
395.000000,81.839
400.000000,81.780
406.000000,81.712
412.000000,81.643
418.000000,81.581
425.000000,81.512
431.000000,81.451
437.000000,81.394
444.000000,81.325
450.000000,81.269
455.000000,81.222
462.000000,81.158
468.000000,81.104
475.000000,81.044
482.000000,80.989
487.000000,80.950
494.000000,80.897
500.000000,80.857
508.000000,80.800
515.000000,80.748
522.000000,80.698
530.000000,80.639
538.000000,80.584
545.000000,80.537
552.000000,80.492
560.000000,80.441
570.000000,80.387
580.000000,80.338
590.000000,80.291
600.000000,80.250
608.000000,80.230
615.000000,80.208
622.000000,80.176
630.000000,80.099
