X,Y
20.291,90.510
20.586,90.513
20.885,90.520
21.189,90.527
21.497,90.533
21.810,90.536
22.127,90.538
22.449,90.537
22.776,90.535
23.107,90.532
23.443,90.529
23.784,90.528
24.130,90.530
24.481,90.533
24.837,90.538
25.198,90.544
25.565,90.551
25.937,90.556
26.314,90.561
26.697,90.563
27.085,90.564
27.479,90.563
27.879,90.563
28.284,90.564
28.696,90.564
29.113,90.562
29.537,90.555
29.966,90.543
30.402,90.528
30.844,90.512
31.293,90.495
31.748,90.480
32.210,90.467
32.678,90.454
33.154,90.441
33.636,90.428
34.125,90.416
34.621,90.404
35.125,90.391
35.636,90.378
36.154,90.363
36.680,90.347
37.214,90.327
37.755,90.305
38.304,90.280
38.861,90.254
39.427,90.230
40.000,90.208
40.582,90.188
41.172,90.168
41.771,90.149
42.379,90.130
42.995,90.112
43.620,90.094
44.255,90.076
44.898,90.058
45.552,90.038
46.214,90.016
46.886,89.993
47.568,89.966
48.260,89.937
48.962,89.906
49.674,89.874
50.397,89.840
51.130,89.806
51.874,89.772
52.628,89.739
53.394,89.705
54.170,89.670
54.958,89.634
55.758,89.597
56.569,89.557
57.391,89.517
58.226,89.475
59.073,89.432
59.932,89.388
60.804,89.345
61.688,89.301
62.586,89.257
63.496,89.212
64.420,89.166
65.357,89.119
66.307,89.072
67.272,89.023
68.250,88.974
69.243,88.925
70.250,88.876
71.272,88.826
72.309,88.776
73.360,88.727
74.427,88.677
75.510,88.628
76.608,88.580
77.723,88.532
78.853,88.483
80.000,88.432
81.164,88.379
82.344,88.325
83.542,88.270
84.757,88.214
85.990,88.157
87.241,88.100
88.510,88.041
89.797,87.980
91.103,87.918
92.428,87.853
93.773,87.789
95.137,87.724
96.520,87.659
97.924,87.593
99.349,87.526
100.794,87.458
102.260,87.389
103.747,87.319
105.256,87.250
106.787,87.182
108.340,87.116
109.916,87.050
111.515,86.985
113.137,86.919
114.783,86.851
116.452,86.782
118.146,86.712
119.865,86.639
121.608,86.564
123.377,86.487
125.171,86.407
126.992,86.326
128.839,86.242
130.713,86.156
132.615,86.068
134.543,85.975
136.500,85.879
138.486,85.780
140.500,85.681
142.544,85.584
144.617,85.495
146.721,85.417
148.855,85.354
151.020,85.306
153.217,85.269
155.445,85.238
157.706,85.208
160.000,85.178
162.327,85.142
164.688,85.096
167.084,85.039
169.514,84.973
171.980,84.900
174.481,84.823
177.019,84.745
179.594,84.667
182.206,84.589
184.856,84.512
187.545,84.434
190.273,84.354
193.041,84.272
195.849,84.189
198.697,84.105
201.587,84.021
204.520,83.937
207.494,83.853
210.512,83.770
213.574,83.686
216.681,83.601
219.833,83.516
223.030,83.431
226.274,83.346
229.565,83.262
232.905,83.177
236.292,83.091
239.729,83.004
243.216,82.918
246.754,82.831
250.343,82.745
253.984,82.660
257.678,82.576
261.426,82.493
265.229,82.410
269.087,82.328
273.001,82.246
276.972,82.166
281.000,82.088
285.088,82.011
289.234,81.936
293.441,81.860
297.710,81.783
302.040,81.706
306.433,81.628
310.890,81.551
315.412,81.473
320.000,81.398
324.655,81.325
329.377,81.256
334.168,81.192
339.028,81.132
343.959,81.075
348.962,81.022
354.038,80.972
359.188,80.921
364.412,80.870
369.713,80.814
375.090,80.756
380.546,80.694
386.081,80.631
391.697,80.566
397.395,80.502
403.175,80.438
409.039,80.375
414.989,80.312
421.025,80.251
427.149,80.192
433.362,80.135
439.665,80.080
446.060,80.026
452.548,79.974
459.131,79.923
465.809,79.873
472.584,79.823
479.458,79.774
486.432,79.726
493.507,79.677
500.686,79.629
507.968,79.582
515.357,79.535
522.853,79.489
530.458,79.445
538.174,79.401
546.002,79.359
553.943,79.319
562.001,79.280
570.175,79.243
578.469,79.207
586.883,79.173
595.419,79.142
604.080,79.115
612.866,79.092
621.780,79.073
630.824,79.058
640.000,79.045
649.309,79.035
658.753,79.026
668.335,79.019
678.056,79.014
687.919,79.010
697.925,79.009
708.076,79.010
718.376,79.011
728.825,79.014
739.426,79.016
750.181,79.017
761.093,79.015
772.163,79.012
783.394,79.012
794.789,79.023
806.349,79.049
818.078,79.088
829.977,79.136
842.050,79.189
854.297,79.245
866.724,79.302
879.330,79.362
892.120,79.422
905.097,79.481
918.262,79.540
931.618,79.601
945.169,79.666
958.917,79.738
972.864,79.818
987.015,79.906
1001.371,80.002
1015.937,80.107
1030.714,80.218
1045.706,80.337
1060.916,80.461
1076.347,80.588
1092.003,80.717
1107.887,80.847
1124.001,80.978
1140.350,81.111
1156.937,81.245
1173.765,81.380
1190.838,81.518
1208.159,81.657
1225.732,81.799
1243.561,81.942
1261.649,82.084
1280.000,82.224
1298.618,82.363
1317.507,82.501
1336.670,82.639
1356.113,82.780
1375.838,82.924
1395.850,83.072
1416.153,83.221
1436.751,83.372
1457.649,83.521
1478.851,83.671
1500.362,83.819
1522.185,83.965
1544.326,84.111
1566.789,84.255
1589.578,84.398
1612.699,84.541
1636.156,84.683
1659.955,84.824
1684.099,84.963
1708.595,85.100
1733.447,85.234
1758.661,85.364
1784.241,85.491
1810.193,85.614
1836.523,85.732
1863.236,85.846
1890.338,85.954
1917.833,86.058
1945.729,86.156
1974.030,86.247
2002.743,86.330
2031.873,86.402
2061.428,86.461
2091.412,86.507
2121.832,86.538
2152.695,86.553
2184.007,86.552
2215.774,86.535
2248.003,86.503
2280.701,86.455
2313.874,86.392
2347.530,86.314
2381.676,86.222
2416.318,86.114
2451.464,85.992
2487.122,85.857
2523.298,85.711
2560.000,85.556
2597.236,85.397
2635.014,85.237
2673.341,85.081
2712.226,84.936
2751.676,84.806
2791.700,84.695
2832.306,84.600
2873.503,84.516
2915.299,84.436
2957.703,84.357
3000.724,84.276
3044.370,84.195
3088.652,84.116
3133.577,84.042
3179.156,83.974
3225.398,83.913
3272.312,83.862
3319.909,83.819
3368.198,83.786
3417.190,83.764
3466.894,83.752
3517.321,83.750
3568.482,83.760
3620.387,83.783
3673.046,83.819
3726.472,83.868
3780.675,83.933
3835.666,84.014
3891.457,84.113
3948.060,84.229
4005.486,84.362
4063.747,84.512
4122.855,84.679
4182.824,84.864
4243.664,85.066
4305.390,85.287
4368.013,85.527
4431.547,85.785
4496.005,86.061
4561.401,86.356
4627.749,86.670
4695.061,87.000
4763.352,87.344
4832.637,87.697
4902.929,88.048
4974.244,88.385
5046.596,88.691
5120.000,88.946
5194.472,89.128
5270.027,89.213
5346.682,89.177
5424.451,88.993
5503.352,88.637
5583.399,88.110
5664.612,87.486
5747.006,86.954
5830.598,86.752
5915.406,86.902
6001.447,87.161
6088.740,87.305
6177.303,87.268
6267.154,87.089
6358.312,86.838
6450.796,86.574
6544.625,86.338
6639.818,86.150
6736.397,86.024
6834.380,85.966
6933.789,85.985
7034.643,86.092
7136.964,86.301
7240.773,86.631
7346.093,87.099
7452.944,87.719
7561.350,88.488
7671.332,89.374
7782.915,90.305
7896.120,91.176
8010.971,91.868
8127.493,92.276
8245.711,92.325
8365.647,91.990
8487.328,91.294
8610.779,90.310
8736.026,89.142
8863.095,87.906
8992.011,86.714
9122.803,85.653
9255.497,84.773
9390.121,84.097
9526.704,83.625
9665.273,83.343
9805.857,83.228
9948.487,83.247
10093.191,83.349
10240.000,83.468
10388.944,83.522
10540.055,83.429
10693.363,83.121
10848.902,82.557
11006.703,81.728
11166.799,80.659
11329.224,79.401
11494.012,78.019
11661.195,76.587
11830.812,75.169
12002.895,73.819
12177.480,72.578
12354.606,71.477
12534.309,70.535
12716.624,69.762
12901.592,69.162
13089.250,68.744
13279.637,68.528
13472.794,68.553
13668.760,68.858
13867.577,69.477
14069.285,70.429
14273.928,71.693
14481.547,73.185
14692.186,74.747
14905.889,76.178
15122.700,77.284
15342.664,77.911
15565.829,77.976
15792.239,77.482
16021.942,76.508
16254.986,75.185
16491.422,73.660
16731.295,72.116
16974.656,70.858
17221.559,70.308
17472.053,70.675
17726.189,71.711
17984.021,72.998
18245.605,74.201
18510.994,75.092
18780.242,75.531
19053.408,75.459
19330.547,74.918
19611.715,74.072
19896.975,73.267
