X,Y
20.000000,70.196
20.299999,70.197
20.600000,70.194
20.900000,70.189
21.200001,70.181
21.400000,70.175
21.799999,70.159
22.000000,70.149
22.400000,70.126
22.700001,70.106
23.000000,70.086
23.299999,70.066
23.600000,70.047
24.000000,70.024
24.299999,70.007
24.700001,69.984
25.000000,69.968
25.400000,69.948
25.799999,69.932
26.200001,69.919
26.500000,69.910
26.900000,69.898
27.200001,69.888
27.600000,69.875
28.000000,69.861
28.500000,69.843
29.000000,69.823
29.500000,69.799
30.000000,69.770
30.400000,69.745
30.700001,69.726
31.100000,69.701
31.500000,69.675
32.000000,69.643
32.500000,69.610
33.000000,69.579
33.500000,69.550
34.000000,69.521
34.500000,69.492
35.000000,69.463
35.500000,69.439
36.000000,69.417
36.500000,69.394
37.000000,69.365
37.500000,69.334
38.200001,69.297
38.700001,69.274
39.500000,69.227
40.000000,69.191
40.599998,69.150
41.200001,69.116
41.799999,69.083
42.500000,69.038
43.099998,68.996
43.700001,68.956
44.400002,68.914
45.000000,68.876
45.500000,68.844
46.200001,68.801
46.799999,68.764
47.500000,68.719
48.200001,68.675
48.700001,68.645
49.400002,68.601
50.000000,68.562
50.799999,68.512
51.500000,68.469
52.200001,68.425
53.000000,68.374
53.799999,68.325
54.500000,68.282
55.200001,68.237
56.000000,68.185
57.000000,68.124
58.000000,68.063
59.000000,68.001
60.000000,67.941
60.799999,67.892
61.500000,67.848
62.200001,67.804
63.000000,67.753
64.000000,67.690
65.000000,67.631
66.000000,67.572
67.000000,67.510
68.000000,67.451
69.000000,67.391
70.000000,67.332
71.000000,67.272
72.000000,67.212
73.000000,67.156
74.000000,67.097
75.000000,67.037
76.199997,66.969
77.500000,66.895
78.800003,66.823
80.000000,66.755
81.199997,66.691
82.500000,66.620
83.800003,66.547
85.000000,66.481
86.199997,66.415
87.500000,66.344
88.500000,66.287
90.000000,66.208
91.199997,66.145
92.500000,66.077
93.800003,66.011
95.000000,65.950
96.199997,65.889
97.500000,65.820
98.800003,65.757
100.000000,65.698
101.500000,65.623
103.000000,65.551
104.400002,65.483
106.000000,65.402
107.500000,65.331
109.000000,65.262
110.599998,65.186
112.000000,65.123
113.800003,65.037
115.000000,64.980
117.199997,64.882
118.000000,64.848
120.599998,64.731
122.000000,64.672
124.099998,64.583
125.000000,64.541
126.500000,64.475
128.000000,64.411
131.500000,64.266
132.000000,64.246
134.000000,64.161
136.000000,64.080
138.000000,64.003
140.000000,63.921
143.000000,63.803
145.000000,63.726
147.500000,63.625
150.000000,63.533
152.500000,63.441
155.000000,63.353
157.500000,63.261
