X,Y
20.000000,92.847
20.299999,92.843
20.600000,92.836
20.900000,92.826
21.200001,92.812
21.400000,92.802
21.799999,92.778
22.000000,92.765
22.400000,92.738
22.700001,92.717
23.000000,92.698
23.299999,92.678
23.600000,92.660
24.000000,92.636
24.299999,92.620
24.700001,92.602
25.000000,92.591
25.400000,92.579
25.799999,92.571
26.200001,92.565
26.500000,92.562
26.900000,92.558
27.200001,92.554
27.600000,92.548
28.000000,92.540
28.500000,92.527
29.000000,92.511
29.500000,92.492
30.000000,92.467
30.400000,92.444
30.700001,92.426
31.100000,92.401
31.500000,92.376
32.000000,92.344
32.500000,92.313
33.000000,92.286
33.500000,92.262
34.000000,92.242
34.500000,92.222
35.000000,92.202
35.500000,92.182
36.000000,92.163
36.500000,92.145
37.000000,92.126
37.500000,92.104
38.200001,92.070
38.700001,92.045
39.500000,92.003
40.000000,91.975
40.599998,91.941
41.200001,91.908
41.799999,91.876
42.500000,91.840
43.099998,91.809
43.700001,91.778
44.400002,91.744
45.000000,91.717
45.500000,91.693
46.200001,91.656
46.799999,91.623
47.500000,91.584
48.200001,91.546
48.700001,91.521
49.400002,91.488
50.000000,91.457
50.799999,91.412
51.500000,91.375
52.200001,91.341
53.000000,91.299
53.799999,91.255
54.500000,91.215
55.200001,91.175
56.000000,91.130
57.000000,91.077
58.000000,91.022
59.000000,90.969
60.000000,90.915
60.799999,90.872
61.500000,90.835
62.200001,90.798
63.000000,90.751
64.000000,90.694
65.000000,90.640
66.000000,90.586
67.000000,90.532
68.000000,90.478
69.000000,90.423
70.000000,90.368
71.000000,90.313
72.000000,90.255
73.000000,90.199
74.000000,90.144
75.000000,90.087
76.199997,90.023
77.500000,89.953
78.800003,89.882
80.000000,89.815
81.199997,89.748
82.500000,89.676
83.800003,89.606
85.000000,89.539
86.199997,89.472
87.500000,89.398
88.500000,89.344
90.000000,89.262
91.199997,89.198
92.500000,89.129
93.800003,89.059
95.000000,88.991
96.199997,88.926
97.500000,88.858
98.800003,88.788
100.000000,88.726
101.500000,88.645
103.000000,88.565
104.400002,88.494
106.000000,88.404
107.500000,88.324
109.000000,88.245
110.599998,88.158
112.000000,88.086
113.800003,87.991
115.000000,87.933
117.199997,87.819
118.000000,87.778
120.599998,87.652
122.000000,87.573
124.099998,87.469
125.000000,87.423
126.500000,87.351
128.000000,87.277
131.500000,87.102
132.000000,87.077
134.000000,86.981
136.000000,86.883
138.000000,86.791
140.000000,86.694
143.000000,86.559
145.000000,86.463
147.500000,86.345
150.000000,86.232
152.500000,86.120
155.000000,86.010
157.500000,85.901
160.000000,85.785
162.500000,85.680
165.000000,85.580
167.500000,85.474
170.000000,85.375
172.500000,85.271
175.000000,85.174
177.500000,85.069
180.000000,84.968
182.500000,84.873
185.000000,84.776
187.500000,84.689
190.000000,84.597
192.500000,84.509
195.000000,84.421
197.500000,84.331
200.000000,84.250
203.000000,84.142
206.000000,84.052
209.000000,83.954
212.000000,83.858
214.000000,83.801
218.000000,83.668
220.000000,83.619
224.000000,83.495
227.000000,83.416
230.000000,83.338
233.000000,83.255
236.000000,83.186
240.000000,83.091
243.000000,83.015
247.000000,82.920
250.000000,82.862
254.000000,82.771
258.000000,82.687
262.000000,82.617
265.000000,82.560
269.000000,82.483
272.000000,82.432
276.000000,82.360
280.000000,82.301
285.000000,82.225
290.000000,82.153
295.000000,82.094
300.000000,82.040
304.000000,82.008
307.000000,81.974
311.000000,81.929
315.000000,81.899
320.000000,81.863
325.000000,81.829
330.000000,81.789
335.000000,81.761
340.000000,81.744
345.000000,81.715
350.000000,81.690
355.000000,81.663
360.000000,81.649
365.000000,81.633
370.000000,81.611
375.000000,81.602
382.000000,81.603
387.000000,81.572
395.000000,81.592
400.000000,81.580
406.000000,81.592
412.000000,81.571
418.000000,81.590
425.000000,81.592
431.000000,81.600
437.000000,81.610
444.000000,81.616
450.000000,81.631
455.000000,81.644
462.000000,81.641
468.000000,81.658
475.000000,81.653
482.000000,81.688
487.000000,81.682
494.000000,81.701
500.000000,81.711
508.000000,81.722
515.000000,81.744
522.000000,81.751
530.000000,81.771
538.000000,81.784
545.000000,81.792
552.000000,81.837
560.000000,81.842
570.000000,81.868
580.000000,81.893
590.000000,81.934
600.000000,81.945
608.000000,81.979
615.000000,81.992
622.000000,82.010
630.000000,82.024
640.000000,82.068
650.000000,82.102
660.000000,82.130
670.000000,82.150
680.000000,82.202
690.000000,82.232
700.000000,82.274
710.000000,82.295
720.000000,82.340
730.000000,82.382
740.000000,82.415
750.000000,82.456
762.000000,82.498
775.000000,82.551
788.000000,82.625
800.000000,82.689
812.000000,82.739
825.000000,82.811
838.000000,82.888
850.000000,82.965
862.000000,83.037
875.000000,83.109
885.000000,83.175
900.000000,83.275
912.000000,83.360
925.000000,83.455
938.000000,83.551
950.000000,83.638
962.000000,83.740
975.000000,83.838
988.000000,83.947
1000.000000,84.066
1015.000000,84.176
1030.000000,84.308
1044.000000,84.409
1060.000000,84.552
1075.000000,84.684
1090.000000,84.801
1106.000000,84.934
1120.000000,85.043
1138.000000,85.172
1150.000000,85.264
1172.000000,85.409
1180.000000,85.475
1206.000000,85.623
1220.000000,85.712
1241.000000,85.825
1250.000000,85.875
1265.000000,85.948
1280.000000,86.020
1315.000000,86.181
1320.000000,86.206
1340.000000,86.285
1360.000000,86.371
1380.000000,86.443
1400.000000,86.521
1430.000000,86.627
1450.000000,86.701
1475.000000,86.772
1500.000000,86.864
1525.000000,86.947
1550.000000,87.030
1575.000000,87.120
1600.000000,87.202
1625.000000,87.283
1650.000000,87.370
1675.000000,87.464
