X,Y
20.000000,92.484
20.299999,92.481
20.600000,92.476
20.900000,92.466
21.200001,92.454
21.400000,92.444
21.799999,92.419
22.000000,92.406
22.400000,92.378
22.700001,92.357
23.000000,92.336
23.299999,92.317
23.600000,92.298
24.000000,92.275
24.299999,92.259
24.700001,92.243
25.000000,92.232
25.400000,92.220
25.799999,92.210
26.200001,92.201
26.500000,92.197
26.900000,92.195
27.200001,92.194
27.600000,92.193
28.000000,92.189
28.500000,92.177
29.000000,92.157
29.500000,92.132
30.000000,92.104
30.400000,92.082
30.700001,92.064
31.100000,92.041
31.500000,92.018
32.000000,91.989
32.500000,91.963
33.000000,91.939
33.500000,91.915
34.000000,91.892
34.500000,91.870
35.000000,91.850
35.500000,91.832
36.000000,91.814
36.500000,91.794
37.000000,91.772
37.500000,91.750
38.200001,91.718
38.700001,91.694
39.500000,91.653
40.000000,91.626
40.599998,91.594
41.200001,91.561
41.799999,91.526
42.500000,91.487
43.099998,91.459
43.700001,91.434
44.400002,91.402
45.000000,91.372
45.500000,91.346
46.200001,91.311
46.799999,91.284
47.500000,91.249
48.200001,91.210
48.700001,91.182
49.400002,91.144
50.000000,91.114
50.799999,91.075
51.500000,91.040
52.200001,91.002
53.000000,90.959
53.799999,90.916
54.500000,90.876
55.200001,90.836
56.000000,90.794
57.000000,90.739
58.000000,90.689
59.000000,90.641
60.000000,90.585
60.799999,90.542
61.500000,90.505
62.200001,90.469
63.000000,90.428
64.000000,90.372
65.000000,90.312
66.000000,90.258
67.000000,90.205
68.000000,90.152
69.000000,90.097
70.000000,90.039
71.000000,89.983
72.000000,89.927
73.000000,89.866
74.000000,89.811
75.000000,89.756
76.199997,89.690
77.500000,89.616
78.800003,89.542
80.000000,89.471
81.199997,89.400
82.500000,89.317
83.800003,89.238
85.000000,89.157
86.199997,89.081
87.500000,89.007
88.500000,88.959
90.000000,88.858
91.199997,88.773
92.500000,88.676
93.800003,88.574
95.000000,88.468
96.199997,88.366
97.500000,88.286
98.800003,88.210
100.000000,88.101
101.500000,87.935
103.000000,87.741
104.400002,87.530
106.000000,87.297
107.500000,87.167
109.000000,87.242
110.599998,87.488
112.000000,87.671
113.800003,87.812
115.000000,87.815
117.199997,87.833
118.000000,87.956
120.599998,88.068
122.000000,88.011
124.099998,87.917
125.000000,87.868
126.500000,87.782
128.000000,87.713
131.500000,87.527
132.000000,87.501
134.000000,87.397
136.000000,87.290
138.000000,87.189
140.000000,87.102
143.000000,86.975
145.000000,86.882
147.500000,86.769
150.000000,86.660
152.500000,86.563
155.000000,86.484
157.500000,86.408
160.000000,86.315
162.500000,86.220
165.000000,86.137
167.500000,86.040
170.000000,85.949
172.500000,85.865
175.000000,85.777
177.500000,85.691
180.000000,85.602
