X,Y
20.000000,63.110
20.299999,63.222
20.600000,63.326
20.900000,63.422
21.200001,63.507
21.400000,63.558
21.799999,63.648
22.000000,63.689
22.400000,63.765
22.700001,63.819
23.000000,63.867
23.299999,63.910
23.600000,63.948
24.000000,63.995
24.299999,64.033
24.700001,64.089
25.000000,64.135
25.400000,64.200
25.799999,64.266
26.200001,64.334
26.500000,64.388
26.900000,64.463
27.200001,64.520
27.600000,64.597
28.000000,64.673
28.500000,64.764
29.000000,64.846
29.500000,64.917
30.000000,64.980
30.400000,65.028
30.700001,65.062
31.100000,65.104
31.500000,65.140
32.000000,65.177
32.500000,65.212
33.000000,65.247
33.500000,65.282
34.000000,65.315
34.500000,65.350
35.000000,65.391
35.500000,65.435
36.000000,65.476
36.500000,65.514
37.000000,65.550
37.500000,65.586
38.200001,65.634
38.700001,65.663
39.500000,65.698
40.000000,65.716
40.599998,65.739
41.200001,65.760
41.799999,65.777
42.500000,65.796
43.099998,65.814
43.700001,65.833
44.400002,65.853
45.000000,65.867
45.500000,65.875
46.200001,65.883
46.799999,65.890
47.500000,65.900
48.200001,65.905
48.700001,65.907
49.400002,65.910
50.000000,65.912
50.799999,65.912
51.500000,65.911
52.200001,65.910
53.000000,65.904
53.799999,65.894
54.500000,65.886
55.200001,65.877
56.000000,65.858
57.000000,65.833
58.000000,65.823
59.000000,65.812
60.000000,65.789
60.799999,65.764
61.500000,65.741
62.200001,65.721
63.000000,65.701
64.000000,65.670
65.000000,65.636
66.000000,65.600
67.000000,65.563
68.000000,65.529
69.000000,65.493
70.000000,65.456
71.000000,65.413
72.000000,65.367
73.000000,65.325
74.000000,65.279
75.000000,65.234
76.199997,65.175
77.500000,65.110
78.800003,65.045
80.000000,64.991
81.199997,64.925
82.500000,64.860
83.800003,64.788
85.000000,64.721
86.199997,64.651
87.500000,64.568
88.500000,64.510
90.000000,64.421
91.199997,64.347
92.500000,64.279
93.800003,64.202
95.000000,64.128
96.199997,64.055
97.500000,63.969
98.800003,63.888
100.000000,63.804
101.500000,63.702
103.000000,63.597
104.400002,63.503
106.000000,63.397
107.500000,63.299
109.000000,63.195
110.599998,63.086
112.000000,62.990
113.800003,62.852
115.000000,62.778
117.199997,62.612
118.000000,62.568
120.599998,62.392
122.000000,62.288
124.099998,62.137
125.000000,62.065
126.500000,61.968
128.000000,61.855
131.500000,61.609
132.000000,61.574
134.000000,61.445
136.000000,61.305
138.000000,61.166
140.000000,61.028
143.000000,60.831
145.000000,60.710
147.500000,60.554
150.000000,60.395
152.500000,60.251
155.000000,60.098
157.500000,59.960
160.000000,59.831
162.500000,59.699
165.000000,59.584
167.500000,59.478
170.000000,59.358
172.500000,59.275
175.000000,59.171
177.500000,59.080
180.000000,59.020
182.500000,58.942
185.000000,58.877
187.500000,58.823
190.000000,58.766
192.500000,58.725
195.000000,58.687
197.500000,58.655
200.000000,58.622
203.000000,58.600
206.000000,58.578
209.000000,58.569
212.000000,58.551
214.000000,58.549
218.000000,58.543
220.000000,58.553
224.000000,58.551
227.000000,58.559
230.000000,58.568
233.000000,58.586
236.000000,58.592
240.000000,58.618
243.000000,58.616
247.000000,58.637
250.000000,58.657
254.000000,58.669
258.000000,58.691
262.000000,58.714
265.000000,58.720
269.000000,58.740
272.000000,58.752
276.000000,58.766
280.000000,58.783
285.000000,58.789
290.000000,58.812
295.000000,58.818
300.000000,58.830
304.000000,58.834
307.000000,58.838
311.000000,58.832
315.000000,58.843
320.000000,58.844
325.000000,58.840
330.000000,58.840
335.000000,58.841
340.000000,58.839
345.000000,58.832
350.000000,58.840
355.000000,58.819
360.000000,58.813
365.000000,58.807
370.000000,58.796
375.000000,58.801
382.000000,58.781
387.000000,58.766
395.000000,58.753
400.000000,58.736
406.000000,58.729
412.000000,58.715
418.000000,58.706
425.000000,58.686
431.000000,58.671
437.000000,58.656
444.000000,58.640
450.000000,58.636
455.000000,58.637
462.000000,58.607
468.000000,58.605
475.000000,58.601
482.000000,58.582
487.000000,58.576
494.000000,58.563
500.000000,58.553
508.000000,58.548
515.000000,58.543
522.000000,58.539
530.000000,58.542
538.000000,58.539
545.000000,58.534
552.000000,58.539
560.000000,58.545
570.000000,58.551
580.000000,58.567
590.000000,58.576
600.000000,58.592
608.000000,58.616
615.000000,58.635
622.000000,58.648
630.000000,58.665
640.000000,58.710
650.000000,58.742
660.000000,58.781
670.000000,58.822
680.000000,58.872
690.000000,58.922
700.000000,58.974
710.000000,59.015
720.000000,59.066
730.000000,59.118
740.000000,59.180
750.000000,59.240
762.000000,59.298
775.000000,59.374
788.000000,59.442
800.000000,59.507
812.000000,59.573
825.000000,59.639
838.000000,59.716
850.000000,59.778
862.000000,59.845
875.000000,59.925
885.000000,59.979
900.000000,60.058
912.000000,60.129
925.000000,60.202
938.000000,60.291
950.000000,60.373
962.000000,60.441
975.000000,60.523
988.000000,60.609
1000.000000,60.720
1015.000000,60.799
1030.000000,60.903
1044.000000,60.987
1060.000000,61.098
1075.000000,61.202
1090.000000,61.293
1106.000000,61.409
1120.000000,61.498
1138.000000,61.618
1150.000000,61.686
1172.000000,61.824
1180.000000,61.875
1206.000000,62.027
1220.000000,62.097
1241.000000,62.219
1250.000000,62.254
1265.000000,62.346
1280.000000,62.424
1315.000000,62.590
1320.000000,62.617
1340.000000,62.705
1360.000000,62.808
1380.000000,62.897
1400.000000,62.991
1430.000000,63.127
1450.000000,63.221
1475.000000,63.336
1500.000000,63.451
1525.000000,63.573
1550.000000,63.685
1575.000000,63.806
1600.000000,63.928
1625.000000,64.051
1650.000000,64.166
1675.000000,64.299
1700.000000,64.427
1725.000000,64.555
1750.000000,64.682
1775.000000,64.812
1800.000000,64.934
1825.000000,65.073
1850.000000,65.206
1875.000000,65.337
1900.000000,65.471
1925.000000,65.609
1950.000000,65.746
1975.000000,65.883
2000.000000,66.025
2030.000000,66.189
2060.000000,66.349
2090.000000,66.517
2120.000000,66.678
2140.000000,66.790
2180.000000,67.009
2200.000000,67.115
2240.000000,67.326
2270.000000,67.477
2300.000000,67.628
2330.000000,67.773
