X,Y
20.299999,75.387
20.600000,75.373
20.900000,75.340
21.200001,75.308
21.400000,75.289
21.799999,75.257
22.000000,75.242
22.400000,75.206
22.700001,75.171
23.000000,75.129
23.299999,75.084
23.600000,75.040
24.000000,74.991
24.299999,74.961
24.700001,74.929
25.000000,74.907
25.400000,74.875
25.799999,74.837
26.200001,74.790
26.500000,74.748
26.900000,74.684
27.200001,74.632
27.600000,74.563
28.000000,74.501
28.500000,74.441
29.000000,74.395
29.500000,74.349
30.000000,74.292
30.400000,74.238
30.700001,74.195
31.100000,74.140
31.500000,74.089
32.000000,74.035
32.500000,73.988
33.000000,73.940
33.500000,73.886
34.000000,73.830
34.500000,73.774
35.000000,73.717
35.500000,73.662
36.000000,73.611
36.500000,73.561
37.000000,73.501
37.500000,73.425
38.200001,73.342
38.700001,73.352
39.500000,73.478
40.000000,73.531
40.599998,73.489
41.200001,73.344
41.799999,73.172
42.500000,73.001
43.099998,72.878
43.700001,72.773
44.400002,72.688
45.000000,72.641
45.500000,72.605
46.200001,72.543
46.799999,72.477
47.500000,72.389
48.200001,72.302
48.700001,72.243
49.400002,72.171
50.000000,72.118
50.799999,72.056
51.500000,72.006
52.200001,71.951
53.000000,71.876
53.799999,71.794
54.500000,71.727
55.200001,71.669
56.000000,71.610
57.000000,71.533
58.000000,71.450
59.000000,71.370
60.000000,71.292
60.799999,71.227
61.500000,71.167
62.200001,71.105
63.000000,71.035
64.000000,70.951
65.000000,70.872
66.000000,70.799
67.000000,70.731
68.000000,70.666
69.000000,70.599
70.000000,70.529
71.000000,70.461
72.000000,70.399
73.000000,70.342
74.000000,70.283
75.000000,70.220
76.199997,70.138
77.500000,70.045
78.800003,69.953
80.000000,69.872
81.199997,69.796
82.500000,69.714
83.800003,69.636
85.000000,69.568
86.199997,69.506
87.500000,69.448
88.500000,69.408
90.000000,69.340
91.199997,69.277
92.500000,69.205
93.800003,69.136
95.000000,69.077
96.199997,69.024
97.500000,68.967
98.800003,68.907
100.000000,68.854
101.500000,68.789
103.000000,68.720
104.400002,68.653
106.000000,68.574
107.500000,68.485
109.000000,68.367
110.599998,68.243
112.000000,68.197
113.800003,68.215
115.000000,68.231
117.199997,68.243
118.000000,68.243
