X,Y
20.299999,86.346
20.600000,86.357
20.900000,86.385
21.200001,86.413
21.400000,86.431
21.799999,86.464
22.000000,86.480
22.400000,86.509
22.700001,86.527
23.000000,86.543
23.299999,86.555
23.600000,86.565
24.000000,86.576
24.299999,86.584
24.700001,86.596
25.000000,86.606
25.400000,86.619
25.799999,86.632
26.200001,86.642
26.500000,86.649
26.900000,86.657
27.200001,86.663
27.600000,86.668
28.000000,86.671
28.500000,86.668
29.000000,86.660
29.500000,86.651
30.000000,86.642
30.400000,86.635
30.700001,86.632
31.100000,86.627
31.500000,86.622
32.000000,86.613
32.500000,86.601
33.000000,86.587
33.500000,86.570
34.000000,86.552
34.500000,86.533
35.000000,86.515
35.500000,86.496
36.000000,86.476
36.500000,86.455
37.000000,86.431
37.500000,86.407
38.200001,86.372
38.700001,86.347
39.500000,86.306
40.000000,86.280
40.599998,86.247
41.200001,86.214
41.799999,86.181
42.500000,86.142
43.099998,86.107
43.700001,86.072
44.400002,86.032
45.000000,85.999
45.500000,85.971
46.200001,85.932
46.799999,85.897
47.500000,85.853
48.200001,85.806
48.700001,85.773
49.400002,85.725
50.000000,85.683
50.799999,85.630
51.500000,85.586
52.200001,85.545
53.000000,85.498
53.799999,85.449
54.500000,85.404
55.200001,85.359
56.000000,85.307
57.000000,85.243
58.000000,85.179
59.000000,85.113
60.000000,85.050
60.799999,85.000
61.500000,84.958
62.200001,84.916
63.000000,84.871
64.000000,84.814
65.000000,84.755
66.000000,84.694
67.000000,84.633
68.000000,84.572
69.000000,84.510
70.000000,84.450
71.000000,84.390
72.000000,84.333
73.000000,84.275
74.000000,84.217
75.000000,84.161
76.199997,84.095
77.500000,84.025
78.800003,83.956
80.000000,83.894
81.199997,83.833
82.500000,83.766
83.800003,83.699
85.000000,83.639
86.199997,83.580
87.500000,83.518
88.500000,83.472
90.000000,83.404
91.199997,83.350
92.500000,83.292
93.800003,83.236
95.000000,83.185
96.199997,83.132
97.500000,83.075
98.800003,83.017
100.000000,82.967
101.500000,82.906
103.000000,82.846
104.400002,82.788
106.000000,82.722
107.500000,82.662
109.000000,82.603
110.599998,82.544
112.000000,82.494
113.800003,82.432
115.000000,82.390
117.199997,82.314
118.000000,82.285
120.599998,82.193
122.000000,82.147
124.099998,82.080
125.000000,82.051
126.500000,82.003
128.000000,81.955
131.500000,81.844
132.000000,81.829
134.000000,81.767
136.000000,81.708
138.000000,81.650
140.000000,81.594
143.000000,81.509
145.000000,81.455
147.500000,81.388
150.000000,81.325
152.500000,81.267
155.000000,81.213
157.500000,81.161
160.000000,81.113
162.500000,81.065
165.000000,81.016
167.500000,80.963
170.000000,80.906
172.500000,80.849
175.000000,80.793
177.500000,80.740
180.000000,80.687
182.500000,80.631
185.000000,80.574
187.500000,80.518
190.000000,80.462
192.500000,80.409
195.000000,80.358
197.500000,80.307
200.000000,80.257
203.000000,80.196
206.000000,80.135
209.000000,80.071
212.000000,80.006
214.000000,79.963
218.000000,79.876
220.000000,79.832
224.000000,79.743
227.000000,79.677
230.000000,79.615
233.000000,79.562
236.000000,79.525
240.000000,79.518
243.000000,79.544
247.000000,79.603
250.000000,79.646
254.000000,79.677
258.000000,79.673
262.000000,79.643
265.000000,79.611
269.000000,79.564
272.000000,79.526
276.000000,79.476
280.000000,79.427
285.000000,79.367
290.000000,79.307
295.000000,79.249
300.000000,79.194
304.000000,79.152
307.000000,79.120
311.000000,79.078
315.000000,79.038
320.000000,78.988
325.000000,78.940
330.000000,78.895
335.000000,78.849
340.000000,78.802
345.000000,78.756
350.000000,78.711
355.000000,78.667
360.000000,78.625
365.000000,78.586
370.000000,78.551
375.000000,78.519
382.000000,78.477
387.000000,78.447
395.000000,78.398
400.000000,78.366
406.000000,78.327
412.000000,78.288
418.000000,78.249
425.000000,78.206
431.000000,78.172
437.000000,78.140
444.000000,78.105
450.000000,78.077
455.000000,78.054
462.000000,78.024
468.000000,77.999
475.000000,77.970
482.000000,77.941
487.000000,77.920
494.000000,77.890
500.000000,77.865
508.000000,77.832
515.000000,77.804
522.000000,77.776
530.000000,77.745
538.000000,77.714
545.000000,77.688
552.000000,77.662
560.000000,77.634
570.000000,77.602
580.000000,77.572
590.000000,77.542
600.000000,77.514
608.000000,77.493
615.000000,77.478
622.000000,77.463
630.000000,77.449
640.000000,77.433
650.000000,77.418
660.000000,77.405
670.000000,77.393
680.000000,77.383
690.000000,77.374
700.000000,77.366
710.000000,77.361
720.000000,77.359
730.000000,77.359
740.000000,77.361
750.000000,77.366
762.000000,77.373
775.000000,77.384
788.000000,77.399
800.000000,77.418
812.000000,77.441
825.000000,77.469
838.000000,77.500
850.000000,77.532
862.000000,77.567
875.000000,77.609
885.000000,77.644
900.000000,77.702
912.000000,77.752
925.000000,77.809
938.000000,77.869
950.000000,77.928
962.000000,77.989
975.000000,78.055
988.000000,78.122
1000.000000,78.186
1015.000000,78.270
1030.000000,78.361
1044.000000,78.447
1060.000000,78.547
1075.000000,78.643
1090.000000,78.739
1106.000000,78.842
1120.000000,78.931
1138.000000,79.042
1150.000000,79.113
1172.000000,79.239
1180.000000,79.283
1206.000000,79.426
1220.000000,79.499
1241.000000,79.602
1250.000000,79.644
1265.000000,79.710
1280.000000,79.773
1315.000000,79.904
1320.000000,79.921
1340.000000,79.986
1360.000000,80.044
1380.000000,80.093
1400.000000,80.134
1430.000000,80.186
1450.000000,80.217
1475.000000,80.253
1500.000000,80.292
1525.000000,80.339
1550.000000,80.399
1575.000000,80.466
1600.000000,80.536
