X,Y
20.299999,70.655
20.600000,70.686
20.900000,70.747
21.200001,70.774
21.400000,70.762
21.799999,70.669
22.000000,70.600
22.400000,70.456
22.700001,70.376
23.000000,70.337
23.299999,70.332
23.600000,70.343
24.000000,70.356
24.299999,70.354
24.700001,70.343
25.000000,70.343
25.400000,70.372
25.799999,70.433
26.200001,70.506
26.500000,70.554
26.900000,70.593
27.200001,70.597
27.600000,70.563
28.000000,70.488
28.500000,70.354
29.000000,70.217
29.500000,70.121
30.000000,70.079
30.400000,70.069
30.700001,70.068
31.100000,70.079
31.500000,70.113
32.000000,70.191
32.500000,70.270
33.000000,70.283
33.500000,70.203
34.000000,70.077
34.500000,69.984
35.000000,69.953
35.500000,69.944
36.000000,69.908
36.500000,69.848
37.000000,69.805
37.500000,69.801
38.200001,69.822
38.700001,69.831
39.500000,69.866
40.000000,69.891
40.599998,69.873
41.200001,69.787
41.799999,69.700
42.500000,69.674
43.099998,69.681
43.700001,69.647
44.400002,69.564
45.000000,69.511
45.500000,69.497
46.200001,69.494
46.799999,69.470
47.500000,69.405
48.200001,69.324
48.700001,69.282
49.400002,69.271
50.000000,69.303
50.799999,69.339
51.500000,69.309
52.200001,69.232
53.000000,69.155
53.799999,69.132
54.500000,69.144
55.200001,69.164
56.000000,69.175
57.000000,69.137
58.000000,69.038
59.000000,68.914
60.000000,68.807
60.799999,68.751
61.500000,68.717
62.200001,68.688
63.000000,68.658
64.000000,68.623
65.000000,68.588
66.000000,68.566
67.000000,68.563
68.000000,68.548
69.000000,68.499
70.000000,68.433
71.000000,68.386
72.000000,68.366
73.000000,68.351
74.000000,68.323
75.000000,68.290
76.199997,68.263
77.500000,68.265
78.800003,68.251
80.000000,68.155
81.199997,67.985
82.500000,67.781
83.800003,67.617
85.000000,67.520
86.199997,67.495
87.500000,67.520
88.500000,67.536
90.000000,67.509
91.199997,67.439
92.500000,67.373
93.800003,67.337
95.000000,67.332
96.199997,67.341
97.500000,67.311
98.800003,67.251
100.000000,67.227
101.500000,67.213
103.000000,67.188
104.400002,67.181
106.000000,67.164
107.500000,67.129
109.000000,67.091
110.599998,67.007
112.000000,66.919
113.800003,66.902
115.000000,66.948
117.199997,67.021
118.000000,67.027
120.599998,67.001
122.000000,66.988
124.099998,66.937
125.000000,66.903
126.500000,66.837
128.000000,66.765
131.500000,66.580
132.000000,66.556
134.000000,66.480
136.000000,66.441
138.000000,66.420
140.000000,66.401
143.000000,66.362
145.000000,66.324
147.500000,66.272
150.000000,66.208
152.500000,66.124
155.000000,66.037
157.500000,65.966
160.000000,65.924
162.500000,65.903
165.000000,65.887
167.500000,65.860
170.000000,65.813
172.500000,65.754
175.000000,65.696
177.500000,65.638
180.000000,65.584
182.500000,65.537
185.000000,65.494
187.500000,65.447
190.000000,65.394
192.500000,65.332
195.000000,65.274
197.500000,65.224
200.000000,65.176
203.000000,65.130
206.000000,65.102
209.000000,65.080
212.000000,65.065
214.000000,65.058
218.000000,65.028
220.000000,64.997
224.000000,64.927
227.000000,64.891
230.000000,64.871
233.000000,64.855
236.000000,64.833
240.000000,64.795
243.000000,64.761
247.000000,64.713
