X,Y
19.5,78
19.8,77.5
20.1,77.5
20.3,77.7
20.6,77.7
20.9,77.8
21.2,78
21.6,78.3
21.9,79
22.2,79
22.5,78.9
22.8,78.9
23.2,79.2
23.5,79.4
23.8,79.8
24.2,80.3
24.5,80.3
24.9,80.1
25.3,80.1
25.6,80
26,79.7
26.4,79.7
26.8,79.7
27.2,79.6
27.5,79.7
28,80
28.4,79.9
28.8,79.9
29.2,80.3
29.6,80.5
30,80.7
30.5,80.8
30.9,81
31.4,81.2
31.8,81.3
32.3,81.7
32.8,81.8
33.2,81.7
33.7,81.6
34.2,81.6
34.7,81.5
35.2,81.7
35.7,81.6
36.2,81.7
36.8,81.8
37.3,82
37.9,82.2
38.4,82.4
39,82.6
39.5,82.8
40.1,82.8
40.7,82.8
41.3,82.8
41.9,82.9
42.5,83
43.1,83
43.7,82.9
44.4,82.7
45,82.7
45.7,82.6
46.3,82.7
47,82.8
47.7,82.9
48.4,82.9
49.1,83
49.8,83.1
50.5,83.3
51.3,83.4
52,83.4
52.8,83.4
53.5,83.4
54.3,83.3
55.1,83.2
55.9,83.3
56.7,83.4
57.5,83.5
58.4,83.5
59.2,83.6
60.1,83.7
61,83.6
61.8,83.7
62.7,83.7
63.7,83.7
64.6,83.9
65.5,83.9
66.5,84
67.4,84
68.4,84.1
69.4,84.1
70.4,84.2
71.5,84.3
72.5,84.3
73.5,84.4
74.6,84.4
75.7,84.4
76.8,84.5
77.9,84.6
79.1,84.7
80.2,84.6
81.4,84.5
82.6,84.5
83.8,84.4
85,84.3
86.2,84.2
87.5,84
88.7,84
90,83.9
91.3,83.9
92.7,83.9
94,84
95.4,83.9
96.8,83.9
98.2,83.9
99.6,83.9
101,83.9
103,84
104,84
106,84
107,84
109,83.9
110,83.7
112,83.7
113,83.6
115,83.6
117,83.6
118,83.5
120,83.5
122,83.5
124,83.4
125,83.4
127,83.6
129,83.6
131,83.6
133,83.5
135,83.4
137,83.4
139,83.3
141,83.4
143,83.5
145,83.5
147,83.6
149,83.6
151,83.6
154,83.6
156,83.6
158,83.6
160,83.6
163,83.6
165,83.6
168,83.6
170,83.6
172,83.6
175,83.6
177,83.7
180,83.6
183,83.6
185,83.5
188,83.4
191,83.3
194,83.3
196,83.2
199,83.2
202,83.2
205,83.2
208,83.2
211,83.2
214,83.2
217,83.2
220,83.2
224,83.2
227,83.1
230,83.1
234,83.1
237,83
240,82.9
244,82.9
247,82.9
251,82.9
255,83
258,83
262,83
266,83.1
270,83.1
274,83.1
278,83.1
282,83.1
286,83.1
290,83.1
294,83.2
298,83.2
303,83.2
307,83.2
312,83.1
316,83.1
321,83.1
325,83.1
330,83.1
335,83
340,82.9
345,82.8
350,82.8
355,82.6
360,82.6
365,82.5
371,82.4
376,82.3
382,82.1
387,82
393,81.9
398,81.9
404,81.8
410,81.8
416,81.8
422,81.7
428,81.6
434,81.5
441,81.4
447,81.3
454,81.1
460,81
467,80.9
474,80.6
481,80.5
488,80.4
495,80.3
502,80.2
509,80.2
517,80.2
524,80.2
532,80.2
540,80.2
547,80.2
555,80.2
563,80.2
572,80.2
580,80
588,80
597,80
606,80
614,80
623,80
632,80
642,80
651,80.1
660,80.1
670,80.2
680,80.3
690,80.3
700,80.5
710,80.5
720,80.6
731,80.7
741,80.8
752,80.9
763,80.9
774,80.9
785,80.9
797,81
808,81.1
820,81.2
832,81.3
844,81.4
856,81.5
869,81.5
882,81.5
894,81.6
907,81.6
921,81.6
934,81.6
948,81.6
961,81.6
975,81.5
990,81.5
1004,81.5
1019,81.5
1033,81.5
1048,81.5
1064,81.5
1079,81.4
1095,81.3
1111,81.3
1127,81.3
1143,81.3
1160,81.2
1177,81.1
1194,81
1211,81
1229,80.9
1247,80.9
1265,80.7
1283,80.5
1302,80.4
1321,80.2
1340,80.2
1360,80.1
1379,79.8
1399,79.6
1420,79.5
1440,79.4
1461,79.3
1483,79.1
1504,79
1526,78.6
1548,78.5
1571,78.3
1594,78.2
1617,77.9
1640,77.8
1664,77.8
1688,77.7
1713,77.6
1738,77.6
1763,77.4
1789,77.3
1815,77.3
1841,77.3
1868,77.1
1895,77
1923,77
1951,76.9
1979,77
2008,77
2037,77.1
2067,77.2
2097,77.2
2127,77.2
2158,77.2
2190,77.3
2221,77.3
2254,77.4
2287,77.4
2320,77.4
2354,77.5
2388,77.4
2423,77.5
2458,77.5
2494,77.7
2530,77.8
2567,77.8
2604,77.8
2642,77.7
2680,77.7
2719,77.6
2759,77.5
2799,77.4
2840,77.3
