X,Y
19.5,72.2
19.8,72.5
20.1,72.7
20.3,72.8
20.6,73
20.9,73.3
21.2,73.5
21.6,73.7
21.9,74
22.2,74.3
22.5,74.5
22.8,74.7
23.2,75.3
23.5,75.5
23.8,75.6
24.2,76
24.5,76.2
24.9,76.3
25.3,76.6
25.6,76.8
26,75.7
26.4,75.3
26.8,75.3
27.2,75.6
27.5,75.8
28,76.1
28.4,76.2
28.8,76.3
29.2,76.5
29.6,76.6
30,76.7
30.5,76.8
30.9,77
31.4,77.2
31.8,77.3
32.3,77.6
32.8,77.8
33.2,77.9
33.7,78.1
34.2,78.5
34.7,78.1
35.2,77.9
35.7,78
36.2,78.1
36.8,78.3
37.3,78.5
37.9,78.6
38.4,78.6
39,78.6
39.5,78.6
40.1,78.7
40.7,78.9
41.3,79.2
41.9,79.4
42.5,79.6
43.1,79.8
43.7,79.4
44.4,79.3
45,79.3
45.7,79.3
46.3,79.4
47,79.4
47.7,79.4
48.4,79.5
49.1,79.8
49.8,80
50.5,80.4
51.3,80.5
52,80.6
52.8,80.6
53.5,80.5
54.3,80.5
55.1,80.3
55.9,80.2
56.7,80.2
57.5,80.3
58.4,80.6
59.2,80.7
60.1,80.7
61,80.7
61.8,80.8
62.7,81
63.7,81.1
64.6,81.3
65.5,81.2
66.5,81.2
67.4,81.2
68.4,81
69.4,80.5
70.4,80.4
71.5,80.5
72.5,80.6
73.5,80.6
74.6,80.5
75.7,80.3
76.8,80.3
77.9,80.5
79.1,80.4
80.2,80.2
81.4,80
82.6,80.2
83.8,80.3
85,80.3
86.2,80.2
87.5,79.6
88.7,79.2
90,78.7
91.3,78.6
92.7,78.5
94,78.4
95.4,78.6
96.8,78.7
98.2,78.6
99.6,78.6
101,78.6
103,78.5
104,78.5
106,78.5
107,78.5
109,78.3
110,77.7
112,77.4
113,77.4
115,77.4
117,77.4
118,77.3
120,76.9
122,76.9
124,77
125,76.7
127,76.2
129,76.3
131,76.5
133,76.6
135,76.6
137,76.6
139,76.3
141,76
143,76
145,75.8
147,75.7
149,75.6
151,75.7
154,75.8
156,75.6
158,75.5
160,75.4
163,75.3
165,75.3
168,75.3
170,75.1
172,75.1
175,75.2
177,74.7
180,74.6
183,74.6
185,74.6
188,74.5
191,74.4
194,74.3
196,73.9
199,73.9
202,73.9
205,73.7
208,73.6
211,73.5
214,73.3
217,73.2
220,73.2
224,73.4
227,73.3
230,73.1
234,72.8
237,72.8
240,72.9
244,72.7
247,72.6
251,72.4
255,72.3
258,72.4
262,72.3
266,71.9
270,71.7
274,71.6
278,71.5
282,71.5
286,71.6
290,71.8
294,71.8
298,71.6
303,71.3
307,70.9
312,70.9
316,71
321,70.7
325,70.7
330,70.8
335,70.5
340,70.4
345,70.4
350,70.2
355,70.1
360,70.1
365,70
371,69.8
376,69.7
382,69.7
387,69.6
393,69.4
398,69.4
404,69.4
410,69.3
416,69.2
422,69.2
428,69
434,69
441,69
447,68.9
454,68.7
460,68.6
467,68.6
474,68.5
481,68.5
488,68.5
495,68.3
502,68
509,67.9
517,67.9
524,67.7
532,67.7
540,67.6
547,67.6
555,67.6
563,67.6
572,67.5
580,67.4
588,67.3
597,67.3
606,67.2
614,67
623,67
632,67.1
642,67.1
651,67.1
660,67.1
670,67
680,67
690,66.9
700,66.7
710,66.7
720,66.8
731,66.6
741,66.5
752,66.5
763,66.5
774,66.4
785,66.4
797,66.4
808,66.6
820,66.7
832,66.6
844,66.6
856,66.6
869,66.6
882,66.7
894,67
907,67.1
